"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1459",-82.558907,27.303845,"","PRESENT"
"gbif1460",-83.033447,29.126245,"","PRESENT"
"gbif1461",-82.550411,27.334184,"","PRESENT"
"gbif1462",-80.129547,26.153892,"","PRESENT"
"gbif1463",-89.95059,0.31801,"","PRESENT"
"gbif1464",-89.94976,0.31864,"","PRESENT"
"gbif1465",-91.445052,-0.273366,"","PRESENT"
"gbif1466",-82.546091,27.332684,"","PRESENT"
"gbif1467",-90.994426,-0.959452,"","PRESENT"
"gbif1468",-90.310888,-0.752647,"","PRESENT"
"gbif1469",-82.678373,27.433516,"","PRESENT"
"gbif1470",-80.783281,25.440716,"","PRESENT"
"gbif1471",-82.527787,27.324168,"","PRESENT"
"gbif1472",-82.527798,27.323915,"","PRESENT"
"gbif1473",-80.209973,27.263185,"","PRESENT"
"gbif1474",-80.129355,26.153411,"","PRESENT"
"gbif1475",-82.685347,27.438278,"","PRESENT"
"gbif1476",-81.676416,26.044188,"","PRESENT"
"gbif1477",-82.690076,27.451199,"","PRESENT"
"gbif1478",-82.52797,27.324492,"","PRESENT"
"gbif1479",-82.527717,27.324193,"","PRESENT"
"gbif1480",-82.690143,27.451308,"","PRESENT"
"gbif1481",-80.814476,24.812665,"","PRESENT"
"gbif1482",-82.673061,27.436139,"","PRESENT"
"gbif1483",-82.548332,27.354295,"","PRESENT"
"gbif1484",-82.689915,27.451589,"","PRESENT"
"gbif1485",-82.527698,27.324248,"","PRESENT"
"gbif1486",-82.689545,27.451184,"","PRESENT"
"gbif1487",-81.937845,26.451212,"","PRESENT"
"gbif1488",-61.508778,10.618903,"","PRESENT"
"gbif1489",-81.590993,25.978798,"","PRESENT"
"gbif1490",-61.462078,10.605539,"","PRESENT"
"gbif1491",-80.307325,25.610758,"","PRESENT"
"gbif1493",-82.672959,27.436006,"","PRESENT"
"gbif1494",-82.498561,27.204611,"","PRESENT"
"gbif1495",-80.32615,25.534922,"","PRESENT"
"gbif1496",-93.66361,15.948919,"","PRESENT"
"gbif1497",-80.031838,26.791347,"","PRESENT"
"gbif1498",-88.081574,16.814421,"","PRESENT"
"gbif1499",-80.368624,27.646931,"","PRESENT"
"gbif1500",-81.877395,26.40294,"","PRESENT"
"gbif1501",-82.635992,27.533477,"","PRESENT"
"gbif1502",-85.750052,30.137991,"","PRESENT"
"gbif1503",-82.039689,26.43715,"","PRESENT"
"gbif1504",-82.347097,26.902435,"","PRESENT"
"gbif1505",-82.713215,27.509813,"","PRESENT"
"gbif1506",-85.679628,10.572805,"","PRESENT"
"gbif1507",-82.541022,27.325776,"","PRESENT"
"gbif1508",-80.15,25.7,"","PRESENT"
"gbif1509",-82.84343,27.883913,"","PRESENT"
"gbif1510",-81.919388,26.609863,"","PRESENT"
"gbif1511",-80.414169,25.110938,"","PRESENT"
"gbif1512",-84.833764,29.675659,"","PRESENT"
"gbif1513",-81.022833,29.210815,"","PRESENT"
"gbif1514",-80.104657,26.14575,"","PRESENT"
"gbif1515",-74.688162,11.001642,"","PRESENT"
"gbif1516",-71.758063,19.701542,"","PRESENT"
"gbif1517",-82.527709,27.323794,"","PRESENT"
"gbif1518",-80.145894,25.750512,"","PRESENT"
"gbif1519",-80.178094,26.088392,"","PRESENT"
"gbif1520",-80.038993,26.585084,"","PRESENT"
"gbif1521",-82.681218,27.43733,"","PRESENT"
"gbif1522",-68.862075,12.073655,"","PRESENT"
"gbif1523",-80.14616,25.750441,"","PRESENT"
"gbif1524",-81.812355,26.435062,"","PRESENT"
"gbif1525",-80.069542,26.350102,"","PRESENT"
"gbif1526",-81.734066,26.023568,"","PRESENT"
"gbif1527",-82.52737,27.323434,"","PRESENT"
"gbif1528",-90.323456,-0.653091,"","PRESENT"
"gbif1529",-68.221996,12.11543,"","PRESENT"
"gbif1530",-68.237715,12.094885,"","PRESENT"
"gbif1531",-81.803821,26.281419,"","PRESENT"
"gbif1532",-82.752494,27.763803,"","PRESENT"
"gbif1533",-81.256763,24.665329,"","PRESENT"
"gbif1534",-71.757972,19.701822,"","PRESENT"
"gbif1535",-80.645952,28.21943,"","PRESENT"
"gbif1536",-80.145926,25.750299,"","PRESENT"
"gbif1537",-68.86204,12.073715,"","PRESENT"
"gbif1538",-80.121237,26.03855,"","PRESENT"
"gbif1539",-87.954491,17.975362,"","PRESENT"
"gbif1540",-80.402428,25.124268,"","PRESENT"
"gbif1541",-80.430947,27.806855,"","PRESENT"
"gbif1542",-80.225534,-3.449782,"","PRESENT"
"gbif1543",-61.529563,16.339783,"","PRESENT"
"gbif1544",-82.120017,26.457405,"","PRESENT"
"gbif1545",-90.973254,-0.952818,"","PRESENT"
"gbif1546",-80.454727,27.784286,"","PRESENT"
"gbif1547",-85.839167,10.235278,"","PRESENT"
"gbif1548",-80.357093,27.534473,"","PRESENT"
"gbif1549",-81.3679,25.798838,"","PRESENT"
"gbif1550",-80.169912,27.204654,"","PRESENT"
"gbif1551",-93.205063,18.423672,"","PRESENT"
"gbif1552",-81.388819,25.864924,"","PRESENT"
"gbif1553",-82.08,26.9,"","PRESENT"
"gbif1554",-80.190932,-3.436938,"","PRESENT"
"gbif1555",-80.33125,27.5621,"","PRESENT"
"gbif1556",-82.113403,26.449161,"","PRESENT"
"gbif1557",-87.352817,20.340201,"","PRESENT"
"gbif1558",-82.824478,28.001744,"","PRESENT"
"gbif1559",-80.041666,26.824583,"","PRESENT"
"gbif1560",-80.041666,26.824583,"","PRESENT"
"gbif1561",-82.527646,27.323932,"","PRESENT"
"gbif1562",-82.558622,27.30164,"","PRESENT"
"gbif1563",-82.558406,27.301769,"","PRESENT"
"gbif1564",-80.365233,27.649001,"","PRESENT"
"gbif1565",-80.124197,25.818179,"","PRESENT"
"gbif1566",-71.08052,18.193613,"","PRESENT"
"gbif1567",-81.93773,26.449423,"","PRESENT"
"gbif1568",-82.68139,27.439686,"","PRESENT"
"gbif1569",-80.146194,25.74847,"","PRESENT"
"gbif1570",-80.326295,25.538695,"","PRESENT"
"gbif1571",-80.130636,25.913498,"","PRESENT"
"gbif1572",-80.132212,25.906419,"","PRESENT"
"gbif1573",-82.076188,26.455647,"","PRESENT"
"gbif1574",-82.433881,27.135131,"","PRESENT"
"gbif1575",-71.093046,18.210622,"","PRESENT"
"gbif1576",-71.08105,18.193228,"","PRESENT"
"gbif1577",-80.393581,27.734706,"","PRESENT"
"gbif1578",-68.840012,18.369869,"","PRESENT"
"gbif1579",-90.53167,19.84222,"","PRESENT"
"gbif1580",-46.7325,-1.958055,"","PRESENT"
"gbif1581",-63.016792,18.047522,"","PRESENT"
"gbif1582",-80.148923,25.725536,"","PRESENT"
"gbif1583",-81.877464,26.393085,"","PRESENT"
"gbif1584",-64.774658,32.285137,"","PRESENT"
"gbif1585",-82.014983,26.453374,"","PRESENT"
"gbif1586",-64.7099,32.346803,"","PRESENT"
"gbif1587",-113.470896,28.913154,"","PRESENT"
"gbif1588",-77.270833,5.75,"","PRESENT"
"gbif1589",-77.270833,5.75,"","PRESENT"
"gbif1590",-77.270833,5.75,"","PRESENT"
"gbif1591",-77.270833,5.75,"","PRESENT"
"gbif1592",-77.270833,5.75,"","PRESENT"
"gbif1593",-77.270833,5.75,"","PRESENT"
"gbif1594",-77.270833,5.75,"","PRESENT"
"gbif1595",-77.270833,5.75,"","PRESENT"
"gbif1596",-77.270833,5.75,"","PRESENT"
"gbif1597",-77.270833,5.75,"","PRESENT"
"gbif1598",-77.270833,5.75,"","PRESENT"
"gbif1599",-77.270833,5.75,"","PRESENT"
"gbif1600",-77.270833,5.75,"","PRESENT"
"gbif1601",-77.270833,5.75,"","PRESENT"
"gbif1602",-77.270833,5.75,"","PRESENT"
"gbif1603",-77.270833,5.75,"","PRESENT"
"gbif1604",-77.270833,5.75,"","PRESENT"
"gbif1605",-77.270833,5.75,"","PRESENT"
"gbif1606",-77.270833,5.75,"","PRESENT"
"gbif1607",-77.270833,5.75,"","PRESENT"
"gbif1608",-77.270833,5.75,"","PRESENT"
"gbif1609",-77.270833,5.75,"","PRESENT"
"gbif1610",-77.270833,5.75,"","PRESENT"
"gbif1611",-77.270833,5.75,"","PRESENT"
"gbif1612",-77.270833,5.75,"","PRESENT"
"gbif1613",-77.270833,5.75,"","PRESENT"
"gbif1614",-77.270833,5.75,"","PRESENT"
"gbif1615",-77.270833,5.75,"","PRESENT"
"gbif1616",-77.270833,5.75,"","PRESENT"
"gbif1617",-77.270833,5.75,"","PRESENT"
"gbif1618",-77.270833,5.75,"","PRESENT"
"gbif1619",-77.270833,5.75,"","PRESENT"
"gbif1620",-77.270833,5.75,"","PRESENT"
"gbif1621",-77.270833,5.75,"","PRESENT"
"gbif1622",-80.82227,24.814,"","PRESENT"
"gbif1623",-82.113742,26.464343,"","PRESENT"
"gbif1624",-79.445348,9.580932,"","PRESENT"
"gbif1625",-80.407692,27.785127,"","PRESENT"
"gbif1626",-82.498638,27.204519,"","PRESENT"
"gbif1627",-82.692163,27.448333,"","PRESENT"
"gbif1628",-80.305588,25.614628,"","PRESENT"
"gbif1630",-82.655345,27.415399,"","PRESENT"
"gbif1631",-91.80825,18.459463,"","PRESENT"
"gbif1632",-65.985969,18.454486,"","PRESENT"
"gbif1633",-82.674606,27.503217,"","PRESENT"
"gbif1634",-80.8414,28.949805,"","PRESENT"
"gbif1635",-82.49857,27.204543,"","PRESENT"
"gbif1636",-80.841417,28.949795,"","PRESENT"
"gbif1637",-90.355545,20.877573,"","PRESENT"
"gbif1638",-81.936571,26.451348,"","PRESENT"
"gbif1639",-80.148344,25.726446,"","PRESENT"
"gbif1640",-80.148208,25.72552,"","PRESENT"
"gbif1641",-81.078484,29.375209,"","PRESENT"
"gbif1642",-80.181092,27.164347,"","PRESENT"
"gbif1643",-97.185424,15.9461,"","PRESENT"
"gbif1644",-112.98,28.823611,"","PRESENT"
"gbif1645",-35.33352,-9.21491,"","PRESENT"
"gbif1646",-82.498703,27.204412,"","PRESENT"
"gbif1647",-81.495,24.663278,"","PRESENT"
"gbif1648",-80.585638,27.874998,"","PRESENT"
"gbif1649",-66.697266,18.47586,"","PRESENT"
"gbif1650",-90.355319,20.877468,"","PRESENT"
"gbif1651",-75.504302,10.456372,"","PRESENT"
"gbif1652",-91.80825,18.459463,"","PRESENT"
"gbif1653",-97.565831,15.979211,"","PRESENT"
"gbif1654",-82.674859,27.503496,"","PRESENT"
"gbif1655",-61.433978,10.605325,"","PRESENT"
"gbif1656",-82.115918,26.454389,"","PRESENT"
"gbif1657",-68.948069,12.108348,"","PRESENT"
"gbif1658",-69.122028,12.274844,"","PRESENT"
"gbif1659",-48.541389,-27.452222,"","PRESENT"
"gbif1660",-81.718786,24.558617,"","PRESENT"
"gbif1661",-82.603613,27.848308,"","PRESENT"
"gbif1662",-82.491927,27.179253,"","PRESENT"
"gbif1663",-80.406076,25.125246,"","PRESENT"
"gbif1664",-112.128089,25.203638,"","PRESENT"
"gbif1665",-80.17308,27.180037,"","PRESENT"
"gbif1666",-44.302216,-23.019645,"","PRESENT"
"gbif1667",-80.257197,25.679012,"","PRESENT"
"gbif1668",-82.119914,26.457523,"","PRESENT"
"gbif1669",-80.115221,26.042224,"","PRESENT"
"gbif1670",-82.674397,27.502794,"","PRESENT"
"gbif1671",-82.611293,27.8705,"","PRESENT"
"gbif1672",-82.600128,27.848203,"","PRESENT"
"gbif1673",-80.193448,27.247196,"","PRESENT"
"gbif1674",-81.871044,26.391254,"","PRESENT"
"gbif1675",-80.406076,25.125246,"","PRESENT"
"gbif1676",-82.144128,26.461001,"","PRESENT"
"gbif1677",-79.653952,9.589898,"","PRESENT"
"gbif1678",-110.333197,24.279051,"","PRESENT"
"gbif1679",-82.565642,27.30146,"","PRESENT"
"gbif1680",-82.533254,27.271583,"","PRESENT"
"gbif1681",-81.65149,25.92858,"","PRESENT"
"gbif1682",-82.567085,27.306492,"","PRESENT"
"gbif1683",-80.169894,27.18045,"","PRESENT"
"gbif1684",-64.796427,18.334284,"","PRESENT"
"gbif1685",-81.648353,24.581439,"","PRESENT"
"gbif1686",-82.321687,26.92469,"","PRESENT"
"gbif1687",-81.057525,29.330895,"","PRESENT"
"gbif1688",-81.810832,24.545698,"","PRESENT"
"gbif1689",-80.736979,24.854098,"","PRESENT"
"gbif1690",-83.03863,29.147096,"","PRESENT"
"gbif1691",-87.022473,20.376759,"","PRESENT"
"gbif1692",-111.892405,26.762442,"","PRESENT"
"gbif1693",-80.228638,25.734694,"","PRESENT"
"gbif1694",-82.603567,27.848443,"","PRESENT"
"gbif1695",-80.57585,28.124138,"","PRESENT"
"gbif1696",-80.739163,24.850737,"","PRESENT"
"gbif1697",-80.347343,25.495328,"","PRESENT"
"gbif1698",-82.757094,28.253781,"","PRESENT"
"gbif1699",-81.416917,24.690336,"","PRESENT"
"gbif1700",-80.17871,26.090048,"","PRESENT"
"gbif1702",-96.998877,20.462353,"","PRESENT"
"gbif1703",-81.510832,24.663185,"","PRESENT"
"gbif1704",-88.312639,18.495826,"","PRESENT"
"gbif1705",-81.435458,24.719607,"","PRESENT"
"gbif1706",-80.020388,-3.312417,"","PRESENT"
"gbif1707",-85.609797,30.069207,"","PRESENT"
"gbif1708",-34.838367,-7.872961,"","PRESENT"
"gbif1709",-87.316522,18.592619,"","PRESENT"
"gbif1710",-82.380258,26.96152,"","PRESENT"
"gbif1711",-80.755667,28.733533,"","PRESENT"
"gbif1712",-82.42532,27.03527,"","PRESENT"
"gbif1713",-81.501379,24.666235,"","PRESENT"
"gbif1714",-80.111405,26.151025,"","PRESENT"
"gbif1715",-82.567213,27.306538,"","PRESENT"
"gbif1716",-82.57884,27.333383,"","PRESENT"
"gbif1717",-68.99002,12.16957,"","PRESENT"
"gbif1718",-96.069682,15.779249,"","PRESENT"
"gbif1719",-82.560528,27.268623,"","PRESENT"
"gbif1720",-80.720848,28.445971,"","PRESENT"
"gbif1721",-80.117538,26.993376,"","PRESENT"
"gbif1722",-86.836284,20.986564,"","PRESENT"
"gbif1723",-80.721407,28.44608,"","PRESENT"
"gbif1724",-82.567138,27.30655,"","PRESENT"
"gbif1725",-81.502225,24.666027,"","PRESENT"
"gbif1726",-82.548385,27.262011,"","PRESENT"
"gbif1727",-60.857731,14.40087,"","PRESENT"
"gbif1728",-69.482308,19.324415,"","PRESENT"
"gbif1729",-82.418765,27.032455,"","PRESENT"
"gbif1730",-68.237963,12.094125,"","PRESENT"
"gbif1731",-81.718361,12.503778,"","PRESENT"
"gbif1732",-90.50833,19.875,"","PRESENT"
"gbif1733",-110.97917,27.95417,"","PRESENT"
"gbif1734",-90.4825,20.67083,"","PRESENT"
"gbif1735",-97.2647,27.5159,"","PRESENT"
"gbif1736",-105.05,19.5,"","PRESENT"
"gbif1737",-89.72,21.27,"","PRESENT"
"gbif1738",-105.25,21.533333,"","PRESENT"
"gbif1739",-90.311418,-0.752729,"","PRESENT"
"gbif1740",-80.769983,28.677384,"","PRESENT"
"gbif1741",-82.523688,27.234275,"","PRESENT"
"gbif1742",-87.296437,21.432191,"","PRESENT"
"gbif1743",-96.070336,15.779349,"","PRESENT"
"gbif1744",-81.91693,26.61302,"","PRESENT"
"gbif1745",-82.113018,26.634072,"","PRESENT"
"gbif1746",-90.310278,-0.751667,"","PRESENT"
"gbif1747",-34.854978,-7.916133,"","PRESENT"
"gbif1748",-80.576373,28.088406,"","PRESENT"
"gbif1749",-113.230965,27.111444,"","PRESENT"
"gbif1750",-90.310556,-0.751667,"","PRESENT"
"gbif1751",-81.704101,26.019966,"","PRESENT"
"gbif1752",-81.852488,26.390761,"","PRESENT"
"gbif1753",-80.258042,25.68057,"","PRESENT"
"gbif1754",-90.307222,-0.741944,"","PRESENT"
"gbif1755",-90.27776,-0.483496,"","PRESENT"
"gbif1756",-64.770248,32.292793,"","PRESENT"
"gbif1757",-90.31073,-0.752513,"","PRESENT"
"gbif1758",-81.597723,25.987651,"","PRESENT"
"gbif1759",-90.339167,-0.764167,"","PRESENT"
"gbif1760",-80.258033,25.680572,"","PRESENT"
"gbif1761",-80.646628,28.219484,"","PRESENT"
"gbif1762",-90.340556,-0.764167,"","PRESENT"
"gbif1763",-105.284723,21.541297,"","PRESENT"
"gbif1764",-75.969546,23.61926,"","PRESENT"
"gbif1765",-81.15849,23.194019,"","PRESENT"
"gbif1766",-80.258247,25.68047,"","PRESENT"
"gbif1767",-80.127869,25.860663,"","PRESENT"
"gbif1768",-82.84488,27.893337,"","PRESENT"
"gbif1769",-89.771309,20.376825,"","PRESENT"
"gbif1770",-80.40883,25.125439,"","PRESENT"
"gbif1771",-82.844745,27.893186,"","PRESENT"
"gbif1772",-61.02199,14.537352,"","PRESENT"
"gbif1773",-61.012241,14.537688,"","PRESENT"
"gbif1774",-82.551994,27.498332,"","PRESENT"
"gbif1775",-79.973257,-2.193108,"","PRESENT"
"gbif1776",-61.012516,14.53756,"","PRESENT"
"gbif1777",-85.744528,10.902889,"","PRESENT"
"gbif1778",-80.142959,25.903586,"","PRESENT"
"gbif1779",-75.892728,21.111272,"","PRESENT"
"gbif1780",-80.142631,25.903484,"","PRESENT"
"gbif1781",-81.172348,23.180748,"","PRESENT"
"gbif1782",-88.205444,18.639458,"","PRESENT"
"gbif1783",-81.415334,22.34211,"","PRESENT"
"gbif1784",-80.128386,26.077525,"","PRESENT"
"gbif1785",-82.549525,27.331694,"","PRESENT"
"gbif1786",-72.145469,21.81613,"","PRESENT"
"gbif1787",-81.707879,25.894212,"","PRESENT"
"gbif1788",-83.067069,29.198892,"","PRESENT"
"gbif1789",-80.135235,25.911393,"","PRESENT"
"gbif1790",-82.707619,27.737875,"","PRESENT"
"gbif1791",-80.266779,25.657209,"","PRESENT"
"gbif1792",-80.307673,25.610848,"","PRESENT"
"gbif1793",-88.236859,18.876935,"","PRESENT"
"gbif1794",-80.142677,25.903031,"","PRESENT"
"gbif1795",-82.69345,27.73885,"","PRESENT"
"gbif1796",-80.142672,25.902968,"","PRESENT"
"gbif1797",-88.305794,21.573181,"","PRESENT"
"gbif1798",-82.627037,27.803676,"","PRESENT"
"gbif1799",-88.427787,18.514679,"","PRESENT"
"gbif1800",-80.403083,25.122887,"","PRESENT"
"gbif1801",-80.135492,25.911303,"","PRESENT"
"gbif1802",-81.988192,26.967724,"","PRESENT"
"gbif1803",-34.840913,-7.870624,"","PRESENT"
"gbif1804",-82.06258,26.928872,"","PRESENT"
"gbif1805",-82.095339,26.910175,"","PRESENT"
"gbif1806",-80.367427,25.356563,"","PRESENT"
"gbif1807",-70.557735,18.371281,"","PRESENT"
"gbif1808",-80.149795,25.889253,"","PRESENT"
"gbif1809",-68.221884,12.103405,"","PRESENT"
"gbif1810",-86.89988,20.845718,"","PRESENT"
"gbif1811",-105.058584330406,19.5089303027465,"","PRESENT"
"gbif1812",-90.269444,20.525,"","PRESENT"
"gbif1813",-90.1159891730641,20.8578669475289,"","PRESENT"
"gbif1814",-86.908333,21.158333,"","PRESENT"
"gbif1815",-87.5940554243975,20.0613386824647,"","PRESENT"
"gbif1816",-88.658333,18.291667,"","PRESENT"
"gbif1817",-96.516667,19.583333,"","PRESENT"
"gbif1818",-110.933056,25.274722,"","PRESENT"
"gbif1819",-95.5833558274722,18.2867962936636,"","PRESENT"
"gbif1820",-92.7671733431058,17.017419920628,"","PRESENT"
"gbif1821",-111.525,24.525,"","PRESENT"
"gbif1822",-109.975,23.541667,"","PRESENT"
"gbif1823",-113.708333,26.741667,"","PRESENT"
"gbif1824",-93.435833,17.9175,"","PRESENT"
"gbif1825",-96.181944,15.713056,"","PRESENT"
"gbif1826",-95.111667,18.42,"","PRESENT"
"gbif1827",-103.666667,18.566667,"","PRESENT"
"gbif1828",-111.758333,24.375,"","PRESENT"
"gbif1829",-96.376667,19.37,"","PRESENT"
"gbif1830",-96.236167,15.690226,"","PRESENT"
"gbif1831",-98.183333,22.063333,"","PRESENT"
"gbif1832",-99.188333,16.776667,"","PRESENT"
"gbif1833",-95.55,16.033333,"","PRESENT"
"gbif1834",-87.620833,19.7725,"","PRESENT"
"gbif1835",-90.116667,20.855556,"","PRESENT"
"gbif1836",-88.554167,18.384722,"","PRESENT"
"gbif1837",-88.004167,19.594444,"","PRESENT"
"gbif1838",-90.531667,19.842222,"","PRESENT"
"gbif1839",-89.6825,22.3825,"","PRESENT"
"gbif1840",-90.497222,19.766667,"","PRESENT"
"gbif1841",-93.81,16.933889,"","PRESENT"
"gbif1842",-87.3,18.769444,"","PRESENT"
"gbif1843",-90.613056,19.285556,"","PRESENT"
"gbif1844",-97.795833,23.778056,"","PRESENT"
"gbif1845",-90.7,19.5,"","PRESENT"
"gbif1846",-89.898611,21.026667,"","PRESENT"
"gbif1847",-90.541667,19.841667,"","PRESENT"
"gbif1848",-90.116667,20.855556,"","PRESENT"
"gbif1849",-90.613056,19.285556,"","PRESENT"
"gbif1850",-105.028124790212,19.5494815023829,"","PRESENT"
"gbif1851",-90.5315685338901,19.8428412685744,"","PRESENT"
"gbif1852",-113.54735269912,28.9331414226886,"","PRESENT"
"gbif1853",-97.475,15.975,"","PRESENT"
"gbif1854",-94.458333,18.141667,"","PRESENT"
"gbif1855",-105.141667,21.691667,"","PRESENT"
"gbif1856",-105.175,22.491667,"","PRESENT"
"gbif1857",-87.620833,19.7725,"","PRESENT"
"gbif1858",-110.980555,27.958333,"","PRESENT"
"gbif1859",-111.873889,26.831667,"","PRESENT"
"gbif1860",-112.20028,27.216944,"","PRESENT"
"gbif1861",-87.466389,20.208611,"","PRESENT"
"gbif1862",-110.98,27.958333,"","PRESENT"
"gbif1863",-111.873889,26.831667,"","PRESENT"
"gbif1864",-87.718055,18.752778,"","PRESENT"
"gbif1865",-111.873889,26.831667,"","PRESENT"
"gbif1866",-111.873889,26.831667,"","PRESENT"
"gbif1867",-92.968055,15.305556,"","PRESENT"
"gbif1868",-94.094194,16.148806,"","PRESENT"
"gbif1869",-92.803889,15.2475,"","PRESENT"
"gbif1870",-92.803889,15.2475,"","PRESENT"
"gbif1871",-94.575,18.041667,"","PRESENT"
"gbif1872",-96.508333,19.891667,"","PRESENT"
"gbif1873",-89.691667,22.391667,"","PRESENT"
"gbif1874",-86.775,21.241667,"","PRESENT"
"gbif1875",-86.775,21.241667,"","PRESENT"
"gbif1876",-86.775,21.241667,"","PRESENT"
"gbif1877",-86.775,21.258333,"","PRESENT"
"gbif1878",-90.591667,19.325,"","PRESENT"
"gbif1879",-86.825,21.491667,"","PRESENT"
"gbif1880",-86.825,21.491667,"","PRESENT"
"gbif1881",-90.725,19.341667,"","PRESENT"
"gbif1882",-89.208333,20.775,"","PRESENT"
"gbif1883",-90.291667,20.541667,"","PRESENT"
"gbif1884",-89.691667,22.391667,"","PRESENT"
"gbif1885",-87.375,18.758333,"","PRESENT"
"gbif1886",-100.004167,17.002222,"","PRESENT"
"gbif1887",-100.004167,17.002222,"","PRESENT"
"gbif1888",-101.640278,17.786667,"","PRESENT"
"gbif1889",-101.640278,17.786667,"","PRESENT"
"gbif1890",-99.840278,16.866667,"","PRESENT"
"gbif1891",-100.004167,17.002778,"","PRESENT"
"gbif1892",-111.505556,24.538583,"","PRESENT"
"gbif1893",-87.941667,18.441667,"","PRESENT"
"gbif1894",-90.241667,20.508333,"","PRESENT"
"gbif1895",-87.308333,18.391667,"","PRESENT"
"gbif1896",-87.308333,18.658333,"","PRESENT"
"gbif1897",-88.491667,18.508333,"","PRESENT"
"gbif1898",-87.391667,21.558333,"","PRESENT"
"gbif1899",-90.091667,21.175,"","PRESENT"
"gbif1900",-87.675,20.008333,"","PRESENT"
"gbif1901",-88.841667,18.091667,"","PRESENT"
"gbif1902",-90.5025,19.535556,"","PRESENT"
"gbif1903",-111.683333,26.583333,"","PRESENT"
"gbif1904",-111.900278,26.742222,"","PRESENT"
"gbif1905",-110.416667,24.166667,"","PRESENT"
"gbif1906",-113.566667,28.933333,"","PRESENT"
"gbif1907",-111.96,26.9,"","PRESENT"
"gbif1908",-111.981083,26.890594,"","PRESENT"
"gbif1909",-113.48333,28.88333,"","PRESENT"
"gbif1910",-113.55,28.91667,"","PRESENT"
"gbif1911",-115.25,26.78333,"","PRESENT"
"gbif1912",-111.433333,25.266667,"","PRESENT"
"gbif1913",-111.98153,26.89004,"","PRESENT"
"gbif1914",-113.365382,28.820252,"","PRESENT"
"gbif1915",-113.51222,29.06694,"","PRESENT"
"gbif1916",-110.94658,25.2615,"","PRESENT"
"gbif1917",-112.21667,27.26667,"","PRESENT"
"gbif1918",-110.91667,25.26667,"","PRESENT"
"gbif1919",-111.7,24.36667,"","PRESENT"
"gbif1920",-112.07278,25.4525,"","PRESENT"
"gbif1921",-113.51222,29.06694,"","PRESENT"
"gbif1922",-113.51222,29.06694,"","PRESENT"
"gbif1923",-110.3041,24.1746,"","PRESENT"
"gbif1924",-110.353,24.4372,"","PRESENT"
"gbif1925",-113.16667,26.96667,"","PRESENT"
"gbif1926",-113.5,28.88333,"","PRESENT"
"gbif1927",-111.5,24.4,"","PRESENT"
"gbif1928",-113.24321,26.78791,"","PRESENT"
"gbif1929",-111.16196,26.02069,"","PRESENT"
"gbif1930",-111.16196,26.02069,"","PRESENT"
"gbif1931",-110.385947,24.105219,"","PRESENT"
"gbif1932",-111.99149,26.88597,"","PRESENT"
"gbif1933",-110.31026,24.13986,"","PRESENT"
"gbif1934",-113.4667,28.9,"","PRESENT"
"gbif1935",-110.3643,24.16613,"","PRESENT"
"gbif1936",-113.50333,28.88778,"","PRESENT"
"gbif1937",-113.512222,29.066944,"","PRESENT"
"gbif1938",-111.983333,26.883333,"","PRESENT"
"gbif1939",-110.41667,24.16667,"","PRESENT"
"gbif1940",-112.2,27.216667,"","PRESENT"
"gbif1941",-112.15,24.8,"","PRESENT"
"gbif1942",-111.51667,24.51667,"","PRESENT"
"gbif1943",-113.5,29.06667,"","PRESENT"
"gbif1944",-110.30611,24.23167,"","PRESENT"
"gbif1945",-112.07447,25.69779,"","PRESENT"
"gbif1946",-112.109715,25.375197,"","PRESENT"
"gbif1947",-112.283333,26.05,"","PRESENT"
"gbif1948",-110.416667,24.166667,"","PRESENT"
"gbif1949",-111.90028,26.74222,"","PRESENT"
"gbif1950",-112.9795,28.824,"","PRESENT"
"gbif1951",-113.16667,26.78333,"","PRESENT"
"gbif1952",-111.1614,26.01882,"","PRESENT"
"gbif1953",-113.45,26.81667,"","PRESENT"
"gbif1954",-110.41667,24.16667,"","PRESENT"
"gbif1955",-113.56917,28.94722,"","PRESENT"
"gbif1956",-111.83497,26.63986,"","PRESENT"
"gbif1957",-106.792067,23.6719,"","PRESENT"
"gbif1958",-106.792067,23.665583,"","PRESENT"
"gbif1959",-95.868055,18.744167,"","PRESENT"
"gbif1960",-90.036583,21.159222,"","PRESENT"
"gbif1961",-95.001361,18.516639,"","PRESENT"
"gbif1962",-91.313055,18.268611,"","PRESENT"
"gbif1963",-92.013889,18.525,"","PRESENT"
"gbif1964",-96.405247,19.625297,"","PRESENT"
"gbif1965",-87.5,20.25,"","PRESENT"
"gbif1966",-90.461667,20.673333,"","PRESENT"
"gbif1967",-87.223333,21.533333,"","PRESENT"
"gbif1968",-96.113333,19.109078,"","PRESENT"
"gbif1969",-97.346111,21.030833,"","PRESENT"
"gbif1970",-90.433333,20.7,"","PRESENT"
"gbif1971",-88.5,18.483333,"","PRESENT"
"gbif1972",-96.776311,20.230045,"","PRESENT"
"gbif1973",-90.583333,19.316667,"","PRESENT"
"gbif1974",-90.45,20.566667,"","PRESENT"
"gbif1975",-90.333333,20.533333,"","PRESENT"
"gbif1976",-95.033333,18.501667,"","PRESENT"
"gbif1977",-89.25,21.333333,"","PRESENT"
"gbif1978",-87.666667,20,"","PRESENT"
"gbif1979",-97.203333,20.723611,"","PRESENT"
