"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif14662",-6.832037,57.903137,NA,"PRESENT"
"gbif14663",-5.376525,56.457988,NA,"PRESENT"
"gbif14664",-3.447205,50.634547,NA,"PRESENT"
"gbif14665",-4.778397,52.767064,NA,"PRESENT"
"gbif14666",-1.555304,55.134703,NA,"PRESENT"
"gbif14667",-5.715124,55.95017,NA,"PRESENT"
"gbif14668",-5.612309,56.01617,NA,"PRESENT"
"gbif14669",-1.096203,60.303502,NA,"PRESENT"
"gbif14670",-5.273429,58.111117,NA,"PRESENT"
"gbif14671",-1.79887,55.668193,NA,"PRESENT"
"gbif14672",-5.582571,56.318241,NA,"PRESENT"
"gbif14673",-4.083704,50.317298,NA,"PRESENT"
"gbif14674",-5.161686,56.685685,NA,"PRESENT"
"gbif14675",-7.191809,57.609064,NA,"PRESENT"
"gbif14676",-3.276813,50.660821,NA,"PRESENT"
"gbif14677",-5.049751,50.17811,NA,"PRESENT"
"gbif14678",-4.039114,50.292905,NA,"PRESENT"
"gbif14679",-6.397486,57.36045,NA,"PRESENT"
"gbif14680",-5.238862,58.25401,NA,"PRESENT"
"gbif14681",-0.446431,54.360766,NA,"PRESENT"
"gbif14682",-5.68632,57.866093,NA,"PRESENT"
"gbif14683",-1.349516,60.304085,NA,"PRESENT"
"gbif14684",-5.180379,58.24829,NA,"PRESENT"
"gbif14685",-4.121234,57.520057,NA,"PRESENT"
"gbif14686",-7.21844,57.479288,NA,"PRESENT"
"gbif14687",-1.40393,60.197491,NA,"PRESENT"
"gbif14688",-5.346353,56.021883,NA,"PRESENT"
"gbif14689",-3.563449,50.344348,NA,"PRESENT"
"gbif14690",-4.921717,50.580799,NA,"PRESENT"
"gbif14691",-6.463337,57.35453,NA,"PRESENT"
"gbif14692",-1.200696,60.470281,NA,"PRESENT"
"gbif14693",-5.175315,55.932914,NA,"PRESENT"
"gbif14694",-5.04268,58.411615,NA,"PRESENT"
"gbif14695",-1.499646,55.195593,NA,"PRESENT"
"gbif14696",-1.449517,55.071369,NA,"PRESENT"
"gbif14697",-5.010083,58.451029,NA,"PRESENT"
"gbif14698",-4.058205,50.312356,NA,"PRESENT"
"gbif14699",-6.270079,49.958741,NA,"PRESENT"
"gbif14700",-7.435343,57.286508,NA,"PRESENT"
"gbif14701",-1.431387,54.914025,NA,"PRESENT"
"gbif14702",-1.154762,60.137772,NA,"PRESENT"
"gbif14703",-2.566377,56.192669,NA,"PRESENT"
"gbif14704",-1.960955,55.738435,NA,"PRESENT"
"gbif14705",-1.185401,60.572547,NA,"PRESENT"
"gbif14706",-5.020496,50.247243,NA,"PRESENT"
"gbif14707",-7.029312,58.080799,NA,"PRESENT"
"gbif14708",-3.4828,50.462323,NA,"PRESENT"
"gbif14709",-2.904913,54.049203,NA,"PRESENT"
"gbif14710",-3.405295,54.347298,NA,"PRESENT"
"gbif14711",-0.07627,54.113633,NA,"PRESENT"
"gbif14712",-1.381325,60.248567,NA,"PRESENT"
"gbif14713",-4.882448,51.732164,NA,"PRESENT"
"gbif14714",1.314596,51.38077,NA,"PRESENT"
"gbif14715",-5.298084,51.731118,NA,"PRESENT"
"gbif14716",-3.557669,50.42537,NA,"PRESENT"
"gbif14717",-5.82827,56.782949,NA,"PRESENT"
"gbif14718",-5.273429,58.111117,NA,"PRESENT"
"gbif14719",-1.778178,55.67265,NA,"PRESENT"
"gbif14720",-6.091717,56.690041,NA,"PRESENT"
"gbif14721",-4.671681,51.202024,NA,"PRESENT"
"gbif14722",-4.652254,51.162893,NA,"PRESENT"
"gbif14723",-5.343763,55.917664,NA,"PRESENT"
"gbif14724",-4.149922,52.316164,NA,"PRESENT"
"gbif14725",-5.028,50.188575,NA,"PRESENT"
"gbif14726",-6.348006,49.95674,NA,"PRESENT"
"gbif14727",1.245551,51.865713,NA,"PRESENT"
"gbif14728",-3.428174,50.613198,NA,"PRESENT"
"gbif14729",-1.469684,55.085836,NA,"PRESENT"
"gbif14730",0.703329,51.42256,NA,"PRESENT"
"gbif14731",-5.470094,55.575201,NA,"PRESENT"
"gbif14732",-7.296698,57.14306,NA,"PRESENT"
"gbif14733",-3.48695,54.393057,NA,"PRESENT"
"gbif14734",-0.385381,54.269183,NA,"PRESENT"
"gbif14735",-2.806515,58.990362,NA,"PRESENT"
"gbif14736",-5.896564,56.065057,NA,"PRESENT"
"gbif14737",-4.802236,52.74582,NA,"PRESENT"
"gbif14738",-3.759236,50.241716,NA,"PRESENT"
"gbif14739",-3.505219,50.458438,NA,"PRESENT"
"gbif14740",-5.653743,57.226934,NA,"PRESENT"
"gbif14741",-2.069355,60.156611,NA,"PRESENT"
"gbif14742",-3.582758,50.375566,NA,"PRESENT"
"gbif14743",-2.601881,59.229458,NA,"PRESENT"
"gbif14744",-5.0941,58.441388,NA,"PRESENT"
"gbif14745",-5.663104,55.891485,NA,"PRESENT"
"gbif14746",-4.884596,51.72042,NA,"PRESENT"
"gbif14747",-1.617539,55.515011,NA,"PRESENT"
"gbif14748",-6.390421,57.329219,NA,"PRESENT"
"gbif14749",-4.901925,54.709867,NA,"PRESENT"
"gbif14750",-6.430721,58.101267,NA,"PRESENT"
"gbif14751",-4.789436,52.754215,NA,"PRESENT"
"gbif14752",-6.275318,49.923454,NA,"PRESENT"
"gbif14753",-3.289002,50.640902,NA,"PRESENT"
"gbif14754",-1.805225,55.669102,NA,"PRESENT"
"gbif14755",-1.40393,60.197491,NA,"PRESENT"
"gbif14756",-3.395544,50.609097,NA,"PRESENT"
"gbif14757",-1.531298,60.24559,NA,"PRESENT"
"gbif14758",-1.096203,60.303502,NA,"PRESENT"
"gbif14759",-4.278203,53.377431,NA,"PRESENT"
"gbif14760",-3.6332,51.224733,NA,"PRESENT"
"gbif14761",-6.284728,56.576516,NA,"PRESENT"
"gbif14762",-2.899475,59.018489,NA,"PRESENT"
"gbif14763",-5.345797,55.904123,NA,"PRESENT"
"gbif14764",-2.921068,59.174603,NA,"PRESENT"
"gbif14765",-6.288358,49.976061,NA,"PRESENT"
"gbif14766",-2.414173,55.974946,NA,"PRESENT"
"gbif14767",-1.162077,60.133329,NA,"PRESENT"
"gbif14768",-5.068307,58.391232,NA,"PRESENT"
"gbif14769",-0.579157,54.483738,NA,"PRESENT"
"gbif14770",-1.499646,55.195593,NA,"PRESENT"
"gbif14771",-5.657565,56.678389,NA,"PRESENT"
"gbif14772",-5.780002,56.791616,NA,"PRESENT"
"gbif14773",-4.870915,50.535289,NA,"PRESENT"
"gbif14774",-3.549812,54.670892,NA,"PRESENT"
"gbif14775",-5.656854,55.977991,NA,"PRESENT"
"gbif14776",1.391229,51.986625,NA,"PRESENT"
"gbif14777",-3.571344,50.328053,NA,"PRESENT"
"gbif14778",-3.012472,58.833542,NA,"PRESENT"
"gbif14779",-4.445707,50.336328,NA,"PRESENT"
"gbif14780",-4.799292,54.842638,NA,"PRESENT"
"gbif14781",-3.48695,54.393057,NA,"PRESENT"
"gbif14782",-2.078363,60.157504,NA,"PRESENT"
"gbif14783",-1.115434,60.261429,NA,"PRESENT"
"gbif14784",-5.325913,55.765309,NA,"PRESENT"
"gbif14785",-5.638932,56.009093,NA,"PRESENT"
"gbif14786",-4.697326,55.967685,NA,"PRESENT"
"gbif14787",-3.169872,50.684427,NA,"PRESENT"
"gbif14788",-5.444226,56.45253,NA,"PRESENT"
"gbif14789",-2.026297,55.804029,NA,"PRESENT"
"gbif14790",-5.345797,55.904123,NA,"PRESENT"
"gbif14791",-1.207837,60.176711,NA,"PRESENT"
"gbif14792",-6.470096,55.755943,NA,"PRESENT"
"gbif14793",-6.819268,58.235566,NA,"PRESENT"
"gbif14794",-6.525318,58.097038,NA,"PRESENT"
"gbif14795",-3.977363,51.568343,NA,"PRESENT"
"gbif14796",-1.354444,60.237665,NA,"PRESENT"
"gbif14797",-3.083699,59.006301,NA,"PRESENT"
"gbif14798",-2.325685,55.932084,NA,"PRESENT"
"gbif14799",-3.658609,50.413182,NA,"PRESENT"
"gbif14800",-4.14199,50.363909,NA,"PRESENT"
"gbif14801",-5.623866,57.529872,NA,"PRESENT"
"gbif14802",-1.299936,60.083846,NA,"PRESENT"
"gbif14803",-7.176465,57.560206,NA,"PRESENT"
"gbif14804",-1.154762,60.137772,NA,"PRESENT"
"gbif14805",-1.606652,55.495209,NA,"PRESENT"
"gbif14806",-5.648351,55.972848,NA,"PRESENT"
"gbif14807",-4.955418,54.804772,NA,"PRESENT"
"gbif14808",-4.121682,50.31841,NA,"PRESENT"
"gbif14809",-4.18291,53.219181,NA,"PRESENT"
"gbif14810",-3.758099,50.248928,NA,"PRESENT"
"gbif14811",-1.175128,60.330952,NA,"PRESENT"
"gbif14812",-1.365904,60.392156,NA,"PRESENT"
"gbif14813",-6.526957,57.371142,NA,"PRESENT"
"gbif14814",-5.104847,51.785855,NA,"PRESENT"
"gbif14815",-3.844862,57.833459,NA,"PRESENT"
"gbif14816",-5.905399,56.658265,NA,"PRESENT"
"gbif14817",-5.981322,55.951737,NA,"PRESENT"
"gbif14818",-5.053061,54.964184,NA,"PRESENT"
"gbif14819",-1.53371,55.237961,NA,"PRESENT"
"gbif14820",-1.577521,55.407053,NA,"PRESENT"
"gbif14821",-5.6889,56.128993,NA,"PRESENT"
"gbif14822",-5.236026,50.301709,NA,"PRESENT"
"gbif14823",-4.720233,52.856536,NA,"PRESENT"
"gbif14824",-5.821684,57.58337,NA,"PRESENT"
"gbif14825",-1.53371,55.237961,NA,"PRESENT"
"gbif14826",-2.362631,55.946357,NA,"PRESENT"
"gbif14827",-5.068351,50.162327,NA,"PRESENT"
"gbif14828",-5.189143,51.706245,NA,"PRESENT"
"gbif14829",-1.096203,60.303502,NA,"PRESENT"
"gbif14830",-4.490973,53.184364,NA,"PRESENT"
"gbif14831",-5.706277,55.941445,NA,"PRESENT"
"gbif14832",-1.130262,60.383643,NA,"PRESENT"
"gbif14833",-5.095436,51.690765,NA,"PRESENT"
"gbif14834",-1.565675,55.335126,NA,"PRESENT"
"gbif14835",-6.40147,49.870134,NA,"PRESENT"
"gbif14836",-5.065209,58.414673,NA,"PRESENT"
"gbif14837",-5.00513,58.433171,NA,"PRESENT"
"gbif14838",-2.935903,59.141268,NA,"PRESENT"
"gbif14839",-1.365904,60.392156,NA,"PRESENT"
"gbif14840",-3.968042,50.305823,NA,"PRESENT"
"gbif14841",-2.085476,55.874084,NA,"PRESENT"
"gbif14842",-5.433102,50.190792,NA,"PRESENT"
"gbif14843",-3.305644,50.629025,NA,"PRESENT"
"gbif14844",-3.751852,51.501337,NA,"PRESENT"
"gbif14845",-5.605306,57.257104,NA,"PRESENT"
"gbif14846",-1.52126,55.22713,NA,"PRESENT"
"gbif14847",-1.972349,50.678606,NA,"PRESENT"
"gbif14848",-1.213985,54.622541,NA,"PRESENT"
"gbif14849",-1.144414,60.258925,NA,"PRESENT"
"gbif14850",-5.730519,57.281316,NA,"PRESENT"
"gbif14851",-5.422928,50.185695,NA,"PRESENT"
"gbif14852",-0.52571,54.424677,NA,"PRESENT"
"gbif14853",-4.879728,55.941982,NA,"PRESENT"
"gbif14854",-1.537134,60.21598,NA,"PRESENT"
"gbif14855",-5.691486,57.85066,NA,"PRESENT"
"gbif14856",-7.166936,57.610985,NA,"PRESENT"
"gbif14857",-1.144414,60.258925,NA,"PRESENT"
"gbif14858",-3.757669,50.237242,NA,"PRESENT"
"gbif14859",-1.589606,55.460109,NA,"PRESENT"
"gbif14860",-5.672999,55.962224,NA,"PRESENT"
"gbif14861",-5.196559,57.89736,NA,"PRESENT"
"gbif14862",-1.150967,60.285007,NA,"PRESENT"
"gbif14863",-3.570773,54.611303,NA,"PRESENT"
"gbif14864",-2.045463,55.82379,NA,"PRESENT"
"gbif14865",-2.542806,56.006791,NA,"PRESENT"
"gbif14866",-4.554724,53.249549,NA,"PRESENT"
"gbif14867",-2.939755,58.83499,NA,"PRESENT"
"gbif14868",-6.298172,49.976597,NA,"PRESENT"
"gbif14869",-3.5211,54.691029,NA,"PRESENT"
"gbif14870",-2.69631,59.220006,NA,"PRESENT"
"gbif14871",-1.619019,55.525798,NA,"PRESENT"
"gbif14872",-4.333811,52.213758,NA,"PRESENT"
"gbif14873",-1.202387,60.178474,NA,"PRESENT"
"gbif14874",-5.59347,57.271828,NA,"PRESENT"
"gbif14875",-5.054112,58.24688,NA,"PRESENT"
"gbif14876",-1.418264,60.508219,NA,"PRESENT"
"gbif14877",-1.49063,60.305598,NA,"PRESENT"
"gbif14878",-1.40393,60.197491,NA,"PRESENT"
"gbif14879",-5.499937,57.387741,NA,"PRESENT"
"gbif14880",-4.344524,50.989595,NA,"PRESENT"
"gbif14881",-5.98014,56.670282,NA,"PRESENT"
"gbif14882",-6.614239,58.088446,NA,"PRESENT"
"gbif14883",-4.905534,51.708212,NA,"PRESENT"
"gbif14884",-4.159282,53.225905,NA,"PRESENT"
"gbif14885",-5.656356,55.989695,NA,"PRESENT"
"gbif14886",-1.267315,59.933714,NA,"PRESENT"
"gbif14887",-5.627776,57.854297,NA,"PRESENT"
"gbif14888",-6.523214,56.60853,NA,"PRESENT"
"gbif14889",0.974763,52.970941,NA,"PRESENT"
"gbif14890",-5.713354,55.948425,NA,"PRESENT"
"gbif14891",-5.831837,56.99414,NA,"PRESENT"
"gbif14892",-4.195709,50.370102,NA,"PRESENT"
"gbif14893",-0.056871,50.792823,NA,"PRESENT"
"gbif14894",-5.053061,54.964184,NA,"PRESENT"
"gbif14895",-4.839687,54.863276,NA,"PRESENT"
"gbif14896",-0.609774,54.491285,NA,"PRESENT"
"gbif14897",-1.991206,55.776178,NA,"PRESENT"
"gbif14898",-1.382011,60.403904,NA,"PRESENT"
"gbif14899",-5.637245,55.99116,NA,"PRESENT"
"gbif14900",-4.470573,52.802652,NA,"PRESENT"
"gbif14901",-2.609419,59.259057,NA,"PRESENT"
"gbif14902",-6.459128,55.827403,NA,"PRESENT"
"gbif14903",-1.149241,60.351441,NA,"PRESENT"
"gbif14904",-4.172734,50.35974,NA,"PRESENT"
"gbif14905",-1.59088,55.489766,NA,"PRESENT"
"gbif14906",-3.863381,54.81298,NA,"PRESENT"
"gbif14907",-1.606652,55.495209,NA,"PRESENT"
"gbif14908",-6.295631,49.979391,NA,"PRESENT"
"gbif14909",-2.088672,55.874082,NA,"PRESENT"
"gbif14910",-1.19626,60.502578,NA,"PRESENT"
"gbif14911",-5.656854,55.977991,NA,"PRESENT"
"gbif14912",-5.298084,51.731118,NA,"PRESENT"
"gbif14913",-3.58572,50.380022,NA,"PRESENT"
"gbif14914",-4.747623,58.448838,NA,"PRESENT"
"gbif14915",-4.563607,52.946344,NA,"PRESENT"
"gbif14916",-0.794515,54.561573,NA,"PRESENT"
"gbif14917",-1.284995,60.358525,NA,"PRESENT"
"gbif14918",-2.67016,59.22643,NA,"PRESENT"
"gbif14919",-5.070018,56.703261,NA,"PRESENT"
"gbif14920",-0.826686,60.753951,NA,"PRESENT"
"gbif14921",-2.921068,59.174603,NA,"PRESENT"
"gbif14922",-4.795816,52.761259,NA,"PRESENT"
"gbif14923",-2.677203,59.228189,NA,"PRESENT"
"gbif14924",-1.610283,54.965053,NA,"PRESENT"
"gbif14925",1.497911,52.084243,NA,"PRESENT"
"gbif14926",-5.68078,55.926025,NA,"PRESENT"
"gbif14927",-4.123532,52.347214,NA,"PRESENT"
"gbif14928",1.384573,51.39406,NA,"PRESENT"
"gbif14929",-1.347906,60.384886,NA,"PRESENT"
"gbif14930",-6.842261,57.928835,NA,"PRESENT"
"gbif14931",-5.654418,55.986155,NA,"PRESENT"
"gbif14932",-5.129468,58.308865,NA,"PRESENT"
"gbif14933",-1.308915,60.170093,NA,"PRESENT"
"gbif14934",-5.602357,56.029949,NA,"PRESENT"
"gbif14935",-4.105185,51.210896,NA,"PRESENT"
"gbif14936",-5.414937,57.22557,NA,"PRESENT"
"gbif14937",-5.186838,51.755777,NA,"PRESENT"
"gbif14938",-3.505219,50.458438,NA,"PRESENT"
"gbif14939",-5.649289,55.999795,NA,"PRESENT"
"gbif14940",-5.70409,57.167018,NA,"PRESENT"
"gbif14941",-6.735585,58.196425,NA,"PRESENT"
"gbif14942",-5.140721,56.688913,NA,"PRESENT"
"gbif14943",-1.150967,60.285007,NA,"PRESENT"
"gbif14944",-6.36149,49.967031,NA,"PRESENT"
"gbif14945",1.291529,51.938189,NA,"PRESENT"
"gbif14946",-1.510861,55.177666,NA,"PRESENT"
"gbif14947",-3.083699,59.006301,NA,"PRESENT"
"gbif14948",-5.00816,50.229572,NA,"PRESENT"
"gbif14949",-5.53368,57.874934,NA,"PRESENT"
"gbif14950",-1.572551,55.428601,NA,"PRESENT"
"gbif14951",-5.291372,55.714994,NA,"PRESENT"
"gbif14952",-5.612769,57.822362,NA,"PRESENT"
"gbif14953",-4.205686,51.006691,NA,"PRESENT"
"gbif14954",1.006366,51.808217,NA,"PRESENT"
"gbif14955",-4.31121,53.125952,NA,"PRESENT"
"gbif14956",-4.466939,51.788392,NA,"PRESENT"
"gbif14957",-3.030057,50.699236,NA,"PRESENT"
"gbif14958",-1.527296,50.7424,NA,"PRESENT"
"gbif14959",-4.100772,53.254822,NA,"PRESENT"
"gbif14960",-4.795528,52.756769,NA,"PRESENT"
"gbif14961",-1.130358,60.380052,NA,"PRESENT"
"gbif14962",-2.088672,55.874082,NA,"PRESENT"
"gbif14963",-4.780786,52.758015,NA,"PRESENT"
"gbif14964",-4.68217,52.091241,NA,"PRESENT"
"gbif14965",-3.512401,50.506911,NA,"PRESENT"
"gbif14966",-4.33844,53.076868,NA,"PRESENT"
"gbif14967",-6.09343,56.449875,NA,"PRESENT"
"gbif14968",-3.576718,50.363056,NA,"PRESENT"
"gbif14969",-4.746147,56.203902,NA,"PRESENT"
"gbif14970",-7.037677,58.067872,NA,"PRESENT"
"gbif14971",-3.572689,50.326236,NA,"PRESENT"
"gbif14972",-1.337915,60.340841,NA,"PRESENT"
"gbif14973",-5.555439,57.359215,NA,"PRESENT"
"gbif14974",-4.601129,52.926646,NA,"PRESENT"
"gbif14975",-6.109726,56.690347,NA,"PRESENT"
"gbif14976",-4.445707,50.336328,NA,"PRESENT"
"gbif14977",-6.245546,56.328738,NA,"PRESENT"
"gbif14978",-7.343963,57.24094,NA,"PRESENT"
"gbif14979",-7.39841,57.476192,NA,"PRESENT"
"gbif14980",-5.193803,50.090572,NA,"PRESENT"
"gbif14981",-4.590168,53.240692,NA,"PRESENT"
"gbif14982",-3.746621,50.241906,NA,"PRESENT"
"gbif14983",-2.414173,55.974946,NA,"PRESENT"
"gbif14984",-5.48852,57.302656,NA,"PRESENT"
"gbif14985",-2.078363,60.157504,NA,"PRESENT"
"gbif14986",-0.497028,54.408145,NA,"PRESENT"
"gbif14987",-3.538675,50.404038,NA,"PRESENT"
"gbif14988",-1.976875,55.748323,NA,"PRESENT"
"gbif14989",-1.575798,55.420526,NA,"PRESENT"
"gbif14990",-4.105765,50.307906,NA,"PRESENT"
"gbif14991",-1.115434,60.261429,NA,"PRESENT"
"gbif14992",0.199013,50.742409,NA,"PRESENT"
"gbif14993",-4.148216,51.55005,NA,"PRESENT"
"gbif14994",-4.119714,50.337334,NA,"PRESENT"
"gbif14995",-3.283591,50.649955,NA,"PRESENT"
"gbif14996",-3.554531,50.415519,NA,"PRESENT"
"gbif14997",-4.768455,50.255325,NA,"PRESENT"
"gbif14998",-1.345534,60.412709,NA,"PRESENT"
"gbif14999",-4.205514,51.541793,NA,"PRESENT"
"gbif15000",-1.337915,60.340841,NA,"PRESENT"
"gbif15001",-4.98461,51.699932,NA,"PRESENT"
"gbif15002",-1.428055,55.038919,NA,"PRESENT"
"gbif15003",-6.607486,58.351329,NA,"PRESENT"
"gbif15004",-5.020552,50.181573,NA,"PRESENT"
"gbif15005",-4.198182,51.058995,NA,"PRESENT"
"gbif15006",0.714555,51.732581,NA,"PRESENT"
"gbif15007",-6.083149,55.639926,NA,"PRESENT"
"gbif15008",-3.398369,50.609063,NA,"PRESENT"
"gbif15009",-1.318371,60.061494,NA,"PRESENT"
"gbif15010",-3.56913,54.649073,NA,"PRESENT"
"gbif15011",-3.119309,58.923371,NA,"PRESENT"
"gbif15012",-5.684358,55.963683,NA,"PRESENT"
"gbif15013",-4.464739,52.172427,NA,"PRESENT"
"gbif15014",-0.609774,54.491285,NA,"PRESENT"
"gbif15015",-4.55758,53.372668,NA,"PRESENT"
"gbif15016",-5.62606,57.282578,NA,"PRESENT"
"gbif15017",1.320594,51.384198,NA,"PRESENT"
"gbif15018",-7.217202,57.63411,NA,"PRESENT"
"gbif15019",-5.920697,56.914953,NA,"PRESENT"
"gbif15020",-4.44566,50.335429,NA,"PRESENT"
"gbif15021",-1.612475,55.385603,NA,"PRESENT"
"gbif15022",-7.296698,57.14306,NA,"PRESENT"
"gbif15023",-1.210464,60.067179,NA,"PRESENT"
"gbif15024",-3.680012,50.222202,NA,"PRESENT"
"gbif15025",-1.606491,55.511382,NA,"PRESENT"
"gbif15026",-4.13778,51.079901,NA,"PRESENT"
"gbif15027",-1.318371,60.061494,NA,"PRESENT"
"gbif15028",-1.590276,55.395415,NA,"PRESENT"
"gbif15029",-1.609934,55.643478,NA,"PRESENT"
"gbif15030",-3.088125,59.146369,NA,"PRESENT"
"gbif15031",-6.044937,56.619631,NA,"PRESENT"
"gbif15032",-2.935903,59.141268,NA,"PRESENT"
"gbif15033",-5.279291,51.731644,NA,"PRESENT"
"gbif15034",-0.826686,60.753951,NA,"PRESENT"
"gbif15035",-4.195004,50.354825,NA,"PRESENT"
"gbif15036",-4.327732,53.127428,NA,"PRESENT"
"gbif15037",-5.430177,50.189079,NA,"PRESENT"
"gbif15038",1.584228,52.141013,NA,"PRESENT"
"gbif15039",-6.18532,55.926079,NA,"PRESENT"
"gbif15040",-5.595523,56.249533,NA,"PRESENT"
"gbif15041",-4.923722,50.544768,NA,"PRESENT"
"gbif15042",-1.617173,55.552749,NA,"PRESENT"
"gbif15043",-4.794681,52.766681,NA,"PRESENT"
"gbif15044",-1.31115,60.493344,NA,"PRESENT"
"gbif15045",-1.522832,55.227136,NA,"PRESENT"
"gbif15046",-3.495041,50.537713,NA,"PRESENT"
"gbif15047",-1.34105,60.454887,NA,"PRESENT"
"gbif15048",-4.252973,57.489919,NA,"PRESENT"
"gbif15049",-4.676851,51.167728,NA,"PRESENT"
"gbif15050",-3.63307,50.407248,NA,"PRESENT"
"gbif15051",-6.288358,49.976061,NA,"PRESENT"
"gbif15052",-4.085034,54.76533,NA,"PRESENT"
"gbif15053",-3.389659,54.248611,NA,"PRESENT"
"gbif15054",-4.993866,56.711408,NA,"PRESENT"
"gbif15055",-5.643442,56.294885,NA,"PRESENT"
"gbif15056",-5.033278,50.20553,NA,"PRESENT"
"gbif15057",-5.665091,55.963359,NA,"PRESENT"
"gbif15058",-4.191147,51.000669,NA,"PRESENT"
"gbif15059",-3.878739,50.284816,NA,"PRESENT"
"gbif15060",-2.956713,50.713351,NA,"PRESENT"
"gbif15061",-4.255603,54.841378,NA,"PRESENT"
"gbif15062",-1.587903,55.471785,NA,"PRESENT"
"gbif15063",-1.776614,55.668154,NA,"PRESENT"
"gbif15064",-6.222129,56.71626,NA,"PRESENT"
"gbif15065",-4.186658,54.804888,NA,"PRESENT"
"gbif15066",-5.479942,50.121923,NA,"PRESENT"
"gbif15067",-6.223502,56.611889,NA,"PRESENT"
"gbif15068",-6.268013,49.966915,NA,"PRESENT"
"gbif15069",-4.089878,54.768842,NA,"PRESENT"
"gbif15070",-3.557669,50.42537,NA,"PRESENT"
"gbif15071",-4.846496,56.100059,NA,"PRESENT"
"gbif15072",-3.513524,50.497902,NA,"PRESENT"
"gbif15073",-4.821872,55.961299,NA,"PRESENT"
"gbif15074",-2.497802,55.998895,NA,"PRESENT"
"gbif15075",-5.304784,51.743522,NA,"PRESENT"
"gbif15076",-4.112326,50.360854,NA,"PRESENT"
"gbif15077",-1.499781,55.18481,NA,"PRESENT"
"gbif15078",-5.327578,56.008906,NA,"PRESENT"
"gbif15079",-3.359428,58.978552,NA,"PRESENT"
"gbif15080",-4.880214,55.689376,NA,"PRESENT"
"gbif15081",-5.713354,55.948425,NA,"PRESENT"
"gbif15082",-2.457615,55.990066,NA,"PRESENT"
"gbif15083",-6.366691,49.885849,NA,"PRESENT"
"gbif15084",-0.52847,54.433699,NA,"PRESENT"
"gbif15085",-7.260955,57.554005,NA,"PRESENT"
"gbif15086",-5.048228,50.044112,NA,"PRESENT"
"gbif15087",-1.150967,60.285007,NA,"PRESENT"
"gbif15088",-6.366691,49.885849,NA,"PRESENT"
"gbif15089",-2.715821,51.584171,NA,"PRESENT"
"gbif15090",-5.072139,52.029551,NA,"PRESENT"
"gbif15091",-5.23219,49.975256,NA,"PRESENT"
"gbif15092",-5.149755,51.701912,NA,"PRESENT"
"gbif15093",-5.657945,55.972563,NA,"PRESENT"
"gbif15094",-3.571878,50.344235,NA,"PRESENT"
"gbif15095",-3.429101,50.643764,NA,"PRESENT"
"gbif15096",-6.333883,49.939273,NA,"PRESENT"
"gbif15097",-5.657945,55.972563,NA,"PRESENT"
"gbif15098",-1.170461,54.630339,NA,"PRESENT"
"gbif15099",-1.571952,55.337844,NA,"PRESENT"
"gbif15100",-1.294025,60.443872,NA,"PRESENT"
"gbif15101",-1.365904,60.392156,NA,"PRESENT"
"gbif15102",-5.69689,55.96061,NA,"PRESENT"
"gbif15103",-4.190659,52.279448,NA,"PRESENT"
"gbif15104",-0.420087,54.32537,NA,"PRESENT"
"gbif15105",-5.896985,56.655831,NA,"PRESENT"
"gbif15106",1.014032,51.356514,NA,"PRESENT"
"gbif15107",-2.956695,50.712452,NA,"PRESENT"
"gbif15108",-3.777993,50.255821,NA,"PRESENT"
"gbif15109",-1.584984,55.448413,NA,"PRESENT"
"gbif15110",-0.547519,54.461792,NA,"PRESENT"
"gbif15111",-6.094726,56.762784,NA,"PRESENT"
"gbif15112",-1.34105,60.454887,NA,"PRESENT"
"gbif15113",-4.795816,52.761259,NA,"PRESENT"
"gbif15114",-4.899621,51.751528,NA,"PRESENT"
"gbif15115",-5.04268,58.411615,NA,"PRESENT"
"gbif15116",-1.598747,55.494285,NA,"PRESENT"
"gbif15117",-7.316927,57.386974,NA,"PRESENT"
"gbif15118",-2.956713,50.713351,NA,"PRESENT"
"gbif15119",-4.205933,50.408585,NA,"PRESENT"
"gbif15120",-5.153931,55.847161,NA,"PRESENT"
"gbif15121",-3.088125,59.146369,NA,"PRESENT"
"gbif15122",-5.037729,56.220449,NA,"PRESENT"
"gbif15123",-7.176465,57.560206,NA,"PRESENT"
"gbif15124",1.59546,52.135273,NA,"PRESENT"
"gbif15125",-5.602524,56.031742,NA,"PRESENT"
"gbif15126",-6.225186,56.714357,NA,"PRESENT"
"gbif15127",-4.040997,52.72181,NA,"PRESENT"
"gbif15128",-4.16526,50.349986,NA,"PRESENT"
"gbif15129",-5.008876,51.694815,NA,"PRESENT"
"gbif15130",-6.293958,56.5717,NA,"PRESENT"
"gbif15131",-5.270942,51.736374,NA,"PRESENT"
"gbif15132",-5.949337,56.656877,NA,"PRESENT"
"gbif15133",-5.327578,56.008906,NA,"PRESENT"
"gbif15134",-5.063043,58.448875,NA,"PRESENT"
"gbif15135",-3.680012,50.222202,NA,"PRESENT"
"gbif15136",-5.674927,56.872981,NA,"PRESENT"
"gbif15137",-5.189333,51.708938,NA,"PRESENT"
"gbif15138",-3.680719,58.609193,NA,"PRESENT"
"gbif15139",-1.149241,60.351441,NA,"PRESENT"
"gbif15140",-2.550071,56.179265,NA,"PRESENT"
"gbif15141",-1.326416,60.459303,NA,"PRESENT"
"gbif15142",-7.333245,57.544665,NA,"PRESENT"
