"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif6082",150.6092,-34.8607,"","PRESENT"
"gbif6083",150.711,-34.8738,"","PRESENT"
"gbif6084",150.659,-34.8526,"","PRESENT"
"gbif6085",150.6773,-34.8564,"","PRESENT"
"gbif6086",150.7192,-34.8809,"","PRESENT"
"gbif6087",150.6773,-34.8564,"","PRESENT"
"gbif6088",150.711,-34.8738,"","PRESENT"
"gbif6089",150.6721,-34.8535,"","PRESENT"
"gbif6090",150.659,-34.8526,"","PRESENT"
"gbif6091",150.6773,-34.8564,"","PRESENT"
"gbif6092",150.6721,-34.8535,"","PRESENT"
"gbif6093",150.659,-34.8526,"","PRESENT"
"gbif6094",150.6721,-34.8535,"","PRESENT"
"gbif6095",150.6376,-34.855,"","PRESENT"
"gbif6096",150.7192,-34.8809,"","PRESENT"
"gbif6097",150.6773,-34.8564,"","PRESENT"
"gbif6098",150.659,-34.8526,"","PRESENT"
"gbif6099",150.6376,-34.855,"","PRESENT"
"gbif6100",150.6773,-34.8564,"","PRESENT"
"gbif6101",150.6721,-34.8535,"","PRESENT"
"gbif6102",150.7255,-34.8938,"","PRESENT"
"gbif6103",150.6773,-34.8564,"","PRESENT"
"gbif6104",150.6773,-34.8564,"","PRESENT"
"gbif6105",113.7515,-23.1212,"","PRESENT"
"gbif6106",113.7491,-23.1246,"","PRESENT"
"gbif6107",150.6376,-34.855,"","PRESENT"
"gbif6108",150.6773,-34.8564,"","PRESENT"
"gbif6109",113.7491,-23.1246,"","PRESENT"
"gbif6110",113.7491,-23.1246,"","PRESENT"
"gbif6111",151.2498,-33.8497,"","PRESENT"
"gbif6112",150.7317,-34.9001,"","PRESENT"
"gbif6113",113.7491,-23.1246,"","PRESENT"
"gbif6114",150.7553,-34.902,"","PRESENT"
"gbif6115",113.7491,-23.1246,"","PRESENT"
"gbif6116",113.621,-22.598,"","PRESENT"
"gbif6117",150.7192,-34.8809,"","PRESENT"
"gbif6118",150.7192,-34.8809,"","PRESENT"
"gbif6119",150.7553,-34.902,"","PRESENT"
"gbif6120",150.6773,-34.8564,"","PRESENT"
"gbif6121",113.7491,-23.1246,"","PRESENT"
"gbif6122",150.6773,-34.8564,"","PRESENT"
"gbif6123",150.7317,-34.9001,"","PRESENT"
"gbif6124",150.7255,-34.8938,"","PRESENT"
"gbif6125",113.7515,-23.1212,"","PRESENT"
"gbif6126",151.2892,-33.8529,"","PRESENT"
"gbif6127",113.7515,-23.1212,"","PRESENT"
"gbif6128",113.7491,-23.1246,"","PRESENT"
"gbif6129",150.6773,-34.8564,"","PRESENT"
"gbif6130",113.7688,-23.1273,"","PRESENT"
"gbif6131",113.7491,-23.1246,"","PRESENT"
"gbif6132",150.7553,-34.902,"","PRESENT"
"gbif6133",113.7491,-23.1246,"","PRESENT"
"gbif6134",113.7515,-23.1212,"","PRESENT"
"gbif6135",151.2559,-33.8225,"","PRESENT"
"gbif6136",113.7515,-23.1212,"","PRESENT"
"gbif6137",113.7515,-23.1212,"","PRESENT"
"gbif6138",113.7515,-23.1212,"","PRESENT"
"gbif6139",113.7572,-23.1214,"","PRESENT"
"gbif6140",113.7572,-23.1214,"","PRESENT"
"gbif6141",113.7515,-23.1212,"","PRESENT"
"gbif6142",113.7491,-23.1246,"","PRESENT"
"gbif6143",113.7491,-23.1246,"","PRESENT"
"gbif6144",113.7515,-23.1212,"","PRESENT"
"gbif6145",113.7491,-23.1246,"","PRESENT"
"gbif6146",146.55,-13.885,"","PRESENT"
"gbif6147",113.7515,-23.1212,"","PRESENT"
"gbif6148",113.7515,-23.1212,"","PRESENT"
"gbif6149",113.7515,-23.1212,"","PRESENT"
"gbif6150",113.7515,-23.1212,"","PRESENT"
"gbif6151",113.7515,-23.1212,"","PRESENT"
"gbif6152",113.7697,-23.1286,"","PRESENT"
"gbif6153",113.7515,-23.1212,"","PRESENT"
"gbif6154",113.7515,-23.1212,"","PRESENT"
"gbif6155",113.7697,-23.1286,"","PRESENT"
"gbif6156",113.7688,-23.1273,"","PRESENT"
"gbif6157",113.7515,-23.1212,"","PRESENT"
"gbif6158",150.7553,-34.902,"","PRESENT"
"gbif6159",113.7572,-23.1214,"","PRESENT"
"gbif6160",113.7697,-23.1286,"","PRESENT"
"gbif6161",113.7697,-23.1286,"","PRESENT"
"gbif6162",150.7192,-34.8809,"","PRESENT"
"gbif6163",113.7491,-23.1246,"","PRESENT"
"gbif6164",113.7688,-23.1273,"","PRESENT"
"gbif6165",113.7515,-23.1212,"","PRESENT"
"gbif6166",113.7515,-23.1212,"","PRESENT"
"gbif6167",113.7515,-23.1212,"","PRESENT"
"gbif6168",113.7515,-23.1212,"","PRESENT"
"gbif6169",113.7515,-23.1212,"","PRESENT"
"gbif6170",113.7491,-23.1246,"","PRESENT"
"gbif6171",113.7491,-23.1246,"","PRESENT"
"gbif6172",113.7515,-23.1212,"","PRESENT"
"gbif6173",113.7515,-23.1212,"","PRESENT"
"gbif6174",113.7515,-23.1212,"","PRESENT"
"gbif6175",113.7491,-23.1246,"","PRESENT"
"gbif6176",113.7688,-23.1273,"","PRESENT"
"gbif6177",113.7515,-23.1212,"","PRESENT"
"gbif6178",113.7515,-23.1212,"","PRESENT"
"gbif6179",113.7515,-23.1212,"","PRESENT"
"gbif6180",113.7688,-23.1273,"","PRESENT"
"gbif6181",113.7515,-23.1212,"","PRESENT"
"gbif6182",113.7688,-23.1273,"","PRESENT"
"gbif6183",113.7688,-23.1273,"","PRESENT"
"gbif6184",113.7515,-23.1212,"","PRESENT"
"gbif6185",113.7697,-23.1286,"","PRESENT"
"gbif6186",113.7491,-23.1246,"","PRESENT"
"gbif6187",113.7697,-23.1286,"","PRESENT"
"gbif6188",113.7491,-23.1246,"","PRESENT"
"gbif6189",113.7688,-23.1273,"","PRESENT"
"gbif6190",113.7697,-23.1286,"","PRESENT"
"gbif6191",113.7688,-23.1273,"","PRESENT"
"gbif6192",113.7688,-23.1273,"","PRESENT"
"gbif6193",113.7515,-23.1212,"","PRESENT"
"gbif6194",113.7697,-23.1286,"","PRESENT"
"gbif6195",113.7697,-23.1286,"","PRESENT"
"gbif6196",113.7572,-23.1214,"","PRESENT"
"gbif6197",113.7688,-23.1273,"","PRESENT"
"gbif6198",113.7697,-23.1286,"","PRESENT"
"gbif6199",113.7697,-23.1286,"","PRESENT"
"gbif6200",113.7688,-23.1273,"","PRESENT"
"gbif6201",113.7697,-23.1286,"","PRESENT"
"gbif6202",113.7688,-23.1273,"","PRESENT"
"gbif6203",113.7688,-23.1273,"","PRESENT"
"gbif6204",113.7688,-23.1273,"","PRESENT"
"gbif6205",113.7697,-23.1286,"","PRESENT"
"gbif6206",113.7697,-23.1286,"","PRESENT"
"gbif6207",113.7688,-23.1273,"","PRESENT"
"gbif6208",113.7688,-23.1273,"","PRESENT"
"gbif6209",113.7697,-23.1286,"","PRESENT"
"gbif6210",113.7515,-23.1212,"","PRESENT"
"gbif6211",113.7697,-23.1286,"","PRESENT"
"gbif6212",113.77,-23.1301,"","PRESENT"
"gbif6213",113.7697,-23.1286,"","PRESENT"
"gbif6214",113.7697,-23.1286,"","PRESENT"
"gbif6215",113.7688,-23.1273,"","PRESENT"
"gbif6216",113.7697,-23.1286,"","PRESENT"
"gbif6217",113.7697,-23.1286,"","PRESENT"
"gbif6218",113.7697,-23.1286,"","PRESENT"
"gbif6219",113.7697,-23.1286,"","PRESENT"
"gbif6220",113.7697,-23.1286,"","PRESENT"
"gbif6221",113.7697,-23.1286,"","PRESENT"
"gbif6222",113.7697,-23.1286,"","PRESENT"
"gbif6223",113.7697,-23.1286,"","PRESENT"
"gbif6224",113.7697,-23.1286,"","PRESENT"
"gbif6225",113.7697,-23.1286,"","PRESENT"
"gbif6226",113.7697,-23.1286,"","PRESENT"
"gbif6227",113.77,-23.1301,"","PRESENT"
"gbif6228",113.7697,-23.1286,"","PRESENT"
"gbif6229",113.7697,-23.1286,"","PRESENT"
"gbif6230",113.7697,-23.1286,"","PRESENT"
"gbif6231",113.7697,-23.1286,"","PRESENT"
"gbif6232",113.7697,-23.1286,"","PRESENT"
"gbif6233",113.7697,-23.1286,"","PRESENT"
"gbif6234",113.7697,-23.1286,"","PRESENT"
"gbif6235",113.7697,-23.1286,"","PRESENT"
"gbif6236",113.77,-23.1301,"","PRESENT"
"gbif6237",113.77,-23.1301,"","PRESENT"
"gbif6238",113.7697,-23.1286,"","PRESENT"
"gbif6239",113.77,-23.1301,"","PRESENT"
"gbif6240",113.7697,-23.1286,"","PRESENT"
"gbif6241",113.7697,-23.1286,"","PRESENT"
"gbif6242",113.7697,-23.1286,"","PRESENT"
"gbif6243",113.7697,-23.1286,"","PRESENT"
"gbif6244",113.7697,-23.1286,"","PRESENT"
"gbif6245",113.77,-23.1301,"","PRESENT"
"gbif6246",113.77,-23.1301,"","PRESENT"
"gbif6247",113.77,-23.1301,"","PRESENT"
"gbif6248",113.77,-23.1301,"","PRESENT"
"gbif6249",113.7697,-23.1286,"","PRESENT"
"gbif6250",113.7697,-23.1286,"","PRESENT"
"gbif6251",113.7697,-23.1286,"","PRESENT"
"gbif6252",113.77,-23.1301,"","PRESENT"
"gbif6253",113.7697,-23.1286,"","PRESENT"
"gbif6254",113.77,-23.1301,"","PRESENT"
"gbif6255",113.77,-23.1301,"","PRESENT"
"gbif6256",113.77,-23.1301,"","PRESENT"
"gbif6257",113.7697,-23.1286,"","PRESENT"
"gbif6258",113.77,-23.1301,"","PRESENT"
"gbif6259",113.77,-23.1301,"","PRESENT"
"gbif6260",113.77,-23.1301,"","PRESENT"
"gbif6261",113.77,-23.1301,"","PRESENT"
"gbif6262",113.7697,-23.1286,"","PRESENT"
"gbif6263",113.7688,-23.1273,"","PRESENT"
"gbif6264",113.7688,-23.1273,"","PRESENT"
"gbif6265",113.7697,-23.1286,"","PRESENT"
"gbif6266",113.7697,-23.1286,"","PRESENT"
"gbif6267",113.7688,-23.1273,"","PRESENT"
"gbif6268",113.7515,-23.1212,"","PRESENT"
"gbif6269",113.7515,-23.1212,"","PRESENT"
"gbif6270",113.7572,-23.1214,"","PRESENT"
"gbif6271",113.7697,-23.1286,"","PRESENT"
"gbif6272",113.7697,-23.1286,"","PRESENT"
"gbif6273",113.7697,-23.1286,"","PRESENT"
"gbif6274",113.7697,-23.1286,"","PRESENT"
"gbif6275",113.7688,-23.1273,"","PRESENT"
"gbif6276",113.7688,-23.1273,"","PRESENT"
"gbif6277",113.7697,-23.1286,"","PRESENT"
"gbif6278",113.7697,-23.1286,"","PRESENT"
"gbif6279",113.7697,-23.1286,"","PRESENT"
"gbif6280",113.7697,-23.1286,"","PRESENT"
"gbif6281",113.7697,-23.1286,"","PRESENT"
"gbif6282",113.7697,-23.1286,"","PRESENT"
"gbif6283",113.7697,-23.1286,"","PRESENT"
"gbif6284",113.7697,-23.1286,"","PRESENT"
"gbif6285",113.7515,-23.1212,"","PRESENT"
"gbif6286",113.7697,-23.1286,"","PRESENT"
"gbif6287",113.7697,-23.1286,"","PRESENT"
"gbif6288",113.7697,-23.1286,"","PRESENT"
"gbif6289",113.7697,-23.1286,"","PRESENT"
"gbif6290",113.7697,-23.1286,"","PRESENT"
"gbif6291",113.7697,-23.1286,"","PRESENT"
"gbif6292",113.7697,-23.1286,"","PRESENT"
"gbif6293",113.7697,-23.1286,"","PRESENT"
"gbif6294",113.7697,-23.1286,"","PRESENT"
"gbif6295",113.7697,-23.1286,"","PRESENT"
"gbif6296",113.7697,-23.1286,"","PRESENT"
"gbif6297",113.7697,-23.1286,"","PRESENT"
"gbif6298",113.7697,-23.1286,"","PRESENT"
"gbif6299",113.7697,-23.1286,"","PRESENT"
"gbif6300",113.7697,-23.1286,"","PRESENT"
"gbif6301",113.7697,-23.1286,"","PRESENT"
"gbif6302",113.7697,-23.1286,"","PRESENT"
"gbif6303",113.77,-23.1301,"","PRESENT"
"gbif6304",113.7697,-23.1286,"","PRESENT"
"gbif6305",113.77,-23.1301,"","PRESENT"
"gbif6306",113.7697,-23.1286,"","PRESENT"
"gbif6307",113.7697,-23.1286,"","PRESENT"
"gbif6308",113.7697,-23.1286,"","PRESENT"
"gbif6309",113.7697,-23.1286,"","PRESENT"
"gbif6310",113.7697,-23.1286,"","PRESENT"
"gbif6311",113.7697,-23.1286,"","PRESENT"
"gbif6312",113.7697,-23.1286,"","PRESENT"
"gbif6313",113.77,-23.1301,"","PRESENT"
"gbif6314",113.7697,-23.1286,"","PRESENT"
"gbif6315",113.77,-23.1301,"","PRESENT"
"gbif6316",113.7697,-23.1286,"","PRESENT"
"gbif6317",113.7697,-23.1286,"","PRESENT"
"gbif6318",113.77,-23.1301,"","PRESENT"
"gbif6319",113.77,-23.1301,"","PRESENT"
"gbif6320",113.77,-23.1301,"","PRESENT"
"gbif6321",113.7697,-23.1286,"","PRESENT"
"gbif6322",113.7697,-23.1286,"","PRESENT"
"gbif6323",113.7697,-23.1286,"","PRESENT"
"gbif6324",113.7697,-23.1286,"","PRESENT"
"gbif6325",113.7697,-23.1286,"","PRESENT"
"gbif6326",113.77,-23.1301,"","PRESENT"
"gbif6327",113.77,-23.1301,"","PRESENT"
"gbif6328",113.7697,-23.1286,"","PRESENT"
"gbif6329",113.77,-23.1301,"","PRESENT"
"gbif6330",113.7697,-23.1286,"","PRESENT"
"gbif6331",113.77,-23.1301,"","PRESENT"
"gbif6332",113.77,-23.1301,"","PRESENT"
"gbif6333",113.77,-23.1301,"","PRESENT"
"gbif6334",113.7697,-23.1286,"","PRESENT"
"gbif6335",113.7697,-23.1286,"","PRESENT"
"gbif6336",113.77,-23.1301,"","PRESENT"
"gbif6337",113.77,-23.1301,"","PRESENT"
"gbif6338",113.77,-23.1301,"","PRESENT"
"gbif6339",113.77,-23.1301,"","PRESENT"
"gbif6340",113.77,-23.1301,"","PRESENT"
"gbif6341",113.77,-23.1301,"","PRESENT"
"gbif6342",113.77,-23.1301,"","PRESENT"
"gbif6343",113.7697,-23.1286,"","PRESENT"
"gbif6344",113.77,-23.1301,"","PRESENT"
"gbif6345",113.77,-23.1301,"","PRESENT"
"gbif6346",113.77,-23.1301,"","PRESENT"
"gbif6347",113.77,-23.1301,"","PRESENT"
"gbif6348",113.77,-23.1301,"","PRESENT"
"gbif6349",113.77,-23.1301,"","PRESENT"
"gbif6350",113.77,-23.1301,"","PRESENT"
"gbif6351",113.77,-23.1301,"","PRESENT"
"gbif6352",113.77,-23.1301,"","PRESENT"
"gbif6353",113.7697,-23.1286,"","PRESENT"
"gbif6354",113.77,-23.1301,"","PRESENT"
"gbif6355",113.77,-23.1301,"","PRESENT"
"gbif6356",113.77,-23.1301,"","PRESENT"
"gbif6357",113.77,-23.1301,"","PRESENT"
"gbif6358",113.77,-23.1301,"","PRESENT"
"gbif6359",113.77,-23.1301,"","PRESENT"
"gbif6360",113.7697,-23.1286,"","PRESENT"
"gbif6361",113.77,-23.1301,"","PRESENT"
"gbif6362",113.7697,-23.1286,"","PRESENT"
"gbif6363",113.77,-23.1301,"","PRESENT"
"gbif6364",113.77,-23.1301,"","PRESENT"
"gbif6365",113.77,-23.1301,"","PRESENT"
"gbif6366",113.77,-23.1301,"","PRESENT"
"gbif6367",113.77,-23.1301,"","PRESENT"
"gbif6368",113.77,-23.1301,"","PRESENT"
"gbif6369",113.77,-23.1301,"","PRESENT"
"gbif6370",113.77,-23.1301,"","PRESENT"
"gbif6371",113.77,-23.1301,"","PRESENT"
"gbif6372",113.77,-23.1301,"","PRESENT"
"gbif6373",113.77,-23.1301,"","PRESENT"
"gbif6374",113.77,-23.1301,"","PRESENT"
"gbif6375",113.77,-23.1301,"","PRESENT"
"gbif6376",113.77,-23.1301,"","PRESENT"
"gbif6377",113.77,-23.1301,"","PRESENT"
"gbif6378",113.77,-23.1301,"","PRESENT"
"gbif6379",113.77,-23.1301,"","PRESENT"
"gbif6380",113.77,-23.1301,"","PRESENT"
"gbif6381",113.77,-23.1301,"","PRESENT"
"gbif6382",113.7697,-23.1286,"","PRESENT"
"gbif6383",113.7697,-23.1286,"","PRESENT"
"gbif6384",113.77,-23.1301,"","PRESENT"
"gbif6385",113.7697,-23.1286,"","PRESENT"
"gbif6386",113.77,-23.1301,"","PRESENT"
"gbif6387",113.77,-23.1301,"","PRESENT"
"gbif6388",113.7697,-23.1286,"","PRESENT"
"gbif6389",113.7697,-23.1286,"","PRESENT"
"gbif6390",113.77,-23.1301,"","PRESENT"
"gbif6391",113.77,-23.1301,"","PRESENT"
"gbif6392",113.77,-23.1301,"","PRESENT"
"gbif6393",113.7697,-23.1286,"","PRESENT"
"gbif6394",113.77,-23.1301,"","PRESENT"
"gbif6395",113.7697,-23.1286,"","PRESENT"
"gbif6396",113.77,-23.1301,"","PRESENT"
"gbif6397",113.7697,-23.1286,"","PRESENT"
"gbif6398",113.7697,-23.1286,"","PRESENT"
"gbif6399",113.7697,-23.1286,"","PRESENT"
"gbif6400",113.7697,-23.1286,"","PRESENT"
"gbif6401",113.77,-23.1301,"","PRESENT"
"gbif6402",113.77,-23.1301,"","PRESENT"
"gbif6403",113.7697,-23.1286,"","PRESENT"
"gbif6404",113.7697,-23.1286,"","PRESENT"
"gbif6405",113.7697,-23.1286,"","PRESENT"
"gbif6406",113.7697,-23.1286,"","PRESENT"
"gbif6407",113.77,-23.1301,"","PRESENT"
"gbif6408",113.77,-23.1301,"","PRESENT"
"gbif6409",113.7678,-23.1259,"","PRESENT"
"gbif6410",113.7697,-23.1286,"","PRESENT"
"gbif6411",113.7697,-23.1286,"","PRESENT"
"gbif6412",113.7697,-23.1286,"","PRESENT"
"gbif6413",113.7697,-23.1286,"","PRESENT"
"gbif6414",113.7697,-23.1286,"","PRESENT"
"gbif6415",113.77,-23.1301,"","PRESENT"
"gbif6416",113.7697,-23.1286,"","PRESENT"
"gbif6417",113.7697,-23.1286,"","PRESENT"
"gbif6418",113.7678,-23.1259,"","PRESENT"
"gbif6419",113.7697,-23.1286,"","PRESENT"
"gbif6420",113.7697,-23.1286,"","PRESENT"
"gbif6421",113.7697,-23.1286,"","PRESENT"
"gbif6422",113.7697,-23.1286,"","PRESENT"
"gbif6423",113.7697,-23.1286,"","PRESENT"
"gbif6424",113.7697,-23.1286,"","PRESENT"
"gbif6425",113.7678,-23.1259,"","PRESENT"
"gbif6426",113.7697,-23.1286,"","PRESENT"
"gbif6427",113.7697,-23.1286,"","PRESENT"
"gbif6428",113.7697,-23.1286,"","PRESENT"
"gbif6429",113.7697,-23.1286,"","PRESENT"
"gbif6430",113.7697,-23.1286,"","PRESENT"
"gbif6431",113.7697,-23.1286,"","PRESENT"
"gbif6432",113.7697,-23.1286,"","PRESENT"
"gbif6433",113.7697,-23.1286,"","PRESENT"
"gbif6434",113.7697,-23.1286,"","PRESENT"
"gbif6435",113.7678,-23.1259,"","PRESENT"
"gbif6436",113.7678,-23.1259,"","PRESENT"
"gbif6437",113.7697,-23.1286,"","PRESENT"
"gbif6438",113.7678,-23.1259,"","PRESENT"
"gbif6439",113.7678,-23.1259,"","PRESENT"
"gbif6440",113.7678,-23.1259,"","PRESENT"
"gbif6441",113.7678,-23.1259,"","PRESENT"
"gbif6442",113.7678,-23.1259,"","PRESENT"
"gbif6443",113.7697,-23.1286,"","PRESENT"
"gbif6444",113.7678,-23.1259,"","PRESENT"
"gbif6445",113.7697,-23.1286,"","PRESENT"
"gbif6446",113.7678,-23.1259,"","PRESENT"
"gbif6447",113.7697,-23.1286,"","PRESENT"
"gbif6448",113.7678,-23.1259,"","PRESENT"
"gbif6449",113.7697,-23.1286,"","PRESENT"
"gbif6450",113.7697,-23.1286,"","PRESENT"
"gbif6451",113.7678,-23.1259,"","PRESENT"
"gbif6452",113.7678,-23.1259,"","PRESENT"
"gbif6453",113.7678,-23.1259,"","PRESENT"
"gbif6454",113.7678,-23.1259,"","PRESENT"
"gbif6455",113.7678,-23.1259,"","PRESENT"
"gbif6456",113.7678,-23.1259,"","PRESENT"
"gbif6457",113.7678,-23.1259,"","PRESENT"
"gbif6458",113.7678,-23.1259,"","PRESENT"
"gbif6459",113.7697,-23.1286,"","PRESENT"
"gbif6460",113.7678,-23.1259,"","PRESENT"
"gbif6461",113.7678,-23.1259,"","PRESENT"
"gbif6462",113.77,-23.1301,"","PRESENT"
"gbif6463",113.77,-23.1301,"","PRESENT"
"gbif6464",113.77,-23.1301,"","PRESENT"
"gbif6465",113.77,-23.1301,"","PRESENT"
"gbif6466",113.7697,-23.1286,"","PRESENT"
"gbif6467",113.77,-23.1301,"","PRESENT"
"gbif6468",113.7697,-23.1286,"","PRESENT"
"gbif6469",113.77,-23.1301,"","PRESENT"
"gbif6470",113.7697,-23.1286,"","PRESENT"
"gbif6471",113.77,-23.1301,"","PRESENT"
"gbif6472",113.7697,-23.1286,"","PRESENT"
"gbif6473",113.7697,-23.1286,"","PRESENT"
"gbif6474",113.7697,-23.1286,"","PRESENT"
"gbif6475",113.77,-23.1301,"","PRESENT"
"gbif6476",113.7697,-23.1286,"","PRESENT"
"gbif6477",113.7697,-23.1286,"","PRESENT"
"gbif6478",113.77,-23.1301,"","PRESENT"
"gbif6479",113.7697,-23.1286,"","PRESENT"
"gbif6480",113.7697,-23.1286,"","PRESENT"
"gbif6481",113.7697,-23.1286,"","PRESENT"
"gbif6482",113.7697,-23.1286,"","PRESENT"
"gbif6483",113.77,-23.1301,"","PRESENT"
"gbif6484",113.77,-23.1301,"","PRESENT"
"gbif6485",113.77,-23.1301,"","PRESENT"
"gbif6486",113.7697,-23.1286,"","PRESENT"
"gbif6487",113.7697,-23.1286,"","PRESENT"
"gbif6488",113.7697,-23.1286,"","PRESENT"
"gbif6489",113.7697,-23.1286,"","PRESENT"
"gbif6490",113.7697,-23.1286,"","PRESENT"
"gbif6491",113.7697,-23.1286,"","PRESENT"
"gbif6492",113.7697,-23.1286,"","PRESENT"
"gbif6493",113.7697,-23.1286,"","PRESENT"
"gbif6494",113.7697,-23.1286,"","PRESENT"
"gbif6495",113.7697,-23.1286,"","PRESENT"
"gbif6496",113.7697,-23.1286,"","PRESENT"
"gbif6497",113.7697,-23.1286,"","PRESENT"
"gbif6498",113.7697,-23.1286,"","PRESENT"
"gbif6499",113.7697,-23.1286,"","PRESENT"
"gbif6500",113.7697,-23.1286,"","PRESENT"
"gbif6501",113.7697,-23.1286,"","PRESENT"
"gbif6502",113.7697,-23.1286,"","PRESENT"
"gbif6503",113.7697,-23.1286,"","PRESENT"
"gbif6504",113.7678,-23.1259,"","PRESENT"
"gbif6505",113.7697,-23.1286,"","PRESENT"
"gbif6506",113.7697,-23.1286,"","PRESENT"
"gbif6507",113.7697,-23.1286,"","PRESENT"
"gbif6508",113.7697,-23.1286,"","PRESENT"
"gbif6509",113.7697,-23.1286,"","PRESENT"
"gbif6510",113.7697,-23.1286,"","PRESENT"
"gbif6511",113.7697,-23.1286,"","PRESENT"
"gbif6512",113.7678,-23.1259,"","PRESENT"
"gbif6513",113.7678,-23.1259,"","PRESENT"
"gbif6514",113.7697,-23.1286,"","PRESENT"
"gbif6515",113.7678,-23.1259,"","PRESENT"
"gbif6516",113.7697,-23.1286,"","PRESENT"
"gbif6517",113.7678,-23.1259,"","PRESENT"
"gbif6518",113.7697,-23.1286,"","PRESENT"
"gbif6519",113.7678,-23.1259,"","PRESENT"
"gbif6520",113.7678,-23.1259,"","PRESENT"
"gbif6521",113.7697,-23.1286,"","PRESENT"
"gbif6522",113.7697,-23.1286,"","PRESENT"
"gbif6523",113.7678,-23.1259,"","PRESENT"
"gbif6524",113.7678,-23.1259,"","PRESENT"
"gbif6525",113.7678,-23.1259,"","PRESENT"
"gbif6526",113.7697,-23.1286,"","PRESENT"
"gbif6527",113.7678,-23.1259,"","PRESENT"
"gbif6528",113.7697,-23.1286,"","PRESENT"
"gbif6529",113.7678,-23.1259,"","PRESENT"
"gbif6530",113.7697,-23.1286,"","PRESENT"
"gbif6531",113.7678,-23.1259,"","PRESENT"
"gbif6532",113.7678,-23.1259,"","PRESENT"
"gbif6533",113.7678,-23.1259,"","PRESENT"
"gbif6534",113.7678,-23.1259,"","PRESENT"
"gbif6535",113.7678,-23.1259,"","PRESENT"
"gbif6536",113.7697,-23.1286,"","PRESENT"
"gbif6537",113.7678,-23.1259,"","PRESENT"
"gbif6538",113.7678,-23.1259,"","PRESENT"
"gbif6539",113.7678,-23.1259,"","PRESENT"
"gbif6540",113.7678,-23.1259,"","PRESENT"
"gbif6541",113.7678,-23.1259,"","PRESENT"
"gbif6542",113.7678,-23.1259,"","PRESENT"
"gbif6543",113.7678,-23.1259,"","PRESENT"
"gbif6544",113.7678,-23.1259,"","PRESENT"
"gbif6545",113.7678,-23.1259,"","PRESENT"
"gbif6546",113.7678,-23.1259,"","PRESENT"
"gbif6547",113.7678,-23.1259,"","PRESENT"
"gbif6548",113.7678,-23.1259,"","PRESENT"
"gbif6549",113.7678,-23.1259,"","PRESENT"
"gbif6550",113.7678,-23.1259,"","PRESENT"
"gbif6551",113.7678,-23.1259,"","PRESENT"
"gbif6552",113.7678,-23.1259,"","PRESENT"
"gbif6553",113.7678,-23.1259,"","PRESENT"
"gbif6554",113.7678,-23.1259,"","PRESENT"
"gbif6555",113.7678,-23.1259,"","PRESENT"
"gbif6556",113.7678,-23.1259,"","PRESENT"
"gbif6557",113.7678,-23.1259,"","PRESENT"
"gbif6558",113.7678,-23.1259,"","PRESENT"
"gbif6559",113.7678,-23.1259,"","PRESENT"
"gbif6560",113.7344,-23.1273,"","PRESENT"
"gbif6561",113.7678,-23.1259,"","PRESENT"
"gbif6562",113.7678,-23.1259,"","PRESENT"
"gbif6563",113.7678,-23.1259,"","PRESENT"
"gbif6564",113.7678,-23.1259,"","PRESENT"
"gbif6565",113.7678,-23.1259,"","PRESENT"
"gbif6566",113.7678,-23.1259,"","PRESENT"
"gbif6567",113.7344,-23.1273,"","PRESENT"
"gbif6568",113.7678,-23.1259,"","PRESENT"
"gbif6569",113.7678,-23.1259,"","PRESENT"
"gbif6570",113.7678,-23.1259,"","PRESENT"
"gbif6571",113.7678,-23.1259,"","PRESENT"
"gbif6572",113.7678,-23.1259,"","PRESENT"
"gbif6573",113.7344,-23.1273,"","PRESENT"
"gbif6574",113.7344,-23.1273,"","PRESENT"
"gbif6575",113.7678,-23.1259,"","PRESENT"
"gbif6576",113.7678,-23.1259,"","PRESENT"
"gbif6577",113.7678,-23.1259,"","PRESENT"
"gbif6578",113.7678,-23.1259,"","PRESENT"
"gbif6579",113.7678,-23.1259,"","PRESENT"
"gbif6580",113.7678,-23.1259,"","PRESENT"
"gbif6581",113.7678,-23.1259,"","PRESENT"
"gbif6582",113.7119,-23.1254,"","PRESENT"
"gbif6583",113.7678,-23.1259,"","PRESENT"
"gbif6584",113.7678,-23.1259,"","PRESENT"
"gbif6585",113.7678,-23.1259,"","PRESENT"
"gbif6586",113.7344,-23.1273,"","PRESENT"
"gbif6587",113.7344,-23.1273,"","PRESENT"
"gbif6588",113.7344,-23.1273,"","PRESENT"
"gbif6589",150.5908,-34.8718,"","PRESENT"
"gbif6590",113.7344,-23.1273,"","PRESENT"
"gbif6591",113.7678,-23.1259,"","PRESENT"
"gbif6592",113.7678,-23.1259,"","PRESENT"
"gbif6593",113.7678,-23.1259,"","PRESENT"
"gbif6594",113.7678,-23.1259,"","PRESENT"
"gbif6595",113.7344,-23.1273,"","PRESENT"
"gbif6596",113.7344,-23.1273,"","PRESENT"
"gbif6597",113.6824,-23.1219,"","PRESENT"
"gbif6598",150.5728,-34.8689,"","PRESENT"
"gbif6599",113.7344,-23.1273,"","PRESENT"
"gbif6600",113.7344,-23.1273,"","PRESENT"
"gbif6601",113.7344,-23.1273,"","PRESENT"
"gbif6602",113.7344,-23.1273,"","PRESENT"
