"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif554",-62.97,32.05,"","PRESENT"
"gbif555",-64.75,32.9,"","PRESENT"
"gbif556",-64.28,31.9,"","PRESENT"
"gbif557",-63.57,32.13,"","PRESENT"
"gbif558",-20.98,23.78,"","PRESENT"
"gbif559",-63.63,31.8,"","PRESENT"
"gbif560",-79.905,27.5369,"","PRESENT"
"gbif561",-79.9114,27.2761,"","PRESENT"
"gbif562",-64.33,32.3,"","PRESENT"
"gbif563",-14.12,34.17,"","PRESENT"
"gbif564",-63.815,31.9433,"","PRESENT"
"gbif565",-63.9,31.6,"","PRESENT"
"gbif566",12.87,40.4,"","PRESENT"
"gbif567",-64.38,32.22,"","PRESENT"
"gbif568",-9.03,-13.12,"","PRESENT"
"gbif569",-64.95,31.73,"","PRESENT"
"gbif570",-64.08,32.33,"","PRESENT"
"gbif571",-9.68,36.68,"","PRESENT"
"gbif572",-64.38,32,"","PRESENT"
"gbif573",-18.47,27.98,"","PRESENT"
"gbif574",-29.9583,29.8017,"","PRESENT"
"gbif575",26.07,34.02,"","PRESENT"
"gbif576",-35.7483,38.085,"","PRESENT"
"gbif577",-64.5,31.77,"","PRESENT"
"gbif578",-79.91,27.5033,"","PRESENT"
"gbif579",-12.28,-36.82,"","PRESENT"
"gbif580",-35.655,38.015,"","PRESENT"
"gbif581",-64.37,31.88,"","PRESENT"
"gbif582",-64.48,32.95,"","PRESENT"
"gbif583",-63.7,32.73,"","PRESENT"
"gbif584",-22.08,35.6,"","PRESENT"
"gbif585",-63.98,31.625,"","PRESENT"
"gbif586",-63.83,32.28,"","PRESENT"
"gbif587",-67.4673,39.7397,"","PRESENT"
"gbif588",-63.83,32.3,"","PRESENT"
"gbif589",12.4,39.97,"","PRESENT"
"gbif590",16.28,35.93,"","PRESENT"
"gbif591",-64.2,31.65,"","PRESENT"
"gbif592",-4.27,-18.65,"","PRESENT"
"gbif593",-64.27,31.83,"","PRESENT"
"gbif594",-63.57,32.13,"","PRESENT"
"gbif595",25.82,34.03,"","PRESENT"
"gbif596",-63.76,31.9617,"","PRESENT"
"gbif597",-64.07,32.08,"","PRESENT"
"gbif598",-63.38,31.25,"","PRESENT"
"gbif599",-88.3346,28.1456,"","PRESENT"
"gbif600",-65.4067,37.0433,"","PRESENT"
"gbif601",-79.8817,27.4628,"","PRESENT"
"gbif602",-29.9,31.97,"","PRESENT"
"gbif603",-31.5267,35.24,"","PRESENT"
"gbif604",-64.4,31.97,"","PRESENT"
"gbif605",-64.87,31.23,"","PRESENT"
"gbif606",-79.9078,27.5014,"","PRESENT"
"gbif607",-63.08,32.03,"","PRESENT"
"gbif608",-29.9383,29.62,"","PRESENT"
"gbif609",-79.9111,27.5069,"","PRESENT"
"gbif610",-29.9083,32.1217,"","PRESENT"
"gbif611",-79.9164,27.3656,"","PRESENT"
"gbif612",-64.02,32.87,"","PRESENT"
"gbif613",-15.77,29.15,"","PRESENT"
"gbif614",-29.9,31.97,"","PRESENT"
"gbif615",-80.0611,27.4861,"","PRESENT"
"gbif616",-64.4,31.87,"","PRESENT"
"gbif617",-63.83,32.3,"","PRESENT"
"gbif618",-64,31.8,"","PRESENT"
"gbif619",-80.0136,27.5786,"","PRESENT"
"gbif620",-60.5,26.7,"","PRESENT"
"gbif621",-64.3,32.5,"","PRESENT"
"gbif622",-91.0669,26.7769,"","PRESENT"
"gbif623",-63.77,31.9,"","PRESENT"
"gbif624",-63.97,32.52,"","PRESENT"
"gbif625",-79.9297,27.6056,"","PRESENT"
"gbif626",-42.77,31.92,"","PRESENT"
"gbif627",-63.87,32.08,"","PRESENT"
"gbif628",-31.86,35.4533,"","PRESENT"
"gbif629",-63.87,32.63,"","PRESENT"
"gbif630",-63.93,32.78,"","PRESENT"
"gbif631",-64.77,31.68,"","PRESENT"
"gbif632",-64.17,32.43,"","PRESENT"
"gbif633",-20.98,23.78,"","PRESENT"
"gbif634",-64.67,33.08,"","PRESENT"
"gbif635",-63.78,32.17,"","PRESENT"
"gbif636",12.92,40.42,"","PRESENT"
"gbif637",-64.37,32.22,"","PRESENT"
"gbif638",17.33,35.92,"","PRESENT"
"gbif639",-64.77,31.38,"","PRESENT"
"gbif640",-63.58,32.25,"","PRESENT"
"gbif641",-63.98,32.13,"","PRESENT"
"gbif642",-29.9,31.97,"","PRESENT"
"gbif643",-66.883,40.5,"","PRESENT"
"gbif644",-63.77,31.93,"","PRESENT"
"gbif645",-16.17,31.88,"","PRESENT"
"gbif646",12.55,40.28,"","PRESENT"
"gbif647",-63.88,32.17,"","PRESENT"
"gbif648",-87.2635,29.3365,"","PRESENT"
"gbif649",-64.07,32.3,"","PRESENT"
"gbif650",-58.12,25.15,"","PRESENT"
"gbif651",-23.2,14.08,"","PRESENT"
"gbif652",-79.9578,27.5167,"","PRESENT"
"gbif653",-80.0347,27.5383,"","PRESENT"
"gbif654",-42.92,31.85,"","PRESENT"
"gbif655",-63.8,32.17,"","PRESENT"
"gbif656",-32.02,35.4,"","PRESENT"
"gbif657",-63.78,31.85,"","PRESENT"
"gbif658",-31.88,35.4,"","PRESENT"
"gbif659",-18.92,-2.5,"","PRESENT"
"gbif660",-64.95,31.73,"","PRESENT"
"gbif661",-63.78,31.85,"","PRESENT"
"gbif662",25.7,34.2,"","PRESENT"
"gbif663",-62.7,31.95,"","PRESENT"
"gbif664",-64.57,31.75,"","PRESENT"
"gbif665",-13.8,35.07,"","PRESENT"
"gbif666",-86.4589,27.3244,"","PRESENT"
"gbif667",-52.15,-38.65,"","PRESENT"
"gbif668",-64.75,33,"","PRESENT"
"gbif669",12.87,40.4,"","PRESENT"
"gbif670",-64.07,31.88,"","PRESENT"
"gbif671",-65.5917,41.475,"","PRESENT"
"gbif672",-64,32,"","PRESENT"
"gbif673",-64.38,32,"","PRESENT"
"gbif674",-30.27,35.33,"","PRESENT"
"gbif675",-29.985,28.7,"","PRESENT"
"gbif676",-60.5,26.58,"","PRESENT"
"gbif677",-63.92,31.85,"","PRESENT"
"gbif678",-64.17,31.8,"","PRESENT"
"gbif679",-64,32,"","PRESENT"
"gbif680",-64.77,31.4,"","PRESENT"
"gbif681",-63.77,31.93,"","PRESENT"
"gbif682",-28.6967,24.805,"","PRESENT"
"gbif683",28,34.35,"","PRESENT"
"gbif684",-29.9583,29.8017,"","PRESENT"
"gbif685",-67.4321,39.785,"","PRESENT"
"gbif686",-30.01,24.7483,"","PRESENT"
"gbif687",-64.07,32.08,"","PRESENT"
"gbif688",-63.97,32.52,"","PRESENT"
"gbif689",-35.37,34.35,"","PRESENT"
"gbif690",-63.87,32.63,"","PRESENT"
"gbif691",-58.97,27.03,"","PRESENT"
"gbif692",-83.5757,24.1164,"","PRESENT"
"gbif693",-63.7,32.07,"","PRESENT"
"gbif694",-29.985,24.965,"","PRESENT"
"gbif695",-21.65,35.43,"","PRESENT"
"gbif696",-63.67,32.23,"","PRESENT"
"gbif697",-63.85,32.22,"","PRESENT"
"gbif698",-79.9078,27.5503,"","PRESENT"
"gbif699",-63.87,32.63,"","PRESENT"
"gbif700",-63.8317,31.7217,"","PRESENT"
"gbif701",-63.63,31.77,"","PRESENT"
"gbif702",-63.73,32.23,"","PRESENT"
"gbif703",-79.9078,27.4975,"","PRESENT"
"gbif704",-80.0981,27.4967,"","PRESENT"
"gbif705",-62.7,31.95,"","PRESENT"
"gbif706",-63.85,31.92,"","PRESENT"
"gbif707",-64.07,33.55,"","PRESENT"
"gbif708",-63.5,31.6,"","PRESENT"
"gbif709",-63.48,32.35,"","PRESENT"
"gbif710",-64.4,31.97,"","PRESENT"
"gbif711",-63.88,31.88,"","PRESENT"
"gbif712",-29.9,31.97,"","PRESENT"
"gbif713",16.42,35.87,"","PRESENT"
"gbif714",-64.8,31.4,"","PRESENT"
"gbif715",-64.17,31.8,"","PRESENT"
"gbif716",-79.9239,27.5653,"","PRESENT"
"gbif717",-79.9122,27.54,"","PRESENT"
"gbif718",-57.33,24.38,"","PRESENT"
"gbif719",-28.5883,24.8117,"","PRESENT"
"gbif720",-89.9699,27.0583,"","PRESENT"
"gbif721",-64.3,31.82,"","PRESENT"
"gbif722",-46.18,30.73,"","PRESENT"
"gbif723",-64.13,32.42,"","PRESENT"
"gbif724",-63.97,33.03,"","PRESENT"
"gbif725",-79.9661,27.5678,"","PRESENT"
"gbif726",-90.6607,27.3276,"","PRESENT"
"gbif727",-64.1,33,"","PRESENT"
"gbif728",-63.98,32.17,"","PRESENT"
"gbif729",-63.85,31.92,"","PRESENT"
"gbif730",0.35,-24.27,"","PRESENT"
"gbif731",-80.0231,27.5139,"","PRESENT"
"gbif732",-19.95,27.5,"","PRESENT"
"gbif733",-79.9322,27.5144,"","PRESENT"
"gbif734",-64.68,33.1,"","PRESENT"
"gbif735",-64.58,33.2,"","PRESENT"
"gbif736",-64.88,31.5,"","PRESENT"
"gbif737",-29.9,31.97,"","PRESENT"
"gbif738",168.05,-40.067,"","PRESENT"
"gbif739",-63.97,32.52,"","PRESENT"
"gbif740",22.8,33.9,"","PRESENT"
"gbif741",-9.95,-40.58,"","PRESENT"
"gbif742",-73.38,34.68,"","PRESENT"
"gbif743",-92.4883,26.2446,"","PRESENT"
"gbif744",12.82,40.38,"","PRESENT"
"gbif745",-49.45,29.68,"","PRESENT"
"gbif746",-16.38,31.53,"","PRESENT"
"gbif747",-79.9253,27.5714,"","PRESENT"
"gbif748",-63.85,31.92,"","PRESENT"
"gbif749",-64.38,32.17,"","PRESENT"
"gbif750",-63.5,32.17,"","PRESENT"
"gbif751",-64.02,31.97,"","PRESENT"
"gbif752",-64.2,32.2,"","PRESENT"
"gbif753",-64.68,31.87,"","PRESENT"
"gbif754",-62.7,31.95,"","PRESENT"
"gbif755",-63.83,32.3,"","PRESENT"
"gbif756",-79.9303,27.5825,"","PRESENT"
"gbif757",-64,31.88,"","PRESENT"
"gbif758",-28.7867,24.81,"","PRESENT"
"gbif759",-64.38,32.28,"","PRESENT"
"gbif760",-79.9131,27.2608,"","PRESENT"
"gbif761",-79.9139,27.3431,"","PRESENT"
"gbif762",-66.583,40.7,"","PRESENT"
"gbif763",-63.77,32.23,"","PRESENT"
"gbif764",-15.27,32.02,"","PRESENT"
"gbif765",-67.4631,39.7854,"","PRESENT"
"gbif766",15.98,36.05,"","PRESENT"
"gbif767",-19.63,34.28,"","PRESENT"
"gbif768",-18.73,33.7,"","PRESENT"
"gbif769",-79.91,27.4972,"","PRESENT"
"gbif770",-28.6733,24.8617,"","PRESENT"
"gbif771",-62.85,31.8,"","PRESENT"
"gbif772",-66.708,40.35,"","PRESENT"
"gbif773",-63.53,31.18,"","PRESENT"
"gbif774",-49.63,29.67,"","PRESENT"
"gbif775",-64,32.23,"","PRESENT"
"gbif776",-63.8,32.17,"","PRESENT"
"gbif777",-79.8842,27.5081,"","PRESENT"
"gbif778",-30.5,-40,"","PRESENT"
"gbif779",-88.03,29,"","PRESENT"
"gbif780",-64.32,32.52,"","PRESENT"
"gbif781",-35.37,34.35,"","PRESENT"
"gbif782",-64.28,32,"","PRESENT"
"gbif783",-63.78,31.77,"","PRESENT"
"gbif784",-62.97,32.05,"","PRESENT"
"gbif785",-8.68,36.33,"","PRESENT"
"gbif786",-72.07,38.85,"","PRESENT"
"gbif787",-65.0317,38.6167,"","PRESENT"
"gbif788",-9.87,36.77,"","PRESENT"
"gbif789",-63.695,32.0733,"","PRESENT"
"gbif790",-63.9,32.08,"","PRESENT"
"gbif791",-18.37,27.98,"","PRESENT"
"gbif792",-64.27,32.22,"","PRESENT"
"gbif793",-64.32,32.52,"","PRESENT"
"gbif794",-87.5707,28.2476,"","PRESENT"
"gbif795",-64.27,31.9,"","PRESENT"
"gbif796",-64.2,31.65,"","PRESENT"
"gbif797",-52.03,-38.63,"","PRESENT"
"gbif798",147.079,-44.2143,"","PRESENT"
"gbif799",147.079,-44.2143,"","PRESENT"
"gbif800",147.117,-44.2062,"","PRESENT"
"gbif801",147.117,-44.2062,"","PRESENT"
"gbif802",147.06,-44.2035,"","PRESENT"
"gbif803",147.117,-44.2062,"","PRESENT"
"gbif804",147.153,-44.243,"","PRESENT"
"gbif805",147.06,-44.2467,"","PRESENT"
"gbif806",148.412,-42.7517,"","PRESENT"
"gbif807",135.08,-35.7,"","PRESENT"
"gbif808",151.245,-34.935,"","PRESENT"
"gbif809",152.7,-36.07,"","PRESENT"
"gbif810",148.428,-42.6583,"","PRESENT"
"gbif811",148.965,-42.055,"","PRESENT"
"gbif812",151.278,-35.0067,"","PRESENT"
"gbif813",151.391,-34.8225,"","PRESENT"
"gbif814",143.76,-40.9183,"","PRESENT"
"gbif815",155.138,-34.5867,"","PRESENT"
"gbif816",152.7,-36.07,"","PRESENT"
"gbif817",151.378,-34.8823,"","PRESENT"
"gbif818",148.42,-42.7033,"","PRESENT"
"gbif819",151.134,-34.9587,"","PRESENT"
"gbif820",149.259,-38.5022,"","PRESENT"
"gbif821",151.9,-33.8,"","PRESENT"
"gbif822",151.92,-36.05,"","PRESENT"
"gbif823",152.77,-32.83,"","PRESENT"
"gbif824",155.92,-33.28,"","PRESENT"
"gbif825",151.58,-34.28,"","PRESENT"
"gbif826",151.55,-33.37,"","PRESENT"
"gbif827",150.37,-36.87,"","PRESENT"
"gbif828",132.33,-34.6,"","PRESENT"
"gbif829",148.415,-42.71,"","PRESENT"
"gbif830",150.33,-36.72,"","PRESENT"
"gbif831",151.82,-33.85,"","PRESENT"
"gbif832",151.87,-35.72,"","PRESENT"
"gbif833",150.45,-36.15,"","PRESENT"
"gbif834",151.55,-34.22,"","PRESENT"
"gbif835",150.38,-37.12,"","PRESENT"
"gbif836",150.38,-37.43,"","PRESENT"
"gbif837",151.9,-33.9,"","PRESENT"
"gbif838",152.775,-33.1083,"","PRESENT"
"gbif839",154.512,-33.2933,"","PRESENT"
"gbif840",151.47,-36.5,"","PRESENT"
"gbif841",153.08,-33.85,"","PRESENT"
"gbif842",152.83,-36.07,"","PRESENT"
"gbif843",154.1,-35.45,"","PRESENT"
"gbif844",151.4,-36.43,"","PRESENT"
"gbif845",151.03,-38.1,"","PRESENT"
"gbif846",152.85,-36.07,"","PRESENT"
"gbif847",152.32,-34.2,"","PRESENT"
"gbif848",152.13,-33.95,"","PRESENT"
"gbif849",151.78,-36.4,"","PRESENT"
"gbif850",148.33,-17.22,"","PRESENT"
"gbif851",151.45,-36.58,"","PRESENT"
"gbif852",153.18,-34.12,"","PRESENT"
"gbif853",151.4,-36.43,"","PRESENT"
"gbif854",151.45,-36.55,"","PRESENT"
"gbif855",150.93,-36.55,"","PRESENT"
"gbif856",150.88,-38.18,"","PRESENT"
"gbif857",153.708,-32.78,"","PRESENT"
"gbif858",152.62,-33.7483,"","PRESENT"
"gbif859",151.88,-36.35,"","PRESENT"
"gbif860",133.05,-35.68,"","PRESENT"
"gbif861",151.45,-36.58,"","PRESENT"
"gbif862",150.95,-36.5,"","PRESENT"
"gbif863",124.5,-34.5,"","PRESENT"
"gbif864",142.943,-40.0583,"","PRESENT"
"gbif865",152.02,-36.28,"","PRESENT"
"gbif866",152.55,-36.47,"","PRESENT"
"gbif867",-9.06376,38.4357,"","PRESENT"
"gbif868",-9.50778,39.4097,"","PRESENT"
"gbif869",130.68368,-33.55546,"","PRESENT"
"gbif870",135.49624,-35.75472,"","PRESENT"
"gbif871",130.68368,-33.55546,"","PRESENT"
"gbif872",136.09672,-36.46818,"","PRESENT"
"gbif873",136.0717,-36.4477,"","PRESENT"
"gbif874",148.8686,-42.78916,"","PRESENT"
"gbif875",-92.833333,27.59,"NATIVE","PRESENT"
"gbif876",-94.271667,27.341667,"NATIVE","PRESENT"
"gbif877",-96.3,22.866667,"NATIVE","PRESENT"
"gbif878",-71.666667,13.816667,"NATIVE","PRESENT"
"gbif879",-9.06841,38.4347,"","PRESENT"
"gbif880",148.47943,-42.80888,"","PRESENT"
"gbif881",147.6129,-42.8681,"","PRESENT"
"gbif882",153.00833,-33.016,"","PRESENT"
"gbif883",152.29166,-33.566,"","PRESENT"
"gbif884",151.25833,-34.733,"","PRESENT"
"gbif885",152.533,-33.333,"","PRESENT"
"gbif886",152.55333,-33.52304,"","PRESENT"
"gbif887",150.52499,-37.433,"","PRESENT"
"gbif888",152.07499,-34.24166,"","PRESENT"
"gbif889",29.0311,36.6032,"","PRESENT"
"gbif890",-64.8617,32,"","PRESENT"
"gbif891",129.1167,-4.35,"","PRESENT"
"gbif892",-151.5667,-0.55,"","PRESENT"
"gbif893",-67.55278,39.91778,"","PRESENT"
"gbif894",151.297,-33.8005,"","PRESENT"
"gbif895",31.9959,36.5299,"","PRESENT"
"gbif896",14.3275,35.9892,"","PRESENT"
"gbif897",34.7401,25.3379,"","PRESENT"
"gbif898",-15.3829,27.8716,"","PRESENT"
"gbif899",-15.7547,27.7912,"","PRESENT"
"gbif900",-16.6291,28.2916,"","PRESENT"
"gbif901",9.71706,40.9003,"","PRESENT"
"gbif902",13.5901,45.118,"","PRESENT"
"gbif903",13.6019,45.1367,"","PRESENT"
"gbif904",151.222,-34.0009,"","PRESENT"
"gbif905",28.3285,37.0586,"","PRESENT"
"gbif906",29.1168,36.6186,"","PRESENT"
"gbif907",-5.35279,36.1198,"","PRESENT"
"gbif908",-13.4491,29.0851,"","PRESENT"
"gbif909",-13.4517,29.0808,"","PRESENT"
"gbif910",-13.4491,29.0851,"","PRESENT"
"gbif911",-71.166667,39.466667,"","PRESENT"
"gbif912",-56.5,37.166667,"","PRESENT"
"gbif913",-68.033333,39.25,"","PRESENT"
"gbif914",-74.983333,19.783333,"","PRESENT"
