"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1202",5.76802,42.77093,"","PRESENT"
"gbif1203",6.28417,42.81806,"","PRESENT"
"gbif1204",7.39861,43.39694,"","PRESENT"
"gbif1205",5.86866,43.04857,"","PRESENT"
"gbif1206",5.81162,42.94752,"","PRESENT"
"gbif1207",6.02778,42.89889,"","PRESENT"
"gbif1208",6.24397,42.72322,"","PRESENT"
"gbif1209",6.02222,42.92167,"","PRESENT"
"gbif1210",6.77364,43.4064,"","PRESENT"
"gbif1211",5.92468,42.90727,"","PRESENT"
"gbif1212",5.97361,42.76944,"","PRESENT"
"gbif1213",5.39522,43.17863,"","PRESENT"
"gbif1214",-70.912779,42.943689,"","PRESENT"
"gbif1215",-70.055238,42.167642,"","PRESENT"
"gbif1216",12.446823,56.303357,"","PRESENT"
"gbif1217",-2.543818,51.683999,"","PRESENT"
"gbif1218",-62.082479,46.550182,"","PRESENT"
"gbif1219",-70.190107,42.111248,"","PRESENT"
"gbif1220",-6.135646,58.259117,"","PRESENT"
"gbif1221",-3.963508,50.29758,"","PRESENT"
"gbif1222",12.444065,56.303118,"","PRESENT"
"gbif1223",12.701307,56.000012,"","PRESENT"
"gbif1224",12.555582,56.188257,"","PRESENT"
"gbif1225",-66.072828,41.885459,"","PRESENT"
"gbif1226",12.557954,56.439297,"","PRESENT"
"gbif1227",-6.3,36.53333,"","PRESENT"
"gbif1228",14.23333,40.83333,"","PRESENT"
"gbif1229",7.31667,43.7,"","PRESENT"
"gbif1230",15.797027,38.261832,"","PRESENT"
"gbif1231",6.564475,58.107069,"","PRESENT"
"gbif1232",12.131847,57.018212,"","PRESENT"
"gbif1233",5.900611,62.639524,"","PRESENT"
"gbif1234",-80.017799,32.642899,"","PRESENT"
"gbif1235",11.903306,57.303485,"","PRESENT"
"gbif1236",6.2,53.5,"","PRESENT"
"gbif1237",6.3,53.5,"","PRESENT"
"gbif1238",-5.77323,36.08741,"","PRESENT"
"gbif1239",-92.03,27.01,"","PRESENT"
"gbif1240",-73,38,"","PRESENT"
"gbif1241",-74.66,35.66,"","PRESENT"
"gbif1242",-94.25,27.1,"","PRESENT"
"gbif1243",-79,25,"","PRESENT"
"gbif1244",-74.98,34.06,"","PRESENT"
"gbif1245",-87.33,28.03,"","PRESENT"
"gbif1246",-79.98,25.93,"","PRESENT"
"gbif1247",-90.16,26.45,"","PRESENT"
"gbif1248",-90,26.48,"","PRESENT"
"gbif1249",-74.13,35.98,"","PRESENT"
"gbif1250",-92.75,26.33,"","PRESENT"
"gbif1251",-93.98,26.63,"","PRESENT"
"gbif1252",-91.48,27.45,"","PRESENT"
"gbif1253",-79.93,25.96,"","PRESENT"
"gbif1254",-79.5,26.63,"","PRESENT"
"gbif1255",-79.78,25.26,"","PRESENT"
"gbif1256",-80,24,"","PRESENT"
"gbif1257",-54.68,9.9,"","PRESENT"
"gbif1258",-90.35,26.86,"","PRESENT"
"gbif1259",-71.66,38.21,"","PRESENT"
"gbif1260",-53.91,9.01,"","PRESENT"
"gbif1261",-95.83,26.08,"","PRESENT"
"gbif1262",-85.33,26.33,"","PRESENT"
"gbif1263",-67.15,40.38,"","PRESENT"
"gbif1264",-71.58,39.81,"","PRESENT"
"gbif1265",-67.81,40.16,"","PRESENT"
"gbif1266",-71,38.5,"","PRESENT"
"gbif1267",-68,40.3,"","PRESENT"
"gbif1268",-65.33,16.28,"","PRESENT"
"gbif1269",-64.33,16.16,"","PRESENT"
"gbif1270",-90.8,26.86,"","PRESENT"
"gbif1271",-70.98,39.88,"","PRESENT"
"gbif1272",-73.83,20.5,"","PRESENT"
"gbif1273",-74.41,37.33,"","PRESENT"
"gbif1274",-68.31,40.03,"","PRESENT"
"gbif1275",-69,39.83,"","PRESENT"
"gbif1276",-89.66,28.5,"","PRESENT"
"gbif1277",-78.28,28.35,"","PRESENT"
"gbif1278",-80,26,"","PRESENT"
"gbif1279",-73.78,20.36,"","PRESENT"
"gbif1280",-78.96,31.53,"","PRESENT"
"gbif1281",-94,26,"","PRESENT"
"gbif1282",-70.91,39.91,"","PRESENT"
"gbif1283",-51.11,10.4,"","PRESENT"
"gbif1284",-72.5,39.06,"","PRESENT"
"gbif1285",-88.01,28.33,"","PRESENT"
"gbif1286",-51.75,41.76,"","PRESENT"
"gbif1287",-44.7,43.9,"","PRESENT"
"gbif1288",-89.76,27.65,"","PRESENT"
"gbif1289",-90.83,27.2,"","PRESENT"
"gbif1290",-91.7,26.36,"","PRESENT"
"gbif1291",-92.06,26.61,"","PRESENT"
"gbif1292",-74.5,36,"","PRESENT"
"gbif1293",-91.36,27.35,"","PRESENT"
"gbif1294",-67.1,40.4,"","PRESENT"
"gbif1295",-90.01,26.58,"","PRESENT"
"gbif1296",-74.76,35.55,"","PRESENT"
"gbif1297",-52.7,41.73,"","PRESENT"
"gbif1298",-70.4,39.81,"","PRESENT"
"gbif1299",-74.75,36.01,"","PRESENT"
"gbif1300",-49.83,40.96,"","PRESENT"
"gbif1301",-68.35,39.68,"","PRESENT"
"gbif1302",-69.83,39.76,"","PRESENT"
"gbif1303",-67.33,40.31,"","PRESENT"
"gbif1304",-71.75,39.58,"","PRESENT"
"gbif1305",-67.46,40.33,"","PRESENT"
"gbif1306",-72.4,39.1,"","PRESENT"
"gbif1307",-78.4,31.75,"","PRESENT"
"gbif1308",-71.66,39.66,"","PRESENT"
"gbif1309",-91.36,27.31,"","PRESENT"
"gbif1310",-52,40,"","PRESENT"
"gbif1311",-66.85,40.6,"","PRESENT"
"gbif1312",-66.91,40.58,"","PRESENT"
"gbif1313",-78.66,31.5,"","PRESENT"
"gbif1314",-66.8,40.46,"","PRESENT"
"gbif1315",-59,22,"","PRESENT"
"gbif1316",-73.33,38.25,"","PRESENT"
"gbif1317",-73.23,38.41,"","PRESENT"
"gbif1318",-52.56,41.83,"","PRESENT"
"gbif1319",-50.56,40.95,"","PRESENT"
"gbif1320",-63,20.85,"","PRESENT"
"gbif1321",-68.28,39.11,"","PRESENT"
"gbif1322",-72.05,39.38,"","PRESENT"
"gbif1323",-89.36,26.76,"","PRESENT"
"gbif1324",-68.31,40.13,"","PRESENT"
"gbif1325",-67.18,40.35,"","PRESENT"
"gbif1326",-67.26,40.21,"","PRESENT"
"gbif1327",-70.3,27.46,"","PRESENT"
"gbif1328",-51.33,41.66,"","PRESENT"
"gbif1329",-41,50,"","PRESENT"
"gbif1330",-71.1,39.93,"","PRESENT"
"gbif1331",-74.25,37.5,"","PRESENT"
"gbif1332",-90,28,"","PRESENT"
"gbif1333",-95.6,24.36,"","PRESENT"
"gbif1334",-88.73,26.53,"","PRESENT"
"gbif1335",-73.5,20.16,"","PRESENT"
"gbif1336",-71.66,39.83,"","PRESENT"
"gbif1337",-79.05,31.5,"","PRESENT"
"gbif1338",-43,42,"","PRESENT"
"gbif1339",-66.65,40.21,"","PRESENT"
"gbif1340",-78.33,28.53,"","PRESENT"
"gbif1341",-89,27,"","PRESENT"
"gbif1342",-90.81,27.08,"","PRESENT"
"gbif1343",-90,26,"","PRESENT"
"gbif1344",-75.86,33.81,"","PRESENT"
"gbif1345",-74.5,37,"","PRESENT"
"gbif1346",-78.76,31.76,"","PRESENT"
"gbif1347",-74.63,35.85,"","PRESENT"
"gbif1348",-78.33,28.66,"","PRESENT"
"gbif1349",-50.55,41.56,"","PRESENT"
"gbif1350",-46.48,43.1,"","PRESENT"
"gbif1351",-68.21,40.11,"","PRESENT"
"gbif1352",-68.33,39.66,"","PRESENT"
"gbif1353",-69.01,39.8,"","PRESENT"
"gbif1354",-73,20,"","PRESENT"
"gbif1355",-67.28,41.01,"","PRESENT"
"gbif1356",-91.36,26.58,"","PRESENT"
"gbif1357",-69.95,38.3,"","PRESENT"
"gbif1358",-93.5,25.5,"","PRESENT"
"gbif1359",-68.45,40.01,"","PRESENT"
"gbif1360",-66.35,40.26,"","PRESENT"
"gbif1361",-43,43.25,"","PRESENT"
"gbif1362",-70.75,38.63,"","PRESENT"
"gbif1363",-42.36,48.51,"","PRESENT"
"gbif1364",-79.58,26.16,"","PRESENT"
"gbif1365",-79.7,26.7,"","PRESENT"
"gbif1366",-66.75,40.66,"","PRESENT"
"gbif1367",-73.36,38.31,"","PRESENT"
"gbif1368",-75,35.16,"","PRESENT"
"gbif1369",-67.33,40.31,"","PRESENT"
"gbif1370",-72.4,39.1,"","PRESENT"
"gbif1371",-72.16,39.2,"","PRESENT"
"gbif1372",-51.88,42.31,"","PRESENT"
"gbif1373",-67,40.33,"","PRESENT"
"gbif1374",-80,25.66,"","PRESENT"
"gbif1375",-94.38,27.36,"","PRESENT"
"gbif1376",-86.7,27.28,"","PRESENT"
"gbif1377",-42.63,49.68,"","PRESENT"
"gbif1378",-75.5,34.2,"","PRESENT"
"gbif1379",-71.63,39.8,"","PRESENT"
"gbif1380",-77.33,28.75,"","PRESENT"
"gbif1381",-95,27,"","PRESENT"
"gbif1382",-67.45,40.28,"","PRESENT"
"gbif1383",-74.5,37,"","PRESENT"
"gbif1384",-94.33,26.56,"","PRESENT"
"gbif1385",-68.45,39.73,"","PRESENT"
"gbif1386",-71.83,39.58,"","PRESENT"
"gbif1387",-78.95,31.96,"","PRESENT"
"gbif1388",-94.56,22.3,"","PRESENT"
"gbif1389",-43,43,"","PRESENT"
"gbif1390",-89,28,"","PRESENT"
"gbif1391",-57.2,21.23,"","PRESENT"
"gbif1392",-65.98,26.95,"","PRESENT"
"gbif1393",-77.55,28.75,"","PRESENT"
"gbif1394",-73.66,37.86,"","PRESENT"
"gbif1395",-67.95,39.91,"","PRESENT"
"gbif1396",-61.91,39,"","PRESENT"
"gbif1397",-93.33,26.66,"","PRESENT"
"gbif1398",-92.05,26.06,"","PRESENT"
"gbif1399",-46.06,43.28,"","PRESENT"
"gbif1400",-88,28.16,"","PRESENT"
"gbif1401",-70.16,39.5,"","PRESENT"
"gbif1402",-92.85,26.71,"","PRESENT"
"gbif1403",-89.96,26.76,"","PRESENT"
"gbif1404",-73.85,20.93,"","PRESENT"
"gbif1405",-72.5,39,"","PRESENT"
"gbif1406",-69.33,39.88,"","PRESENT"
"gbif1407",-71,40,"","PRESENT"
"gbif1408",-73.91,20.28,"","PRESENT"
"gbif1409",-95.68,26.75,"","PRESENT"
"gbif1410",-74.66,35.66,"","PRESENT"
"gbif1411",-46.38,43.25,"","PRESENT"
"gbif1412",-91.05,27.05,"","PRESENT"
"gbif1413",-79.25,31.86,"","PRESENT"
"gbif1414",-89.71,28.65,"","PRESENT"
"gbif1415",-80,25.98,"","PRESENT"
"gbif1416",-72.21,39.33,"","PRESENT"
"gbif1417",-90.33,26.41,"","PRESENT"
"gbif1418",-93,26.16,"","PRESENT"
"gbif1419",-91.66,26.36,"","PRESENT"
"gbif1420",-78.23,28.4,"","PRESENT"
"gbif1421",-72.48,39.08,"","PRESENT"
"gbif1422",-77.75,32.38,"","PRESENT"
"gbif1423",-89.68,27.63,"","PRESENT"
"gbif1424",-50.68,40.68,"","PRESENT"
"gbif1425",-92.16,27.25,"","PRESENT"
"gbif1426",-74.5,37,"","PRESENT"
"gbif1427",-47.95,14.98,"","PRESENT"
"gbif1428",-74.8,35.16,"","PRESENT"
"gbif1429",-91.95,27,"","PRESENT"
"gbif1430",-79.98,25.16,"","PRESENT"
"gbif1431",-75.93,33.98,"","PRESENT"
"gbif1432",-93.3,26.05,"","PRESENT"
"gbif1433",-65.85,26.93,"","PRESENT"
"gbif1434",-74.65,36.56,"","PRESENT"
"gbif1435",-69.9,39.05,"","PRESENT"
"gbif1436",-67.15,40.25,"","PRESENT"
"gbif1437",-74.7,35.63,"","PRESENT"
"gbif1438",-73.26,28.75,"","PRESENT"
"gbif1439",-55.48,19.18,"","PRESENT"
"gbif1440",-73,20.35,"","PRESENT"
"gbif1441",-46.46,43.23,"","PRESENT"
"gbif1442",-67.5,40.25,"","PRESENT"
"gbif1443",-70,40,"","PRESENT"
"gbif1444",-67,40.43,"","PRESENT"
"gbif1445",-51.43,41.78,"","PRESENT"
"gbif1446",-72.75,38.75,"","PRESENT"
"gbif1447",-91.25,26.81,"","PRESENT"
"gbif1448",-93,27.25,"","PRESENT"
"gbif1449",-71.86,39.21,"","PRESENT"
"gbif1450",-66.36,40.6,"","PRESENT"
"gbif1451",-67.15,40.36,"","PRESENT"
"gbif1452",-43.83,43.31,"","PRESENT"
"gbif1453",-60.08,22.15,"","PRESENT"
"gbif1454",-93,26.25,"","PRESENT"
"gbif1455",-90.53,27.53,"","PRESENT"
"gbif1456",-68.21,40.06,"","PRESENT"
"gbif1457",-67.08,40.33,"","PRESENT"
"gbif1458",-72.4,39.1,"","PRESENT"
"gbif1459",-71.3,39.9,"","PRESENT"
"gbif1460",-94.2,27.18,"","PRESENT"
"gbif1461",-66.66,40.33,"","PRESENT"
"gbif1462",-72.5,39.1,"","PRESENT"
"gbif1463",-71.2,39.68,"","PRESENT"
"gbif1464",-70.66,39.78,"","PRESENT"
"gbif1465",-72.33,39.16,"","PRESENT"
"gbif1466",-72.98,38.56,"","PRESENT"
"gbif1467",-74.66,35.91,"","PRESENT"
"gbif1468",-43.48,46.3,"","PRESENT"
"gbif1469",-76.66,27.81,"","PRESENT"
"gbif1470",-74.36,36.05,"","PRESENT"
"gbif1471",-73.78,20.46,"","PRESENT"
"gbif1472",-78.66,31.16,"","PRESENT"
"gbif1473",-84,24,"","PRESENT"
"gbif1474",-92.11,26.83,"","PRESENT"
"gbif1475",-66.38,38,"","PRESENT"
"gbif1476",-46.5,43.2,"","PRESENT"
"gbif1477",-84.46,25.08,"","PRESENT"
"gbif1478",-79.58,26.16,"","PRESENT"
"gbif1479",-52,41,"","PRESENT"
"gbif1480",-77.75,31.9,"","PRESENT"
"gbif1481",-77.9,32.35,"","PRESENT"
"gbif1482",-88.5,28,"","PRESENT"
"gbif1483",-72.11,39.25,"","PRESENT"
"gbif1484",-80,25.75,"","PRESENT"
"gbif1485",-80,28,"","PRESENT"
"gbif1486",-72,29,"","PRESENT"
"gbif1487",-79.95,26.25,"","PRESENT"
"gbif1488",-90.5,24.21,"","PRESENT"
"gbif1489",-91.66,25.68,"","PRESENT"
"gbif1490",-41.25,43.1,"","PRESENT"
"gbif1491",-79.4,28.25,"","PRESENT"
"gbif1492",-68.2,39.83,"","PRESENT"
"gbif1493",-72.25,39.18,"","PRESENT"
"gbif1494",-44.9,43.81,"","PRESENT"
"gbif1495",-64.95,28.98,"","PRESENT"
"gbif1496",-89.83,25.81,"","PRESENT"
"gbif1497",-93,27,"","PRESENT"
"gbif1498",-51.91,41.21,"","PRESENT"
"gbif1499",-84.43,25.3,"","PRESENT"
"gbif1500",-70.26,39.96,"","PRESENT"
"gbif1501",-67.9,40.18,"","PRESENT"
"gbif1502",-90.3,27.28,"","PRESENT"
"gbif1503",-67,40.38,"","PRESENT"
"gbif1504",-66.36,41.56,"","PRESENT"
"gbif1505",-51.51,41.1,"","PRESENT"
"gbif1506",-90.5,26.35,"","PRESENT"
"gbif1507",-67,40.43,"","PRESENT"
"gbif1508",-68.21,40.46,"","PRESENT"
"gbif1509",-66.88,40.5,"","PRESENT"
"gbif1510",-93.5,24.5,"","PRESENT"
"gbif1511",-73.38,20.4,"","PRESENT"
"gbif1512",-76.46,32.9,"","PRESENT"
"gbif1513",-77,32.83,"","PRESENT"
"gbif1514",-68.2,40.01,"","PRESENT"
"gbif1515",-94.33,27.16,"","PRESENT"
"gbif1516",-42.05,49.83,"","PRESENT"
"gbif1517",-67,40.3,"","PRESENT"
"gbif1518",-67.31,40.33,"","PRESENT"
"gbif1519",-86.8,27.83,"","PRESENT"
"gbif1520",-91.53,27.53,"","PRESENT"
"gbif1521",-52.41,41.86,"","PRESENT"
"gbif1522",-66.96,40.35,"","PRESENT"
"gbif1523",-69.11,39.85,"","PRESENT"
"gbif1524",-53.35,41.68,"","PRESENT"
"gbif1525",-53.25,41.58,"","PRESENT"
"gbif1526",-78.65,32.01,"","PRESENT"
"gbif1527",-89.31,27.03,"","PRESENT"
"gbif1528",-67.25,40.3,"","PRESENT"
"gbif1529",-73,27.78,"","PRESENT"
"gbif1530",-72.45,39.15,"","PRESENT"
"gbif1531",-67.18,40.33,"","PRESENT"
"gbif1532",-79.18,28.73,"","PRESENT"
"gbif1533",-50.38,40.15,"","PRESENT"
"gbif1534",-90.08,25.65,"","PRESENT"
"gbif1535",-89.78,26.58,"","PRESENT"
"gbif1536",-66.33,40.8,"","PRESENT"
"gbif1537",-71.86,39.6,"","PRESENT"
"gbif1538",-44.83,43.66,"","PRESENT"
"gbif1539",-73.9,36.7,"","PRESENT"
"gbif1540",-67.16,40.45,"","PRESENT"
"gbif1541",-67.03,40.53,"","PRESENT"
"gbif1542",-73,38.5,"","PRESENT"
"gbif1543",-72.1,39.3,"","PRESENT"
"gbif1544",-66.85,40.65,"","PRESENT"
"gbif1545",-72.5,39,"","PRESENT"
"gbif1546",-71.23,40.3,"","PRESENT"
"gbif1547",-70.31,39.95,"","PRESENT"
"gbif1548",-71.7,39.65,"","PRESENT"
"gbif1549",-73,38.83,"","PRESENT"
"gbif1550",-73.05,38.6,"","PRESENT"
"gbif1551",-72.48,38.81,"","PRESENT"
"gbif1552",-77.33,28.45,"","PRESENT"
"gbif1553",-85.58,21.83,"","PRESENT"
"gbif1554",-94.16,25,"","PRESENT"
"gbif1555",-66.88,40.58,"","PRESENT"
"gbif1556",-74.63,36.75,"","PRESENT"
"gbif1557",-73,38.83,"","PRESENT"
"gbif1558",-67.43,39.8,"","PRESENT"
"gbif1559",-69.58,39.88,"","PRESENT"
"gbif1560",-53,42,"","PRESENT"
"gbif1561",-72.31,39.11,"","PRESENT"
"gbif1562",-71.85,39.86,"","PRESENT"
"gbif1563",-70.66,39.88,"","PRESENT"
"gbif1564",-78.06,28.51,"","PRESENT"
"gbif1565",-74.5,37.08,"","PRESENT"
"gbif1566",-70.8,39.68,"","PRESENT"
"gbif1567",-70.66,28,"","PRESENT"
"gbif1568",-88.53,26.5,"","PRESENT"
"gbif1569",-66.25,27.46,"","PRESENT"
"gbif1570",-93.6,26.16,"","PRESENT"
"gbif1571",-66.98,27.73,"","PRESENT"
"gbif1572",-66.83,27.7,"","PRESENT"
"gbif1573",-67,40.5,"","PRESENT"
"gbif1574",-72.58,39.08,"","PRESENT"
"gbif1575",-90.05,26.26,"","PRESENT"
"gbif1576",-90,27,"","PRESENT"
"gbif1577",-67.08,40.43,"","PRESENT"
"gbif1578",-90.16,27.43,"","PRESENT"
"gbif1579",-89.73,27.21,"","PRESENT"
"gbif1580",-78.5,28.46,"","PRESENT"
"gbif1581",-72.75,36.53,"","PRESENT"
"gbif1582",-91.61,26.98,"","PRESENT"
"gbif1583",-74.46,35.85,"","PRESENT"
"gbif1584",-68.21,40.53,"","PRESENT"
"gbif1585",-78.33,28.83,"","PRESENT"
"gbif1586",-71.28,39.6,"","PRESENT"
"gbif1587",-72.15,39.26,"","PRESENT"
"gbif1588",-72,39,"","PRESENT"
"gbif1589",-74,36,"","PRESENT"
"gbif1590",-52,42,"","PRESENT"
"gbif1591",-72.36,39.13,"","PRESENT"
"gbif1592",-71.5,35.83,"","PRESENT"
"gbif1593",-67.33,39.93,"","PRESENT"
"gbif1594",-72.16,39.08,"","PRESENT"
"gbif1595",-72,39.33,"","PRESENT"
"gbif1596",-66.26,40.36,"","PRESENT"
"gbif1597",-89.56,26.86,"","PRESENT"
"gbif1598",-74.61,37,"","PRESENT"
"gbif1599",-72.23,39.46,"","PRESENT"
"gbif1600",-52,41,"","PRESENT"
"gbif1601",-85.15,26.1,"","PRESENT"
"gbif1602",-70.4,39.85,"","PRESENT"
"gbif1603",-52.8,8.8,"","PRESENT"
"gbif1604",-78.21,28.5,"","PRESENT"
"gbif1605",-73.15,35.4,"","PRESENT"
"gbif1606",-72,39.5,"","PRESENT"
"gbif1607",-53,42,"","PRESENT"
"gbif1608",-67.8,40.23,"","PRESENT"
"gbif1609",-52,42.51,"","PRESENT"
"gbif1610",-67.48,39.98,"","PRESENT"
"gbif1611",-72.25,39.23,"","PRESENT"
"gbif1612",-71.66,37.33,"","PRESENT"
"gbif1613",-78.33,28.5,"","PRESENT"
"gbif1614",-72,39.5,"","PRESENT"
"gbif1615",-67.91,40.11,"","PRESENT"
"gbif1616",-72.21,39.28,"","PRESENT"
"gbif1617",-67.75,40.25,"","PRESENT"
"gbif1618",-66.66,40.51,"","PRESENT"
"gbif1619",-78.96,31.66,"","PRESENT"
"gbif1620",-74.71,36.4,"","PRESENT"
"gbif1621",-67.38,39.68,"","PRESENT"
"gbif1622",-92.95,26.65,"","PRESENT"
"gbif1623",-73.91,27.31,"","PRESENT"
"gbif1624",-75.88,34.8,"","PRESENT"
"gbif1625",-70,40,"","PRESENT"
"gbif1626",-67.11,40.36,"","PRESENT"
"gbif1627",-54.55,42.41,"","PRESENT"
"gbif1628",-90.9,27.56,"","PRESENT"
"gbif1629",-74.71,36.45,"","PRESENT"
"gbif1630",-88.16,28.56,"","PRESENT"
"gbif1631",-92.91,26.8,"","PRESENT"
"gbif1632",-66.48,41.06,"","PRESENT"
"gbif1633",-69.25,25.78,"","PRESENT"
"gbif1634",-73.01,38.53,"","PRESENT"
"gbif1635",-71.33,39.51,"","PRESENT"
"gbif1636",-90.96,27.3,"","PRESENT"
"gbif1637",-90.65,27.45,"","PRESENT"
"gbif1638",-96.03,27.35,"","PRESENT"
"gbif1639",-69.65,38.4,"","PRESENT"
"gbif1640",-74.68,35.73,"","PRESENT"
"gbif1641",-91.66,26.81,"","PRESENT"
"gbif1642",-79.98,28.58,"","PRESENT"
"gbif1643",-89.86,26.56,"","PRESENT"
"gbif1644",-90,27,"","PRESENT"
"gbif1645",-86.41,28.3,"","PRESENT"
"gbif1646",-74.5,36.08,"","PRESENT"
"gbif1647",-79.66,27,"","PRESENT"
"gbif1648",-79.58,26.28,"","PRESENT"
"gbif1649",-64.08,16.83,"","PRESENT"
"gbif1650",-87.48,27.16,"","PRESENT"
"gbif1651",-96.28,22.31,"","PRESENT"
"gbif1652",-79.9,26.1,"","PRESENT"
"gbif1653",-72,39,"","PRESENT"
"gbif1654",-84.66,27.45,"","PRESENT"
"gbif1655",-90.33,27.16,"","PRESENT"
"gbif1656",-70.26,39.78,"","PRESENT"
"gbif1657",-84.13,24.46,"","PRESENT"
"gbif1658",-73.5,20,"","PRESENT"
"gbif1659",-69.3,39.91,"","PRESENT"
"gbif1660",-90.31,26.63,"","PRESENT"
"gbif1661",-74.5,37,"","PRESENT"
"gbif1662",-68.43,39.73,"","PRESENT"
"gbif1663",-78.3,31.68,"","PRESENT"
"gbif1664",-72.61,37.06,"","PRESENT"
"gbif1665",-74,34.41,"","PRESENT"
"gbif1666",-89.61,26.5,"","PRESENT"
"gbif1667",-77,28,"","PRESENT"
"gbif1668",-69.86,37.66,"","PRESENT"
"gbif1669",-80,26,"","PRESENT"
"gbif1670",-79.46,28.3,"","PRESENT"
"gbif1671",-74.43,35.55,"","PRESENT"
"gbif1672",-81,24.41,"","PRESENT"
"gbif1673",-71.16,39.83,"","PRESENT"
"gbif1674",-45.85,43.96,"","PRESENT"
"gbif1675",-67,40.33,"","PRESENT"
"gbif1676",-53.13,41.53,"","PRESENT"
"gbif1677",-78.93,31.95,"","PRESENT"
"gbif1678",-89.91,26.66,"","PRESENT"
"gbif1679",-77.33,33,"","PRESENT"
"gbif1680",-66.88,40.55,"","PRESENT"
"gbif1681",-68.38,39.98,"","PRESENT"
"gbif1682",-51,41,"","PRESENT"
"gbif1683",-95,26.51,"","PRESENT"
"gbif1684",-69.55,39.81,"","PRESENT"
"gbif1685",-87.43,28.66,"","PRESENT"
"gbif1686",-70.5,39,"","PRESENT"
"gbif1687",-76.61,32.83,"","PRESENT"
"gbif1688",-85.51,25.75,"","PRESENT"
"gbif1689",-91.75,27.1,"","PRESENT"
"gbif1690",-71.7,39.83,"","PRESENT"
"gbif1691",-43.36,46.68,"","PRESENT"
"gbif1692",-45.8,43.36,"","PRESENT"
"gbif1693",-70.63,39.91,"","PRESENT"
"gbif1694",-52.33,42.48,"","PRESENT"
"gbif1695",-43.8,44.51,"","PRESENT"
"gbif1696",-90.46,26.38,"","PRESENT"
"gbif1697",-67.36,40.38,"","PRESENT"
"gbif1698",-46.71,42.11,"","PRESENT"
"gbif1699",-89.65,27.41,"","PRESENT"
"gbif1700",-91.23,27.28,"","PRESENT"
"gbif1701",-72,39,"","PRESENT"
"gbif1702",-52.16,42.75,"","PRESENT"
"gbif1703",-90.91,26.86,"","PRESENT"
"gbif1704",-78.03,28.4,"","PRESENT"
"gbif1705",-92,26.66,"","PRESENT"
"gbif1706",-67.55,40.18,"","PRESENT"
"gbif1707",-70.38,39.95,"","PRESENT"
"gbif1708",-89.78,28.98,"","PRESENT"
"gbif1709",-76.5,32,"","PRESENT"
"gbif1710",-67.58,39.58,"","PRESENT"
"gbif1711",-68.03,40.15,"","PRESENT"
"gbif1712",-74,35,"","PRESENT"
"gbif1713",-71.5,39.83,"","PRESENT"
"gbif1714",-71.83,39.5,"","PRESENT"
"gbif1715",-72.26,39.13,"","PRESENT"
"gbif1716",-72.5,39,"","PRESENT"
"gbif1717",-70.46,39.93,"","PRESENT"
"gbif1718",-67.21,28.23,"","PRESENT"
"gbif1719",-71.01,40,"","PRESENT"
"gbif1720",-41.16,47.06,"","PRESENT"
"gbif1721",-93.11,26.93,"","PRESENT"
"gbif1722",-89.96,27.3,"","PRESENT"
"gbif1723",-78.01,28.53,"","PRESENT"
"gbif1724",-74.65,36.61,"","PRESENT"
"gbif1725",-65.86,26.9,"","PRESENT"
"gbif1726",-68.28,40.16,"","PRESENT"
"gbif1727",-74.66,34.83,"","PRESENT"
"gbif1728",-72,39.5,"","PRESENT"
"gbif1729",-66.73,27.91,"","PRESENT"
"gbif1730",-77.86,28.83,"","PRESENT"
"gbif1731",-67.08,27.6,"","PRESENT"
"gbif1732",-67,40,"","PRESENT"
"gbif1733",-75.6,34.61,"","PRESENT"
"gbif1734",-67.45,40.33,"","PRESENT"
"gbif1735",-74.5,36.83,"","PRESENT"
"gbif1736",-75,28.33,"","PRESENT"
"gbif1737",-75.48,28.28,"","PRESENT"
"gbif1738",-74.25,25.71,"","PRESENT"
"gbif1739",-74,26,"","PRESENT"
"gbif1740",-94.06,27.28,"","PRESENT"
"gbif1741",-93.03,26.28,"","PRESENT"
"gbif1742",-92.66,27.5,"","PRESENT"
"gbif1743",-91.88,27.05,"","PRESENT"
"gbif1744",-92.76,26.91,"","PRESENT"
"gbif1745",-72,37,"","PRESENT"
"gbif1746",-88.2,29.03,"","PRESENT"
"gbif1747",-76.98,28.58,"","PRESENT"
"gbif1748",-78.18,28.41,"","PRESENT"
"gbif1749",-66.73,27.51,"","PRESENT"
"gbif1750",-71.28,39.35,"","PRESENT"
"gbif1751",-89.2,27.91,"","PRESENT"
"gbif1752",-72.23,39.18,"","PRESENT"
"gbif1753",-65.13,18.1,"","PRESENT"
"gbif1754",-72.88,38.78,"","PRESENT"
"gbif1755",-71.95,39.41,"","PRESENT"
"gbif1756",-71.23,40.25,"","PRESENT"
"gbif1757",-91.25,27.11,"","PRESENT"
"gbif1758",-51.86,43.26,"","PRESENT"
"gbif1759",-74.61,36.21,"","PRESENT"
"gbif1760",-74.68,36.25,"","PRESENT"
"gbif1761",-72.61,39.03,"","PRESENT"
"gbif1762",-73.16,38.58,"","PRESENT"
"gbif1763",-71.41,39.46,"","PRESENT"
"gbif1764",-71.5,35.83,"","PRESENT"
"gbif1765",-67.83,40.21,"","PRESENT"
"gbif1766",-90.13,26.23,"","PRESENT"
"gbif1767",-74.3,37.26,"","PRESENT"
"gbif1768",-74.55,35.5,"","PRESENT"
