"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif511",9.40967,41.7631,NA,"PRESENT"
"gbif512",3.15694,42.47635,NA,"PRESENT"
"gbif513",6.40925,43.01976,NA,"PRESENT"
"gbif514",5.37087,43.17648,NA,"PRESENT"
"gbif515",3.16149,42.47805,NA,"PRESENT"
"gbif516",5.36187,43.19673,NA,"PRESENT"
"gbif517",8.75475,41.85043,NA,"PRESENT"
"gbif518",6.84389,43.40901,NA,"PRESENT"
"gbif519",6.85085,43.40941,NA,"PRESENT"
"gbif520",3.51543,43.264,NA,"PRESENT"
"gbif521",6.84389,43.40901,NA,"PRESENT"
"gbif522",6.92847,43.45395,NA,"PRESENT"
"gbif523",5.62079,43.15911,NA,"PRESENT"
"gbif524",6.75126,43.42079,NA,"PRESENT"
"gbif525",6.1045,43.02933,NA,"PRESENT"
"gbif526",7.06155,43.52301,NA,"PRESENT"
"gbif527",9.40162,41.79655,NA,"PRESENT"
"gbif528",6.77364,43.4064,NA,"PRESENT"
"gbif529",8.72428,42.58017,NA,"PRESENT"
"gbif530",6.0964,43.03232,NA,"PRESENT"
"gbif531",6.77364,43.4064,NA,"PRESENT"
"gbif532",8.75475,41.85043,NA,"PRESENT"
"gbif533",5.77523,43.07324,NA,"PRESENT"
"gbif534",5.74963,43.07542,NA,"PRESENT"
"gbif535",6.84389,43.40901,NA,"PRESENT"
"gbif536",6.40619,42.99556,NA,"PRESENT"
"gbif537",7.00578,43.5438,NA,"PRESENT"
"gbif538",6.09832,43.02795,NA,"PRESENT"
"gbif539",6.14752,43.0183,NA,"PRESENT"
"gbif540",6.77506,43.40722,NA,"PRESENT"
"gbif541",6.36259,43.01827,NA,"PRESENT"
"gbif542",8.72246,41.83427,NA,"PRESENT"
"gbif543",6.85085,43.40941,NA,"PRESENT"
"gbif544",3.16021,42.4611,NA,"PRESENT"
"gbif545",9.40162,41.79655,NA,"PRESENT"
"gbif546",5.61211,43.16003,NA,"PRESENT"
"gbif547",8.74053,41.83737,NA,"PRESENT"
"gbif548",8.75039,41.84559,NA,"PRESENT"
"gbif549",3.15462,42.47844,NA,"PRESENT"
"gbif550",6.36478,43.01207,NA,"PRESENT"
"gbif551",5.23967,43.331,NA,"PRESENT"
"gbif552",5.77523,43.07324,NA,"PRESENT"
"gbif553",9.40496,41.77458,NA,"PRESENT"
"gbif554",5.50118,43.19752,NA,"PRESENT"
"gbif555",6.41713,43.0135,NA,"PRESENT"
"gbif556",7.11805,43.54371,NA,"PRESENT"
"gbif557",8.74246,41.8383,NA,"PRESENT"
"gbif558",3.51475,43.27058,NA,"PRESENT"
"gbif559",5.24183,43.33141,NA,"PRESENT"
"gbif560",6.77364,43.4064,NA,"PRESENT"
"gbif561",7.08278,43.54028,NA,"PRESENT"
"gbif562",5.30574,43.2855,NA,"PRESENT"
"gbif563",7.1401,43.54808,NA,"PRESENT"
"gbif564",6.85085,43.40941,NA,"PRESENT"
"gbif565",6.84759,43.41002,NA,"PRESENT"
"gbif566",5.86967,43.04787,NA,"PRESENT"
"gbif567",8.74246,41.8383,NA,"PRESENT"
"gbif568",8.74246,41.8383,NA,"PRESENT"
"gbif569",6.85085,43.40941,NA,"PRESENT"
"gbif570",8.79682,41.69415,NA,"PRESENT"
"gbif571",6.77364,43.4064,NA,"PRESENT"
"gbif572",6.77364,43.4064,NA,"PRESENT"
"gbif573",6.40735,42.99611,NA,"PRESENT"
"gbif574",3.13386,42.51332,NA,"PRESENT"
"gbif575",8.75475,41.85043,NA,"PRESENT"
"gbif576",5.61211,43.16003,NA,"PRESENT"
"gbif577",7.11657,43.54985,NA,"PRESENT"
"gbif578",9.40162,41.79655,NA,"PRESENT"
"gbif579",3.51475,43.27058,NA,"PRESENT"
"gbif580",8.75475,41.85043,NA,"PRESENT"
"gbif581",6.84612,43.40935,NA,"PRESENT"
"gbif582",9.40967,41.7631,NA,"PRESENT"
"gbif583",5.29111,43.26194,NA,"PRESENT"
"gbif584",9.40162,41.79655,NA,"PRESENT"
"gbif585",6.85085,43.40941,NA,"PRESENT"
"gbif586",5.76788,43.08451,NA,"PRESENT"
"gbif587",3.13386,42.51332,NA,"PRESENT"
"gbif588",6.85085,43.40941,NA,"PRESENT"
"gbif589",9.40967,41.7631,NA,"PRESENT"
"gbif590",6.84895,43.40962,NA,"PRESENT"
"gbif591",8.74863,41.84632,NA,"PRESENT"
"gbif592",3.51543,43.264,NA,"PRESENT"
"gbif593",6.77323,43.40714,NA,"PRESENT"
"gbif594",6.85085,43.40941,NA,"PRESENT"
"gbif595",8.78945,41.86713,NA,"PRESENT"
"gbif596",8.76774,41.926,NA,"PRESENT"
"gbif597",9.40998,41.76606,NA,"PRESENT"
"gbif598",7.12182,43.55434,NA,"PRESENT"
"gbif599",9.40894,41.77007,NA,"PRESENT"
"gbif600",8.75475,41.85043,NA,"PRESENT"
"gbif601",7.14525,43.55214,NA,"PRESENT"
"gbif602",6.85085,43.40941,NA,"PRESENT"
"gbif603",6.85085,43.40941,NA,"PRESENT"
"gbif604",7.00578,43.5438,NA,"PRESENT"
"gbif605",3.13792,42.51442,NA,"PRESENT"
"gbif606",5.36187,43.19673,NA,"PRESENT"
"gbif607",5.09974,43.32943,NA,"PRESENT"
"gbif608",5.37087,43.17648,NA,"PRESENT"
"gbif609",5.61369,43.16286,NA,"PRESENT"
"gbif610",6.84612,43.40935,NA,"PRESENT"
"gbif611",3.51475,43.27058,NA,"PRESENT"
"gbif612",6.40795,43.01834,NA,"PRESENT"
"gbif613",5.23698,43.32926,NA,"PRESENT"
"gbif614",8.75475,41.85043,NA,"PRESENT"
"gbif615",6.92894,43.45566,NA,"PRESENT"
"gbif616",8.75803,41.85135,NA,"PRESENT"
"gbif617",8.75581,41.85185,NA,"PRESENT"
"gbif618",5.37087,43.17648,NA,"PRESENT"
"gbif619",9.40894,41.77007,NA,"PRESENT"
"gbif620",5.23698,43.32926,NA,"PRESENT"
"gbif621",7.06155,43.52301,NA,"PRESENT"
"gbif622",8.72558,42.58105,NA,"PRESENT"
"gbif623",9.40496,41.77458,NA,"PRESENT"
"gbif624",8.72671,42.58323,NA,"PRESENT"
"gbif625",8.74246,41.8383,NA,"PRESENT"
"gbif626",5.61967,43.15756,NA,"PRESENT"
"gbif627",5.33848,43.20783,NA,"PRESENT"
"gbif628",3.51543,43.264,NA,"PRESENT"
"gbif629",9.40894,41.77007,NA,"PRESENT"
"gbif630",5.39843,43.17328,NA,"PRESENT"
"gbif631",6.09832,43.02795,NA,"PRESENT"
"gbif632",5.23967,43.331,NA,"PRESENT"
"gbif633",8.74863,41.84632,NA,"PRESENT"
"gbif634",5.23717,43.33,NA,"PRESENT"
"gbif635",5.50473,43.19765,NA,"PRESENT"
"gbif636",5.77523,43.07324,NA,"PRESENT"
"gbif637",7.08278,43.54028,NA,"PRESENT"
"gbif638",7.08278,43.54028,NA,"PRESENT"
"gbif639",6.84612,43.40935,NA,"PRESENT"
"gbif640",8.74863,41.84632,NA,"PRESENT"
"gbif641",8.74863,41.84632,NA,"PRESENT"
"gbif642",6.84759,43.41002,NA,"PRESENT"
"gbif643",5.2373,43.33022,NA,"PRESENT"
"gbif644",9.40496,41.77458,NA,"PRESENT"
"gbif645",6.92847,43.45395,NA,"PRESENT"
"gbif646",3.1355,42.50902,NA,"PRESENT"
"gbif647",5.77567,43.07718,NA,"PRESENT"
"gbif648",6.24286,43.02557,NA,"PRESENT"
"gbif649",9.40894,41.77007,NA,"PRESENT"
"gbif650",7.08278,43.54028,NA,"PRESENT"
"gbif651",5.23967,43.331,NA,"PRESENT"
"gbif652",9.40967,41.7631,NA,"PRESENT"
"gbif653",9.40496,41.77458,NA,"PRESENT"
"gbif654",9.40967,41.7631,NA,"PRESENT"
"gbif655",9.45652,42.71205,NA,"PRESENT"
"gbif656",6.92894,43.45566,NA,"PRESENT"
"gbif657",6.77364,43.4064,NA,"PRESENT"
"gbif658",6.09832,43.02795,NA,"PRESENT"
"gbif659",3.89671,43.50449,NA,"PRESENT"
"gbif660",5.61967,43.15756,NA,"PRESENT"
"gbif661",3.13792,42.51442,NA,"PRESENT"
"gbif662",8.75475,41.85043,NA,"PRESENT"
"gbif663",7.08278,43.54028,NA,"PRESENT"
"gbif664",5.62397,43.15644,NA,"PRESENT"
"gbif665",8.75475,41.85043,NA,"PRESENT"
"gbif666",6.77364,43.4064,NA,"PRESENT"
"gbif667",6.77364,43.4064,NA,"PRESENT"
"gbif668",6.77323,43.40714,NA,"PRESENT"
"gbif669",6.77323,43.40714,NA,"PRESENT"
"gbif670",5.6207,43.1586,NA,"PRESENT"
"gbif671",3.51543,43.264,NA,"PRESENT"
"gbif672",6.84389,43.40901,NA,"PRESENT"
"gbif673",7.14525,43.55214,NA,"PRESENT"
"gbif674",6.77323,43.40714,NA,"PRESENT"
"gbif675",6.77323,43.40714,NA,"PRESENT"
"gbif676",3.78942,43.43422,NA,"PRESENT"
"gbif677",9.40496,41.77458,NA,"PRESENT"
"gbif678",8.72558,42.58105,NA,"PRESENT"
"gbif679",7.08278,43.54028,NA,"PRESENT"
"gbif680",9.38892,41.55435,NA,"PRESENT"
"gbif681",5.69276,43.14779,NA,"PRESENT"
"gbif682",6.77323,43.40714,NA,"PRESENT"
"gbif683",9.46567,42.74676,NA,"PRESENT"
"gbif684",5.39843,43.17328,NA,"PRESENT"
"gbif685",5.29111,43.26194,NA,"PRESENT"
"gbif686",7.14525,43.55214,NA,"PRESENT"
"gbif687",3.51475,43.27058,NA,"PRESENT"
"gbif688",5.24183,43.33141,NA,"PRESENT"
"gbif689",6.85085,43.40941,NA,"PRESENT"
"gbif690",8.60389,42.42417,NA,"PRESENT"
"gbif691",8.74246,41.8383,NA,"PRESENT"
"gbif692",9.40806,41.82502,NA,"PRESENT"
"gbif693",3.13792,42.51442,NA,"PRESENT"
"gbif694",6.77323,43.40714,NA,"PRESENT"
"gbif695",3.13386,42.51332,NA,"PRESENT"
"gbif696",6.85085,43.40941,NA,"PRESENT"
"gbif697",7.1401,43.54808,NA,"PRESENT"
"gbif698",5.40277,43.17583,NA,"PRESENT"
"gbif699",7.14525,43.55214,NA,"PRESENT"
"gbif700",8.75238,42.56976,NA,"PRESENT"
"gbif701",6.77323,43.40714,NA,"PRESENT"
"gbif702",7.07612,43.51593,NA,"PRESENT"
"gbif703",7.1401,43.54808,NA,"PRESENT"
"gbif704",8.74863,41.84632,NA,"PRESENT"
"gbif705",3.80493,43.43117,NA,"PRESENT"
"gbif706",3.51475,43.27058,NA,"PRESENT"
"gbif707",3.16149,42.47805,NA,"PRESENT"
"gbif708",7.08278,43.54028,NA,"PRESENT"
"gbif709",5.24183,43.33141,NA,"PRESENT"
"gbif710",6.85085,43.40941,NA,"PRESENT"
"gbif711",5.37087,43.17648,NA,"PRESENT"
"gbif712",6.90972,43.42717,NA,"PRESENT"
"gbif713",3.13792,42.51442,NA,"PRESENT"
"gbif714",8.74246,41.8383,NA,"PRESENT"
"gbif715",7.00578,43.5438,NA,"PRESENT"
"gbif716",6.68458,43.31006,NA,"PRESENT"
"gbif717",9.40162,41.79655,NA,"PRESENT"
"gbif718",5.37087,43.17648,NA,"PRESENT"
"gbif719",7.07193,43.51404,NA,"PRESENT"
"gbif720",6.84389,43.40901,NA,"PRESENT"
"gbif721",8.75475,41.85043,NA,"PRESENT"
"gbif722",6.27393,42.9932,NA,"PRESENT"
"gbif723",5.23717,43.33,NA,"PRESENT"
"gbif724",6.85085,43.40941,NA,"PRESENT"
"gbif725",7.06155,43.52301,NA,"PRESENT"
"gbif726",9.40967,41.7631,NA,"PRESENT"
"gbif727",3.15694,42.47635,NA,"PRESENT"
"gbif728",5.09974,43.32943,NA,"PRESENT"
"gbif729",6.77506,43.40722,NA,"PRESENT"
"gbif730",5.33034,43.21316,NA,"PRESENT"
"gbif731",8.75475,41.85043,NA,"PRESENT"
"gbif732",6.92894,43.45566,NA,"PRESENT"
"gbif733",7.06155,43.52301,NA,"PRESENT"
"gbif734",9.3857,41.55404,NA,"PRESENT"
"gbif735",3.15462,42.47844,NA,"PRESENT"
"gbif736",8.74246,41.8383,NA,"PRESENT"
"gbif737",5.61369,43.16286,NA,"PRESENT"
"gbif738",8.74246,41.8383,NA,"PRESENT"
"gbif739",6.84389,43.40901,NA,"PRESENT"
"gbif740",8.72606,41.90796,NA,"PRESENT"
"gbif741",9.3857,41.55404,NA,"PRESENT"
"gbif742",6.84389,43.40901,NA,"PRESENT"
"gbif743",5.23717,43.33,NA,"PRESENT"
"gbif744",8.74246,41.8383,NA,"PRESENT"
"gbif745",9.40998,41.76606,NA,"PRESENT"
"gbif746",6.84622,43.40815,NA,"PRESENT"
"gbif747",8.76423,41.92187,NA,"PRESENT"
"gbif748",9.42301,41.83442,NA,"PRESENT"
"gbif749",9.40496,41.77458,NA,"PRESENT"
"gbif750",6.84389,43.40901,NA,"PRESENT"
"gbif751",8.75475,41.85043,NA,"PRESENT"
"gbif752",6.92894,43.45566,NA,"PRESENT"
"gbif753",7.30898,43.69121,NA,"PRESENT"
"gbif754",8.75475,41.85043,NA,"PRESENT"
"gbif755",6.84389,43.40901,NA,"PRESENT"
"gbif756",6.77364,43.4064,NA,"PRESENT"
"gbif757",5.09974,43.32943,NA,"PRESENT"
"gbif758",6.92894,43.45566,NA,"PRESENT"
"gbif759",9.40894,41.77007,NA,"PRESENT"
"gbif760",7.14525,43.55214,NA,"PRESENT"
"gbif761",5.60856,43.16386,NA,"PRESENT"
"gbif762",9.40162,41.79655,NA,"PRESENT"
"gbif763",6.54373,43.17295,NA,"PRESENT"
"gbif764",6.40795,43.01834,NA,"PRESENT"
"gbif765",3.15694,42.47635,NA,"PRESENT"
"gbif766",8.76423,41.92187,NA,"PRESENT"
"gbif767",7.11657,43.54985,NA,"PRESENT"
"gbif768",6.85085,43.40941,NA,"PRESENT"
"gbif769",6.85085,43.40941,NA,"PRESENT"
"gbif770",7.08278,43.54028,NA,"PRESENT"
"gbif771",8.75475,41.85043,NA,"PRESENT"
"gbif772",9.40998,41.76606,NA,"PRESENT"
"gbif773",5.60856,43.16386,NA,"PRESENT"
"gbif774",3.1355,42.50902,NA,"PRESENT"
"gbif775",6.85085,43.40941,NA,"PRESENT"
"gbif776",8.75475,41.85043,NA,"PRESENT"
"gbif777",5.61989,43.15948,NA,"PRESENT"
"gbif778",5.61211,43.16003,NA,"PRESENT"
"gbif779",9.40894,41.77007,NA,"PRESENT"
"gbif780",7.1401,43.54808,NA,"PRESENT"
"gbif781",5.2867,43.27991,NA,"PRESENT"
"gbif782",3.17718,42.43885,NA,"PRESENT"
"gbif783",8.75475,41.85043,NA,"PRESENT"
"gbif784",9.40162,41.79655,NA,"PRESENT"
"gbif785",5.87068,43.06527,NA,"PRESENT"
"gbif786",9.40998,41.76606,NA,"PRESENT"
"gbif787",9.40162,41.79655,NA,"PRESENT"
"gbif788",6.39705,42.98886,NA,"PRESENT"
"gbif789",6.85635,43.41096,NA,"PRESENT"
"gbif790",5.2302,43.32908,NA,"PRESENT"
"gbif791",8.76097,41.84833,NA,"PRESENT"
"gbif792",6.92508,43.45392,NA,"PRESENT"
"gbif793",5.61967,43.15756,NA,"PRESENT"
"gbif794",8.74246,41.8383,NA,"PRESENT"
"gbif795",6.84556,43.41055,NA,"PRESENT"
"gbif796",5.2593,43.33861,NA,"PRESENT"
"gbif797",9.40967,41.7631,NA,"PRESENT"
"gbif798",5.75327,43.07573,NA,"PRESENT"
"gbif799",8.75475,41.85043,NA,"PRESENT"
"gbif800",6.77364,43.4064,NA,"PRESENT"
"gbif801",8.74246,41.8383,NA,"PRESENT"
"gbif802",3.51475,43.27058,NA,"PRESENT"
"gbif803",8.72428,42.58017,NA,"PRESENT"
"gbif804",5.21863,43.32892,NA,"PRESENT"
"gbif805",6.84556,43.41055,NA,"PRESENT"
"gbif806",5.69276,43.14779,NA,"PRESENT"
"gbif807",8.75847,41.85132,NA,"PRESENT"
"gbif808",5.29111,43.26194,NA,"PRESENT"
"gbif809",6.15595,43.0005,NA,"PRESENT"
"gbif810",9.46567,42.74676,NA,"PRESENT"
"gbif811",6.85085,43.40941,NA,"PRESENT"
"gbif812",5.23717,43.33,NA,"PRESENT"
"gbif813",6.85085,43.40941,NA,"PRESENT"
"gbif814",5.61989,43.15948,NA,"PRESENT"
"gbif815",9.3857,41.55404,NA,"PRESENT"
"gbif816",3.51196,43.26841,NA,"PRESENT"
"gbif817",3.13792,42.51442,NA,"PRESENT"
"gbif818",7.1401,43.54808,NA,"PRESENT"
"gbif819",6.77364,43.4064,NA,"PRESENT"
"gbif820",9.40162,41.79655,NA,"PRESENT"
"gbif821",5.62222,43.15722,NA,"PRESENT"
"gbif822",5.39108,43.18707,NA,"PRESENT"
"gbif823",6.92847,43.45395,NA,"PRESENT"
"gbif824",3.15694,42.47635,NA,"PRESENT"
"gbif825",8.72428,42.58017,NA,"PRESENT"
"gbif826",9.40496,41.77458,NA,"PRESENT"
"gbif827",3.98538,43.51814,NA,"PRESENT"
"gbif828",6.85085,43.40941,NA,"PRESENT"
"gbif829",5.24433,43.33205,NA,"PRESENT"
"gbif830",8.71679,42.06325,NA,"PRESENT"
"gbif831",8.76166,41.85101,NA,"PRESENT"
"gbif832",8.74246,41.8383,NA,"PRESENT"
"gbif833",5.38572,43.18864,NA,"PRESENT"
"gbif834",5.72672,43.13297,NA,"PRESENT"
"gbif835",8.74863,41.84632,NA,"PRESENT"
"gbif836",6.09138,43.03725,NA,"PRESENT"
"gbif837",6.62252,43.15767,NA,"PRESENT"
"gbif838",8.75475,41.85043,NA,"PRESENT"
"gbif839",5.23717,43.33,NA,"PRESENT"
"gbif840",6.36259,43.01827,NA,"PRESENT"
"gbif841",3.95683,43.48202,NA,"PRESENT"
"gbif842",6.77364,43.4064,NA,"PRESENT"
"gbif843",7.11805,43.54371,NA,"PRESENT"
"gbif844",6.0964,43.03232,NA,"PRESENT"
"gbif845",6.39357,42.98905,NA,"PRESENT"
"gbif846",9.40894,41.77007,NA,"PRESENT"
"gbif847",8.75475,41.85043,NA,"PRESENT"
"gbif848",3.15967,42.46942,NA,"PRESENT"
"gbif849",8.76166,41.85101,NA,"PRESENT"
"gbif850",9.40496,41.77458,NA,"PRESENT"
"gbif851",8.58627,42.2464,NA,"PRESENT"
"gbif852",6.77323,43.40714,NA,"PRESENT"
"gbif853",6.24126,43.02875,NA,"PRESENT"
"gbif854",5.24183,43.33141,NA,"PRESENT"
"gbif855",6.16042,43.00715,NA,"PRESENT"
"gbif856",9.41007,41.73939,NA,"PRESENT"
"gbif857",7.1401,43.54808,NA,"PRESENT"
"gbif858",5.23717,43.33,NA,"PRESENT"
"gbif859",7.14525,43.55214,NA,"PRESENT"
"gbif860",3.11066,42.52404,NA,"PRESENT"
"gbif861",8.74988,42.56896,NA,"PRESENT"
"gbif862",6.62252,43.15767,NA,"PRESENT"
"gbif863",3.13386,42.51332,NA,"PRESENT"
"gbif864",9.41007,41.73939,NA,"PRESENT"
"gbif865",8.72671,42.58323,NA,"PRESENT"
"gbif866",6.85085,43.40941,NA,"PRESENT"
"gbif867",6.77323,43.40714,NA,"PRESENT"
"gbif868",6.84389,43.40901,NA,"PRESENT"
"gbif869",5.50118,43.19752,NA,"PRESENT"
"gbif870",6.77323,43.40714,NA,"PRESENT"
"gbif871",8.74246,41.8383,NA,"PRESENT"
"gbif872",8.75475,41.85043,NA,"PRESENT"
"gbif873",8.74246,41.8383,NA,"PRESENT"
"gbif874",5.68324,43.15469,NA,"PRESENT"
"gbif875",5.36187,43.19673,NA,"PRESENT"
"gbif876",6.77323,43.40714,NA,"PRESENT"
"gbif877",5.05453,43.32493,NA,"PRESENT"
"gbif878",6.84389,43.40901,NA,"PRESENT"
"gbif879",3.04991,42.85703,NA,"PRESENT"
"gbif880",8.74246,41.8383,NA,"PRESENT"
"gbif881",3.17718,42.43885,NA,"PRESENT"
"gbif882",9.25778,42.71744,NA,"PRESENT"
"gbif883",6.40778,43.11167,NA,"PRESENT"
"gbif884",8.75475,41.85043,NA,"PRESENT"
"gbif885",9.40967,41.7631,NA,"PRESENT"
"gbif886",5.23967,43.331,NA,"PRESENT"
"gbif887",3.50877,43.264,NA,"PRESENT"
"gbif888",5.37087,43.17648,NA,"PRESENT"
"gbif889",5.37087,43.17648,NA,"PRESENT"
"gbif890",5.23967,43.331,NA,"PRESENT"
"gbif891",9.40496,41.77458,NA,"PRESENT"
"gbif892",6.36259,43.01827,NA,"PRESENT"
"gbif893",8.79682,41.69415,NA,"PRESENT"
"gbif894",7.11805,43.54371,NA,"PRESENT"
"gbif895",3.13792,42.51442,NA,"PRESENT"
"gbif896",6.85635,43.41096,NA,"PRESENT"
"gbif897",8.72428,42.58017,NA,"PRESENT"
"gbif898",3.13792,42.51442,NA,"PRESENT"
"gbif899",6.84612,43.40935,NA,"PRESENT"
"gbif900",8.76541,41.84313,NA,"PRESENT"
"gbif901",5.24183,43.33141,NA,"PRESENT"
"gbif902",5.33848,43.20783,NA,"PRESENT"
"gbif903",8.74665,41.83743,NA,"PRESENT"
"gbif904",5.21863,43.32892,NA,"PRESENT"
"gbif905",8.74863,41.84632,NA,"PRESENT"
"gbif906",3.98186,43.52279,NA,"PRESENT"
"gbif907",6.84389,43.40901,NA,"PRESENT"
"gbif908",8.72606,41.90796,NA,"PRESENT"
"gbif909",5.23717,43.33,NA,"PRESENT"
"gbif910",8.74246,41.8383,NA,"PRESENT"
"gbif911",8.7625,42.57082,NA,"PRESENT"
"gbif912",6.85085,43.40941,NA,"PRESENT"
"gbif913",6.77364,43.4064,NA,"PRESENT"
"gbif914",9.40748,41.82572,NA,"PRESENT"
"gbif915",5.29111,43.26194,NA,"PRESENT"
"gbif916",3.16112,42.46138,NA,"PRESENT"
"gbif917",6.68458,43.31006,NA,"PRESENT"
"gbif918",3.13792,42.51442,NA,"PRESENT"
"gbif919",8.72671,42.58323,NA,"PRESENT"
"gbif920",3.51475,43.27058,NA,"PRESENT"
"gbif921",8.72699,42.58538,NA,"PRESENT"
"gbif922",5.23717,43.33,NA,"PRESENT"
"gbif923",8.75039,41.84559,NA,"PRESENT"
"gbif924",6.77506,43.40722,NA,"PRESENT"
"gbif925",5.2373,43.33022,NA,"PRESENT"
"gbif926",6.77323,43.40714,NA,"PRESENT"
"gbif927",5.2302,43.32908,NA,"PRESENT"
"gbif928",3.13386,42.51332,NA,"PRESENT"
"gbif929",9.40967,41.7631,NA,"PRESENT"
"gbif930",8.74246,41.8383,NA,"PRESENT"
"gbif931",6.14625,43.01849,NA,"PRESENT"
"gbif932",5.76138,43.08021,NA,"PRESENT"
"gbif933",9.45846,42.71121,NA,"PRESENT"
"gbif934",5.33848,43.20783,NA,"PRESENT"
"gbif935",8.76166,41.85101,NA,"PRESENT"
"gbif936",6.15307,43.00543,NA,"PRESENT"
"gbif937",8.74246,41.8383,NA,"PRESENT"
"gbif938",6.77364,43.4064,NA,"PRESENT"
"gbif939",6.85085,43.40941,NA,"PRESENT"
"gbif940",5.61967,43.15756,NA,"PRESENT"
"gbif941",6.84612,43.40935,NA,"PRESENT"
"gbif942",5.49398,43.20035,NA,"PRESENT"
"gbif943",8.72671,42.58323,NA,"PRESENT"
"gbif944",9.40496,41.77458,NA,"PRESENT"
"gbif945",7.1401,43.54808,NA,"PRESENT"
"gbif946",3.51543,43.264,NA,"PRESENT"
"gbif947",6.39705,42.98886,NA,"PRESENT"
"gbif948",5.61967,43.15756,NA,"PRESENT"
"gbif949",6.85085,43.40941,NA,"PRESENT"
"gbif950",7.07193,43.51404,NA,"PRESENT"
"gbif951",6.84759,43.41002,NA,"PRESENT"
"gbif952",6.15595,43.0005,NA,"PRESENT"
"gbif953",8.75475,41.85043,NA,"PRESENT"
"gbif954",8.74246,41.8383,NA,"PRESENT"
"gbif955",5.23531,43.32923,NA,"PRESENT"
"gbif956",5.61967,43.15739,NA,"PRESENT"
"gbif957",9.40967,41.7631,NA,"PRESENT"
"gbif958",5.62333,43.15528,NA,"PRESENT"
"gbif959",9.40162,41.79655,NA,"PRESENT"
"gbif960",3.16149,42.47805,NA,"PRESENT"
"gbif961",7.11657,43.54985,NA,"PRESENT"
"gbif962",5.39871,43.1738,NA,"PRESENT"
"gbif963",3.51475,43.27058,NA,"PRESENT"
"gbif964",8.75475,41.85043,NA,"PRESENT"
"gbif965",9.40967,41.7631,NA,"PRESENT"
"gbif966",9.45652,42.71205,NA,"PRESENT"
"gbif967",6.77364,43.4064,NA,"PRESENT"
"gbif968",3.51475,43.27058,NA,"PRESENT"
"gbif969",9.40967,41.7631,NA,"PRESENT"
"gbif970",6.92894,43.45566,NA,"PRESENT"
"gbif971",8.75039,41.84559,NA,"PRESENT"
"gbif972",7.08278,43.54028,NA,"PRESENT"
"gbif973",5.2593,43.33861,NA,"PRESENT"
"gbif974",5.2302,43.32908,NA,"PRESENT"
"gbif975",5.71816,43.14665,NA,"PRESENT"
"gbif976",6.85873,43.41431,NA,"PRESENT"
"gbif977",7.07193,43.51404,NA,"PRESENT"
"gbif978",8.75475,41.85043,NA,"PRESENT"
"gbif979",5.23717,43.33,NA,"PRESENT"
"gbif980",6.84389,43.40901,NA,"PRESENT"
"gbif981",6.77364,43.4064,NA,"PRESENT"
"gbif982",7.00578,43.5438,NA,"PRESENT"
"gbif983",6.77506,43.40722,NA,"PRESENT"
"gbif984",3.15729,42.47464,NA,"PRESENT"
"gbif985",5.39108,43.18707,NA,"PRESENT"
"gbif986",8.72428,42.58017,NA,"PRESENT"
"gbif987",5.86866,43.04857,NA,"PRESENT"
"gbif988",9.40967,41.7631,NA,"PRESENT"
"gbif989",5.2373,43.33022,NA,"PRESENT"
"gbif990",5.77523,43.07324,NA,"PRESENT"
"gbif991",5.62333,43.15528,NA,"PRESENT"
"gbif992",5.39871,43.1738,NA,"PRESENT"
"gbif993",5.23112,43.19927,NA,"PRESENT"
"gbif994",6.77364,43.4064,NA,"PRESENT"
"gbif995",8.77658,41.69543,NA,"PRESENT"
"gbif996",3.80942,43.4186,NA,"PRESENT"
"gbif997",6.85085,43.40941,NA,"PRESENT"
"gbif998",8.75475,41.85043,NA,"PRESENT"
"gbif999",6.77364,43.4064,NA,"PRESENT"
"gbif1000",6.77364,43.4064,NA,"PRESENT"
"gbif1001",6.92847,43.45395,NA,"PRESENT"
"gbif1002",5.23967,43.331,NA,"PRESENT"
"gbif1003",3.98186,43.52279,NA,"PRESENT"
"gbif1004",5.60856,43.16386,NA,"PRESENT"
"gbif1005",8.75039,41.84559,NA,"PRESENT"
"gbif1006",5.24183,43.33141,NA,"PRESENT"
"gbif1007",5.23717,43.33,NA,"PRESENT"
"gbif1008",5.37089,43.17654,NA,"PRESENT"
"gbif1009",8.75475,41.85043,NA,"PRESENT"
"gbif1010",9.40894,41.77007,NA,"PRESENT"
"gbif1011",9.40894,41.77007,NA,"PRESENT"
"gbif1012",3.51475,43.27058,NA,"PRESENT"
"gbif1013",5.23967,43.331,NA,"PRESENT"
"gbif1014",8.72606,41.90796,NA,"PRESENT"
"gbif1015",8.76166,41.85101,NA,"PRESENT"
"gbif1016",5.76788,43.08451,NA,"PRESENT"
"gbif1017",6.40795,43.01834,NA,"PRESENT"
"gbif1018",6.77323,43.40714,NA,"PRESENT"
"gbif1019",6.39705,42.98886,NA,"PRESENT"
"gbif1020",6.77364,43.4064,NA,"PRESENT"
"gbif1021",8.75475,41.85043,NA,"PRESENT"
"gbif1022",8.74246,41.8383,NA,"PRESENT"
"gbif1023",6.77323,43.40714,NA,"PRESENT"
"gbif1024",9.40496,41.77458,NA,"PRESENT"
"gbif1025",9.33402,41.60251,NA,"PRESENT"
"gbif1026",5.61211,43.16003,NA,"PRESENT"
