"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1960",-69.72,43.95,"","PRESENT"
"gbif1961",-69.72,43.95,"","PRESENT"
"gbif1962",-69.72,43.95,"","PRESENT"
"gbif1963",-69.72,43.95,"","PRESENT"
"gbif1964",-69.72,43.95,"","PRESENT"
"gbif1965",-69.72,43.95,"","PRESENT"
"gbif1966",-69.72,43.95,"","PRESENT"
"gbif1967",-69.72,43.95,"","PRESENT"
"gbif1968",-69.72,43.95,"","PRESENT"
"gbif1969",-69.72,43.95,"","PRESENT"
"gbif1970",-69.72,43.95,"","PRESENT"
"gbif1971",-69.72,43.95,"","PRESENT"
"gbif1972",-69.72,43.95,"","PRESENT"
"gbif1973",-69.72,43.95,"","PRESENT"
"gbif1974",-69.72,43.95,"","PRESENT"
"gbif1975",-69.72,43.95,"","PRESENT"
"gbif1976",-69.72,43.95,"","PRESENT"
"gbif1977",-69.72,43.95,"","PRESENT"
"gbif1978",-69.72,43.95,"","PRESENT"
"gbif1979",-69.72,43.95,"","PRESENT"
"gbif1980",-69.72,43.95,"","PRESENT"
"gbif1981",-69.72,43.95,"","PRESENT"
"gbif1982",-69.72,43.95,"","PRESENT"
"gbif1983",-69.72,43.95,"","PRESENT"
"gbif1984",-69.72,43.95,"","PRESENT"
"gbif1985",-69.72,43.95,"","PRESENT"
"gbif1986",-69.72,43.95,"","PRESENT"
"gbif1987",-69.72,43.95,"","PRESENT"
"gbif1988",-69.72,43.95,"","PRESENT"
"gbif1989",-69.72,43.95,"","PRESENT"
"gbif1990",-69.72,43.95,"","PRESENT"
"gbif1991",-69.72,43.95,"","PRESENT"
"gbif1992",-69.72,43.95,"","PRESENT"
"gbif1993",-69.72,43.95,"","PRESENT"
"gbif1994",-69.72,43.95,"","PRESENT"
"gbif1995",-69.72,43.95,"","PRESENT"
"gbif1996",-69.72,43.95,"","PRESENT"
"gbif1997",-69.72,43.95,"","PRESENT"
"gbif1998",-69.72,43.95,"","PRESENT"
"gbif1999",-69.72,43.95,"","PRESENT"
"gbif2000",-69.72,43.95,"","PRESENT"
"gbif2001",-69.72,43.95,"","PRESENT"
"gbif2002",-69.72,43.95,"","PRESENT"
"gbif2003",-69.72,43.95,"","PRESENT"
"gbif2004",-69.72,43.95,"","PRESENT"
"gbif2005",-69.72,43.95,"","PRESENT"
"gbif2006",-69.72,43.95,"","PRESENT"
"gbif2007",-69.72,43.95,"","PRESENT"
"gbif2008",-69.72,43.95,"","PRESENT"
"gbif2009",-69.72,43.95,"","PRESENT"
"gbif2010",-69.72,43.95,"","PRESENT"
"gbif2011",-69.72,43.95,"","PRESENT"
"gbif2012",-69.72,43.95,"","PRESENT"
"gbif2013",-69.72,43.95,"","PRESENT"
"gbif2014",-69.72,43.95,"","PRESENT"
"gbif2015",-69.72,43.95,"","PRESENT"
"gbif2016",-69.72,43.95,"","PRESENT"
"gbif2017",-69.72,43.95,"","PRESENT"
"gbif2018",-69.72,43.95,"","PRESENT"
"gbif2019",-69.72,43.95,"","PRESENT"
"gbif2020",-69.72,43.95,"","PRESENT"
"gbif2021",-69.72,43.95,"","PRESENT"
"gbif2022",-69.72,43.95,"","PRESENT"
"gbif2023",-69.72,43.95,"","PRESENT"
"gbif2024",-69.72,43.95,"","PRESENT"
"gbif2025",-69.72,43.95,"","PRESENT"
"gbif2026",-69.72,43.95,"","PRESENT"
"gbif2027",-69.72,43.95,"","PRESENT"
"gbif2028",-69.72,43.95,"","PRESENT"
"gbif2029",-69.72,43.95,"","PRESENT"
"gbif2030",-69.72,43.95,"","PRESENT"
"gbif2031",-69.72,43.95,"","PRESENT"
"gbif2032",-69.72,43.95,"","PRESENT"
"gbif2033",-69.72,43.95,"","PRESENT"
"gbif2034",-69.72,43.95,"","PRESENT"
"gbif2035",-69.72,43.95,"","PRESENT"
"gbif2036",-69.72,43.95,"","PRESENT"
"gbif2037",-69.72,43.95,"","PRESENT"
"gbif2038",-69.72,43.95,"","PRESENT"
"gbif2039",-69.72,43.95,"","PRESENT"
"gbif2040",-69.72,43.95,"","PRESENT"
"gbif2041",-69.72,43.95,"","PRESENT"
"gbif2042",-69.72,43.95,"","PRESENT"
"gbif2043",-69.72,43.95,"","PRESENT"
"gbif2044",-69.72,43.95,"","PRESENT"
"gbif2045",-69.72,43.95,"","PRESENT"
"gbif2046",-69.72,43.95,"","PRESENT"
"gbif2047",-69.72,43.95,"","PRESENT"
"gbif2048",-69.72,43.95,"","PRESENT"
"gbif2049",-69.72,43.95,"","PRESENT"
"gbif2050",-69.72,43.95,"","PRESENT"
"gbif2051",-69.72,43.95,"","PRESENT"
"gbif2052",-69.72,43.95,"","PRESENT"
"gbif2053",-69.72,43.95,"","PRESENT"
"gbif2054",-69.72,43.95,"","PRESENT"
"gbif2055",-69.72,43.95,"","PRESENT"
"gbif2056",-69.72,43.95,"","PRESENT"
"gbif2057",-69.72,43.95,"","PRESENT"
"gbif2058",-69.72,43.95,"","PRESENT"
"gbif2059",-69.72,43.95,"","PRESENT"
"gbif2060",-69.72,43.95,"","PRESENT"
"gbif2061",-69.72,43.95,"","PRESENT"
"gbif2062",-69.72,43.95,"","PRESENT"
"gbif2063",-69.72,43.95,"","PRESENT"
"gbif2064",-69.72,43.95,"","PRESENT"
"gbif2065",-69.72,43.95,"","PRESENT"
"gbif2066",-69.72,43.95,"","PRESENT"
"gbif2067",-69.72,43.95,"","PRESENT"
"gbif2068",-69.72,43.95,"","PRESENT"
"gbif2069",-69.72,43.95,"","PRESENT"
"gbif2070",-69.72,43.95,"","PRESENT"
"gbif2071",-69.72,43.95,"","PRESENT"
"gbif2072",-69.72,43.95,"","PRESENT"
"gbif2073",-69.72,43.95,"","PRESENT"
"gbif2074",-69.72,43.95,"","PRESENT"
"gbif2075",-69.72,43.95,"","PRESENT"
"gbif2076",-69.72,43.95,"","PRESENT"
"gbif2077",-69.72,43.95,"","PRESENT"
"gbif2078",-69.72,43.95,"","PRESENT"
"gbif2079",-69.72,43.95,"","PRESENT"
"gbif2080",-69.72,43.95,"","PRESENT"
"gbif2081",-69.72,43.95,"","PRESENT"
"gbif2082",-69.72,43.95,"","PRESENT"
"gbif2083",-69.72,43.95,"","PRESENT"
"gbif2084",-69.72,43.95,"","PRESENT"
"gbif2085",-69.72,43.95,"","PRESENT"
"gbif2086",-69.72,43.95,"","PRESENT"
"gbif2087",-69.72,43.95,"","PRESENT"
"gbif2088",-69.72,43.95,"","PRESENT"
"gbif2089",-69.72,43.95,"","PRESENT"
"gbif2090",-69.72,43.95,"","PRESENT"
"gbif2091",-69.72,43.95,"","PRESENT"
"gbif2092",-69.72,43.95,"","PRESENT"
"gbif2093",-69.72,43.95,"","PRESENT"
"gbif2094",-69.72,43.95,"","PRESENT"
"gbif2095",-69.72,43.95,"","PRESENT"
"gbif2096",-69.72,43.95,"","PRESENT"
"gbif2097",-69.72,43.95,"","PRESENT"
"gbif2098",-69.72,43.95,"","PRESENT"
"gbif2099",-69.72,43.95,"","PRESENT"
"gbif2100",-69.72,43.95,"","PRESENT"
"gbif2101",-69.72,43.95,"","PRESENT"
"gbif2102",-69.72,43.95,"","PRESENT"
"gbif2103",-69.72,43.95,"","PRESENT"
"gbif2104",-69.72,43.95,"","PRESENT"
"gbif2105",-69.72,43.95,"","PRESENT"
"gbif2106",-69.72,43.95,"","PRESENT"
"gbif2107",-69.72,43.95,"","PRESENT"
"gbif2108",-69.72,43.95,"","PRESENT"
"gbif2109",-69.72,43.95,"","PRESENT"
"gbif2110",-69.72,43.95,"","PRESENT"
"gbif2111",-69.72,43.95,"","PRESENT"
"gbif2112",-69.72,43.95,"","PRESENT"
"gbif2113",-69.72,43.95,"","PRESENT"
"gbif2114",-69.72,43.95,"","PRESENT"
"gbif2115",-69.72,43.95,"","PRESENT"
"gbif2116",-69.72,43.95,"","PRESENT"
"gbif2117",-69.72,43.95,"","PRESENT"
"gbif2118",-69.72,43.95,"","PRESENT"
"gbif2119",-69.72,43.95,"","PRESENT"
"gbif2120",-69.72,43.95,"","PRESENT"
"gbif2121",-69.72,43.95,"","PRESENT"
"gbif2122",-69.72,43.95,"","PRESENT"
"gbif2123",-69.72,43.95,"","PRESENT"
"gbif2124",-69.72,43.95,"","PRESENT"
"gbif2125",-69.72,43.95,"","PRESENT"
"gbif2126",-69.72,43.95,"","PRESENT"
"gbif2127",-69.72,43.95,"","PRESENT"
"gbif2128",-69.72,43.95,"","PRESENT"
"gbif2129",-69.72,43.95,"","PRESENT"
"gbif2130",-69.72,43.95,"","PRESENT"
"gbif2131",-69.72,43.95,"","PRESENT"
"gbif2132",-69.72,43.95,"","PRESENT"
"gbif2133",-69.72,43.95,"","PRESENT"
"gbif2134",-69.72,43.95,"","PRESENT"
"gbif2135",-69.72,43.95,"","PRESENT"
"gbif2136",-69.72,43.95,"","PRESENT"
"gbif2137",-69.72,43.95,"","PRESENT"
"gbif2138",-69.72,43.95,"","PRESENT"
"gbif2139",-69.72,43.95,"","PRESENT"
"gbif2140",-69.72,43.95,"","PRESENT"
"gbif2141",-69.72,43.95,"","PRESENT"
"gbif2142",-69.72,43.95,"","PRESENT"
"gbif2143",-69.72,43.95,"","PRESENT"
"gbif2144",-69.72,43.95,"","PRESENT"
"gbif2145",-69.72,43.95,"","PRESENT"
"gbif2146",-69.72,43.95,"","PRESENT"
"gbif2147",-69.72,43.95,"","PRESENT"
"gbif2148",-69.72,43.95,"","PRESENT"
"gbif2149",-69.72,43.95,"","PRESENT"
"gbif2150",-69.72,43.95,"","PRESENT"
"gbif2151",-69.72,43.95,"","PRESENT"
"gbif2152",-69.72,43.95,"","PRESENT"
"gbif2153",-69.72,43.95,"","PRESENT"
"gbif2154",-69.72,43.95,"","PRESENT"
"gbif2155",-69.72,43.95,"","PRESENT"
"gbif2156",-69.72,43.95,"","PRESENT"
"gbif2157",-69.72,43.95,"","PRESENT"
"gbif2158",-69.72,43.95,"","PRESENT"
"gbif2159",-69.72,43.95,"","PRESENT"
"gbif2160",-69.72,43.95,"","PRESENT"
"gbif2161",-69.72,43.95,"","PRESENT"
"gbif2162",-69.72,43.95,"","PRESENT"
"gbif2163",-69.72,43.95,"","PRESENT"
"gbif2164",-69.72,43.95,"","PRESENT"
"gbif2165",-69.72,43.95,"","PRESENT"
"gbif2166",-69.72,43.95,"","PRESENT"
"gbif2167",-69.72,43.95,"","PRESENT"
"gbif2168",-69.72,43.95,"","PRESENT"
"gbif2169",-69.72,43.95,"","PRESENT"
"gbif2170",-69.72,43.95,"","PRESENT"
"gbif2171",-69.72,43.95,"","PRESENT"
"gbif2172",-69.72,43.95,"","PRESENT"
"gbif2173",-69.72,43.95,"","PRESENT"
"gbif2174",-69.72,43.95,"","PRESENT"
"gbif2175",-69.72,43.95,"","PRESENT"
"gbif2176",-69.72,43.95,"","PRESENT"
"gbif2177",-69.72,43.95,"","PRESENT"
"gbif2178",-69.72,43.95,"","PRESENT"
"gbif2179",-69.72,43.95,"","PRESENT"
"gbif2180",-69.72,43.95,"","PRESENT"
"gbif2181",-69.72,43.95,"","PRESENT"
"gbif2182",-69.72,43.95,"","PRESENT"
"gbif2183",-69.72,43.95,"","PRESENT"
"gbif2184",-69.72,43.95,"","PRESENT"
"gbif2185",-69.72,43.95,"","PRESENT"
"gbif2186",-69.72,43.95,"","PRESENT"
"gbif2187",-69.72,43.95,"","PRESENT"
"gbif2188",-69.72,43.95,"","PRESENT"
"gbif2189",-69.72,43.95,"","PRESENT"
"gbif2190",-69.72,43.95,"","PRESENT"
"gbif2191",-69.72,43.95,"","PRESENT"
"gbif2192",-69.72,43.95,"","PRESENT"
"gbif2193",-69.72,43.95,"","PRESENT"
"gbif2194",-69.72,43.95,"","PRESENT"
"gbif2195",-69.72,43.95,"","PRESENT"
"gbif2196",-69.72,43.95,"","PRESENT"
"gbif2197",-69.72,43.95,"","PRESENT"
"gbif2198",-69.72,43.95,"","PRESENT"
"gbif2199",-69.72,43.95,"","PRESENT"
"gbif2200",-69.72,43.95,"","PRESENT"
"gbif2201",-69.72,43.95,"","PRESENT"
"gbif2202",-69.72,43.95,"","PRESENT"
"gbif2203",-69.72,43.95,"","PRESENT"
"gbif2204",-69.72,43.95,"","PRESENT"
"gbif2205",-69.72,43.95,"","PRESENT"
"gbif2206",-69.72,43.95,"","PRESENT"
"gbif2207",-69.72,43.95,"","PRESENT"
"gbif2208",-69.72,43.95,"","PRESENT"
"gbif2209",-69.72,43.95,"","PRESENT"
"gbif2210",-69.72,43.95,"","PRESENT"
"gbif2211",-69.72,43.95,"","PRESENT"
"gbif2212",-69.72,43.95,"","PRESENT"
"gbif2213",-69.72,43.95,"","PRESENT"
"gbif2214",-69.72,43.95,"","PRESENT"
"gbif2215",-69.72,43.95,"","PRESENT"
"gbif2216",-69.72,43.95,"","PRESENT"
"gbif2217",-69.72,43.95,"","PRESENT"
"gbif2218",-69.72,43.95,"","PRESENT"
"gbif2219",-69.72,43.95,"","PRESENT"
"gbif2220",-69.72,43.95,"","PRESENT"
"gbif2221",-69.72,43.95,"","PRESENT"
"gbif2222",-69.72,43.95,"","PRESENT"
"gbif2223",-69.72,43.95,"","PRESENT"
"gbif2224",-69.72,43.95,"","PRESENT"
"gbif2225",-69.72,43.95,"","PRESENT"
"gbif2226",-69.72,43.95,"","PRESENT"
"gbif2227",-69.72,43.95,"","PRESENT"
"gbif2228",-69.72,43.95,"","PRESENT"
"gbif2229",-69.72,43.95,"","PRESENT"
"gbif2230",-69.72,43.95,"","PRESENT"
"gbif2231",-69.72,43.95,"","PRESENT"
"gbif2232",-69.72,43.95,"","PRESENT"
"gbif2233",-69.72,43.95,"","PRESENT"
"gbif2234",-69.72,43.95,"","PRESENT"
"gbif2235",-69.72,43.95,"","PRESENT"
"gbif2236",-69.72,43.95,"","PRESENT"
"gbif2237",-69.72,43.95,"","PRESENT"
"gbif2238",-69.72,43.95,"","PRESENT"
"gbif2239",-69.72,43.95,"","PRESENT"
"gbif2240",-69.72,43.95,"","PRESENT"
"gbif2241",-69.72,43.95,"","PRESENT"
"gbif2242",-69.72,43.95,"","PRESENT"
"gbif2243",-69.72,43.95,"","PRESENT"
"gbif2244",-69.72,43.95,"","PRESENT"
"gbif2245",-69.72,43.95,"","PRESENT"
"gbif2246",-69.72,43.95,"","PRESENT"
"gbif2247",-69.72,43.95,"","PRESENT"
"gbif2248",-69.72,43.95,"","PRESENT"
"gbif2249",-69.72,43.95,"","PRESENT"
"gbif2250",-69.72,43.95,"","PRESENT"
"gbif2251",-69.72,43.95,"","PRESENT"
"gbif2252",-69.72,43.95,"","PRESENT"
"gbif2253",-69.72,43.95,"","PRESENT"
"gbif2254",-69.72,43.95,"","PRESENT"
"gbif2255",-69.72,43.95,"","PRESENT"
"gbif2256",-69.72,43.95,"","PRESENT"
"gbif2257",-69.72,43.95,"","PRESENT"
"gbif2258",-69.72,43.95,"","PRESENT"
"gbif2259",-69.72,43.95,"","PRESENT"
"gbif2260",-69.72,43.95,"","PRESENT"
"gbif2261",-69.72,43.95,"","PRESENT"
"gbif2262",-69.72,43.95,"","PRESENT"
"gbif2263",-69.72,43.95,"","PRESENT"
"gbif2264",-69.72,43.95,"","PRESENT"
"gbif2265",-69.72,43.95,"","PRESENT"
"gbif2266",-69.72,43.95,"","PRESENT"
"gbif2267",-69.72,43.95,"","PRESENT"
"gbif2268",-69.72,43.95,"","PRESENT"
"gbif2269",-69.72,43.95,"","PRESENT"
"gbif2270",-69.72,43.95,"","PRESENT"
"gbif2271",-69.72,43.95,"","PRESENT"
"gbif2272",-69.72,43.95,"","PRESENT"
"gbif2273",-69.72,43.95,"","PRESENT"
"gbif2274",-69.72,43.95,"","PRESENT"
"gbif2275",-69.72,43.95,"","PRESENT"
"gbif2276",-69.72,43.95,"","PRESENT"
"gbif2277",-69.72,43.95,"","PRESENT"
"gbif2278",-69.72,43.95,"","PRESENT"
"gbif2279",-69.72,43.95,"","PRESENT"
"gbif2280",-69.72,43.95,"","PRESENT"
"gbif2281",-69.72,43.95,"","PRESENT"
"gbif2282",-69.72,43.95,"","PRESENT"
"gbif2283",-69.72,43.95,"","PRESENT"
"gbif2284",-69.72,43.95,"","PRESENT"
"gbif2285",-69.72,43.95,"","PRESENT"
"gbif2286",-69.72,43.95,"","PRESENT"
"gbif2287",-69.72,43.95,"","PRESENT"
"gbif2288",-69.72,43.95,"","PRESENT"
"gbif2289",-69.72,43.95,"","PRESENT"
"gbif2290",-69.72,43.95,"","PRESENT"
"gbif2291",-69.72,43.95,"","PRESENT"
"gbif2292",-69.72,43.95,"","PRESENT"
"gbif2293",-69.72,43.95,"","PRESENT"
"gbif2294",-69.72,43.95,"","PRESENT"
"gbif2295",-69.72,43.95,"","PRESENT"
"gbif2296",-69.72,43.95,"","PRESENT"
"gbif2297",-69.72,43.95,"","PRESENT"
"gbif2298",-69.72,43.95,"","PRESENT"
"gbif2299",-69.72,43.95,"","PRESENT"
"gbif2300",-69.72,43.95,"","PRESENT"
"gbif2301",-69.72,43.95,"","PRESENT"
"gbif2302",-69.72,43.95,"","PRESENT"
"gbif2303",-69.72,43.95,"","PRESENT"
"gbif2304",-69.72,43.95,"","PRESENT"
"gbif2305",-69.72,43.95,"","PRESENT"
"gbif2306",-69.72,43.95,"","PRESENT"
"gbif2307",-69.72,43.95,"","PRESENT"
"gbif2308",-69.72,43.95,"","PRESENT"
"gbif2309",-69.72,43.95,"","PRESENT"
"gbif2310",-69.72,43.95,"","PRESENT"
"gbif2311",-69.72,43.95,"","PRESENT"
"gbif2312",-69.72,43.95,"","PRESENT"
"gbif2313",-69.72,43.95,"","PRESENT"
"gbif2314",-69.72,43.95,"","PRESENT"
"gbif2315",-69.72,43.95,"","PRESENT"
"gbif2316",-69.72,43.95,"","PRESENT"
"gbif2317",-69.72,43.95,"","PRESENT"
"gbif2318",-69.72,43.95,"","PRESENT"
"gbif2319",-69.72,43.95,"","PRESENT"
"gbif2320",-69.72,43.95,"","PRESENT"
"gbif2321",-69.72,43.95,"","PRESENT"
"gbif2322",-69.72,43.95,"","PRESENT"
"gbif2323",-69.72,43.95,"","PRESENT"
"gbif2324",-69.72,43.95,"","PRESENT"
"gbif2325",-69.72,43.95,"","PRESENT"
"gbif2326",-69.72,43.95,"","PRESENT"
"gbif2327",-69.72,43.95,"","PRESENT"
"gbif2328",-69.72,43.95,"","PRESENT"
"gbif2329",-69.72,43.95,"","PRESENT"
"gbif2330",-69.72,43.95,"","PRESENT"
"gbif2331",-69.72,43.95,"","PRESENT"
"gbif2332",-69.72,43.95,"","PRESENT"
"gbif2333",-69.72,43.95,"","PRESENT"
"gbif2334",-69.72,43.95,"","PRESENT"
"gbif2335",-69.72,43.95,"","PRESENT"
"gbif2336",-69.72,43.95,"","PRESENT"
"gbif2337",-69.72,43.95,"","PRESENT"
"gbif2338",-69.72,43.95,"","PRESENT"
"gbif2339",-69.72,43.95,"","PRESENT"
"gbif2340",-64.8,43.93,"","PRESENT"
"gbif2341",-69.72,43.95,"","PRESENT"
"gbif2342",-69.72,43.95,"","PRESENT"
"gbif2343",-69.72,43.95,"","PRESENT"
"gbif2344",-69.72,43.95,"","PRESENT"
"gbif2345",-69.72,43.95,"","PRESENT"
"gbif2346",-69.72,43.95,"","PRESENT"
"gbif2347",-69.72,43.95,"","PRESENT"
"gbif2348",-69.72,43.95,"","PRESENT"
"gbif2349",-69.72,43.95,"","PRESENT"
"gbif2350",-69.72,43.95,"","PRESENT"
"gbif2351",-69.72,43.95,"","PRESENT"
"gbif2352",-69.72,43.95,"","PRESENT"
"gbif2353",-69.72,43.95,"","PRESENT"
"gbif2354",-69.72,43.95,"","PRESENT"
"gbif2355",-69.72,43.95,"","PRESENT"
"gbif2356",-69.72,43.95,"","PRESENT"
"gbif2357",-69.72,43.95,"","PRESENT"
"gbif2358",-69.72,43.95,"","PRESENT"
"gbif2359",-69.72,43.95,"","PRESENT"
"gbif2360",-69.72,43.95,"","PRESENT"
"gbif2361",-69.72,43.95,"","PRESENT"
"gbif2362",-69.72,43.95,"","PRESENT"
"gbif2363",-69.72,43.95,"","PRESENT"
"gbif2364",-69.72,43.95,"","PRESENT"
"gbif2365",-69.72,43.95,"","PRESENT"
"gbif2366",-69.72,43.95,"","PRESENT"
"gbif2367",-69.72,43.95,"","PRESENT"
"gbif2368",-69.72,43.95,"","PRESENT"
"gbif2369",-69.72,43.95,"","PRESENT"
"gbif2370",-69.72,43.95,"","PRESENT"
"gbif2371",-69.72,43.95,"","PRESENT"
"gbif2372",-69.72,43.95,"","PRESENT"
"gbif2373",-69.72,43.95,"","PRESENT"
"gbif2374",-69.72,43.95,"","PRESENT"
"gbif2375",-69.72,43.95,"","PRESENT"
"gbif2376",-69.72,43.95,"","PRESENT"
"gbif2377",-69.72,43.95,"","PRESENT"
"gbif2378",-69.72,43.95,"","PRESENT"
"gbif2379",-69.72,43.95,"","PRESENT"
"gbif2380",-69.72,43.95,"","PRESENT"
"gbif2381",-69.72,43.95,"","PRESENT"
"gbif2382",-69.72,43.95,"","PRESENT"
"gbif2383",-69.72,43.95,"","PRESENT"
"gbif2384",-69.72,43.95,"","PRESENT"
"gbif2385",-69.72,43.95,"","PRESENT"
"gbif2386",-69.72,43.95,"","PRESENT"
"gbif2387",-69.72,43.95,"","PRESENT"
"gbif2388",-69.72,43.95,"","PRESENT"
"gbif2389",-69.72,43.95,"","PRESENT"
"gbif2390",-69.72,43.95,"","PRESENT"
"gbif2391",-69.72,43.95,"","PRESENT"
"gbif2392",-69.72,43.95,"","PRESENT"
"gbif2393",-69.72,43.95,"","PRESENT"
"gbif2394",-69.72,43.95,"","PRESENT"
"gbif2395",-69.72,43.95,"","PRESENT"
"gbif2396",-69.72,43.95,"","PRESENT"
"gbif2397",-69.72,43.95,"","PRESENT"
"gbif2398",-69.72,43.95,"","PRESENT"
"gbif2399",-69.72,43.95,"","PRESENT"
"gbif2400",-69.72,43.95,"","PRESENT"
"gbif2401",-69.72,43.95,"","PRESENT"
"gbif2402",-69.72,43.95,"","PRESENT"
"gbif2403",-69.72,43.95,"","PRESENT"
"gbif2404",-69.72,43.95,"","PRESENT"
"gbif2405",-69.72,43.95,"","PRESENT"
"gbif2406",-69.72,43.95,"","PRESENT"
"gbif2407",-69.72,43.95,"","PRESENT"
"gbif2408",-69.72,43.95,"","PRESENT"
"gbif2409",-69.72,43.95,"","PRESENT"
"gbif2410",-69.72,43.95,"","PRESENT"
"gbif2411",-69.72,43.95,"","PRESENT"
"gbif2412",-69.72,43.95,"","PRESENT"
"gbif2413",-69.72,43.95,"","PRESENT"
"gbif2414",-69.72,43.95,"","PRESENT"
"gbif2415",-69.72,43.95,"","PRESENT"
"gbif2416",-69.72,43.95,"","PRESENT"
"gbif2417",-69.72,43.95,"","PRESENT"
"gbif2418",-69.72,43.95,"","PRESENT"
"gbif2419",-69.72,43.95,"","PRESENT"
"gbif2420",-69.72,43.95,"","PRESENT"
"gbif2421",-69.72,43.95,"","PRESENT"
"gbif2422",-69.72,43.95,"","PRESENT"
"gbif2423",-69.72,43.95,"","PRESENT"
"gbif2424",-69.72,43.95,"","PRESENT"
"gbif2425",-69.72,43.95,"","PRESENT"
"gbif2426",-69.72,43.95,"","PRESENT"
"gbif2427",-69.72,43.95,"","PRESENT"
"gbif2428",-69.72,43.95,"","PRESENT"
"gbif2429",-69.72,43.95,"","PRESENT"
"gbif2430",-69.72,43.95,"","PRESENT"
"gbif2431",-69.72,43.95,"","PRESENT"
"gbif2432",-69.72,43.95,"","PRESENT"
"gbif2433",-69.72,43.95,"","PRESENT"
"gbif2434",-69.72,43.95,"","PRESENT"
"gbif2435",-69.72,43.95,"","PRESENT"
"gbif2436",-69.72,43.95,"","PRESENT"
"gbif2437",-69.72,43.95,"","PRESENT"
"gbif2438",-69.72,43.95,"","PRESENT"
"gbif2439",-69.72,43.95,"","PRESENT"
"gbif2440",-69.72,43.95,"","PRESENT"
"gbif2441",-69.72,43.95,"","PRESENT"
"gbif2442",-69.72,43.95,"","PRESENT"
"gbif2443",-69.72,43.95,"","PRESENT"
"gbif2444",-69.72,43.95,"","PRESENT"
"gbif2445",-69.72,43.95,"","PRESENT"
"gbif2446",-69.72,43.95,"","PRESENT"
"gbif2447",-69.72,43.95,"","PRESENT"
"gbif2448",-69.72,43.95,"","PRESENT"
"gbif2449",-69.72,43.95,"","PRESENT"
"gbif2450",-69.72,43.95,"","PRESENT"
"gbif2451",-69.72,43.95,"","PRESENT"
"gbif2452",-69.72,43.95,"","PRESENT"
"gbif2453",-69.72,43.95,"","PRESENT"
"gbif2454",-69.72,43.95,"","PRESENT"
"gbif2455",-69.72,43.95,"","PRESENT"
"gbif2456",-69.72,43.95,"","PRESENT"
"gbif2457",-69.72,43.95,"","PRESENT"
"gbif2458",-69.72,43.95,"","PRESENT"
"gbif2459",-69.72,43.95,"","PRESENT"
"gbif2460",-69.72,43.95,"","PRESENT"
"gbif2461",-69.72,43.95,"","PRESENT"
"gbif2462",-69.72,43.95,"","PRESENT"
"gbif2463",-69.72,43.95,"","PRESENT"
"gbif2464",-69.72,43.95,"","PRESENT"
"gbif2465",-69.72,43.95,"","PRESENT"
"gbif2466",-69.72,43.95,"","PRESENT"
"gbif2467",-69.72,43.95,"","PRESENT"
"gbif2468",-69.72,43.95,"","PRESENT"
"gbif2469",-69.72,43.95,"","PRESENT"
"gbif2470",-69.72,43.95,"","PRESENT"
"gbif2471",-69.72,43.95,"","PRESENT"
"gbif2472",-69.72,43.95,"","PRESENT"
"gbif2473",-69.72,43.95,"","PRESENT"
"gbif2474",-69.72,43.95,"","PRESENT"
"gbif2475",-69.72,43.95,"","PRESENT"
"gbif2476",-69.72,43.95,"","PRESENT"
"gbif2477",-69.72,43.95,"","PRESENT"
"gbif2478",-69.72,43.95,"","PRESENT"
"gbif2479",-69.72,43.95,"","PRESENT"
"gbif2480",-69.72,43.95,"","PRESENT"
"gbif2481",-69.72,43.95,"","PRESENT"
"gbif2482",-69.72,43.95,"","PRESENT"
"gbif2483",-69.72,43.95,"","PRESENT"
"gbif2484",-69.72,43.95,"","PRESENT"
"gbif2485",-69.72,43.95,"","PRESENT"
"gbif2486",-69.72,43.95,"","PRESENT"
"gbif2487",-69.72,43.95,"","PRESENT"
"gbif2488",-69.72,43.95,"","PRESENT"
"gbif2489",-69.72,43.95,"","PRESENT"
"gbif2490",-69.72,43.95,"","PRESENT"
"gbif2491",-69.72,43.95,"","PRESENT"
"gbif2492",-69.72,43.95,"","PRESENT"
"gbif2493",-69.72,43.95,"","PRESENT"
"gbif2494",-69.72,43.95,"","PRESENT"
"gbif2495",-69.72,43.95,"","PRESENT"
"gbif2496",-69.72,43.95,"","PRESENT"
"gbif2497",-69.72,43.95,"","PRESENT"
"gbif2498",-69.72,43.95,"","PRESENT"
"gbif2499",-69.72,43.95,"","PRESENT"
"gbif2500",-69.72,43.95,"","PRESENT"
"gbif2501",-69.72,43.95,"","PRESENT"
"gbif2502",-69.72,43.95,"","PRESENT"
"gbif2503",-69.72,43.95,"","PRESENT"
"gbif2504",-69.72,43.95,"","PRESENT"
"gbif2505",-69.72,43.95,"","PRESENT"
"gbif2506",-69.72,43.95,"","PRESENT"
"gbif2507",-69.72,43.95,"","PRESENT"
"gbif2508",-69.72,43.95,"","PRESENT"
"gbif2509",-69.72,43.95,"","PRESENT"
"gbif2510",-69.72,43.95,"","PRESENT"
"gbif2511",-69.72,43.95,"","PRESENT"
"gbif2512",-69.72,43.95,"","PRESENT"
"gbif2513",-69.72,43.95,"","PRESENT"
"gbif2514",-69.72,43.95,"","PRESENT"
"gbif2515",-69.72,43.95,"","PRESENT"
"gbif2516",-69.72,43.95,"","PRESENT"
"gbif2517",-69.72,43.95,"","PRESENT"
