link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA631144_Mallotus-villosus	SRR11842305	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842306	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842307	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842308	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842309	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842310	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842311	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842312	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842313	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842314	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842315	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842316	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842317	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842318	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842319	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842320	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842321	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842322	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842323	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842324	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842325	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842326	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842327	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842328	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842329	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842330	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842331	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842332	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842333	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842334	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842335	54.9082	-59.7725		ncbi
PRJNA631144_Mallotus-villosus	SRR11842336	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842337	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842338	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842339	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842340	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842341	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842342	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842343	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842344	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842345	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842346	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842347	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842348	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842349	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842350	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842351	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842352	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842353	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842354	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842355	48.22888	-69.67277777		ncbi
PRJNA631144_Mallotus-villosus	SRR11842356	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842357	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842358	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842359	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842360	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842361	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842362	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842363	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842364	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842365	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842366	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842367	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842368	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842369	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842370	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842371	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842372	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842373	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842374	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842375	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842376	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842377	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842378	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842379	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842380	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842381	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842382	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842383	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842384	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842385	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842386	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842387	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842388	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842389	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842390	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842391	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842392	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842393	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842394	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842395	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842396	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842397	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842398	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842399	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842400	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842401	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842402	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842403	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842404	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842405	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842406	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842407	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842408	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842409	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842410	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842411	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842412	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842413	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842414	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842415	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842416	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842417	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842418	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842419	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842420	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842421	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842422	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842423	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842424	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842425	51.6286	-56.7071		ncbi
PRJNA631144_Mallotus-villosus	SRR11842426	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842427	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842428	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842429	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842430	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842431	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842432	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842433	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842434	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842435	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842436	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842437	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842438	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842439	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842440	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842441	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842442	48.78555556	-67.700833		ncbi
PRJNA631144_Mallotus-villosus	SRR11842443	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842444	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842445	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842446	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842447	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842448	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842449	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842450	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842451	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842452	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842453	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842454	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842455	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842456	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842457	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842458	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842459	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842460	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842461	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842462	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842463	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842464	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842465	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842466	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842467	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842468	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842469	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842470	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842471	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842472	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842473	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842474	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842475	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842476	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842477	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842478	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842479	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842480	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842481	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842482	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842483	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842484	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842485	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842486	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842487	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842488	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842489	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842490	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842491	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842492	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842493	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842494	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842495	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842496	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842497	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842498	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842499	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842500	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842501	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842502	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842503	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842504	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842505	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842506	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842507	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842508	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842509	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842510	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842511	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842512	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842513	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842514	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842515	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842516	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842517	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842518	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842519	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842520	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842521	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842522	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842523	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842524	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842525	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842526	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842527	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842528	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842529	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842530	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842531	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842532	51.5258	-56.8336		ncbi
PRJNA631144_Mallotus-villosus	SRR11842533	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842534	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842535	66.1148	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842536	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842537	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842538	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842539	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842540	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842541	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842542	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842543	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842544	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842545	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842546	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842547	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842548	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842549	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842550	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842551	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842552	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842553	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842554	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842555	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842556	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842557	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842558	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842559	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842560	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842561	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842562	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842563	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842564	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842565	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842566	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842567	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842568	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842569	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842570	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842571	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842572	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842573	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842574	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842575	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842576	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842577	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842578	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842579	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842580	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842581	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842582	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842583	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842584	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842585	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842586	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842587	47.576732	-70.196932		ncbi
PRJNA631144_Mallotus-villosus	SRR11842588	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842589	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842590	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842591	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842592	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842593	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842594	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842595	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842596	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842597	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842598	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842599	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842600	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842601	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842602	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842603	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842604	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842605	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842606	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842607	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842608	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842609	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842610	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842611	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842612	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842613	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842614	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842615	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842616	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842617	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842618	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842619	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842620	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842621	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842622	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842623	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842624	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842625	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842626	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842627	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842628	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842629	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842630	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842631	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842632	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842633	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842634	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842635	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842636	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842637	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842638	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842639	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842640	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842641	51.424419	-57.129263		ncbi
PRJNA631144_Mallotus-villosus	SRR11842642	54.1799	-58.4288		ncbi
PRJNA631144_Mallotus-villosus	SRR11842643	66.14326	-65.73127		ncbi
