"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","gbif1",-89.670333,22.367639,NA,NA,NA,NA,NA,NA,-89.670333,22.367639
"2","gbif10",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"3","gbif100",-81.733333,12.500417,NA,NA,NA,NA,NA,NA,-81.733333,12.500417
"4","gbif1000",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"5","gbif1001",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"6","gbif1002",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"7","gbif1003",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"8","gbif1004",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"9","gbif1005",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"10","gbif1006",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"11","gbif1007",-80.4571,24.9562,NA,NA,NA,NA,NA,NA,-80.4571,24.9562
"12","gbif1008",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"13","gbif1009",-80.3756,25.0072,NA,NA,NA,NA,NA,NA,-80.3756,25.0072
"14","gbif101",-81.414278,13.362367,-81.3836003751478,13.3694372246288,-81.4484163734025,13.3716191181919,3.83702037627478,7.02512012490814,-81.4484163734025,13.3716191181919
"15","gbif1010",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"16","gbif1011",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"17","gbif1012",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"18","gbif1013",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"19","gbif1014",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"20","gbif1015",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"21","gbif1016",-81.4128,24.5426,NA,NA,NA,NA,NA,NA,-81.4128,24.5426
"22","gbif1017",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"23","gbif1018",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"24","gbif1019",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"25","gbif102",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"26","gbif1020",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"27","gbif1021",-81.7171,24.478,NA,NA,NA,NA,NA,NA,-81.7171,24.478
"28","gbif1022",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"29","gbif1023",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"30","gbif1024",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"31","gbif1025",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"32","gbif1026",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"33","gbif1027",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"34","gbif1028",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"35","gbif1029",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"36","gbif103",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"37","gbif1030",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"38","gbif1031",-81.4128,24.5426,NA,NA,NA,NA,NA,NA,-81.4128,24.5426
"39","gbif1032",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"40","gbif1033",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"41","gbif1034",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"42","gbif1035",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"43","gbif1036",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"44","gbif1037",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"45","gbif1038",-81.5826,24.5857,NA,NA,NA,NA,NA,NA,-81.5826,24.5857
"46","gbif1039",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"47","gbif104",-75.788861,10.170889,NA,NA,NA,NA,NA,NA,-75.788861,10.170889
"48","gbif1040",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"49","gbif1041",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"50","gbif1042",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"51","gbif1043",-80.2087,25.2227,NA,NA,NA,NA,NA,NA,-80.2087,25.2227
"52","gbif1044",-80.3743,25.0073,NA,NA,NA,NA,NA,NA,-80.3743,25.0073
"53","gbif1045",-80.2191,25.2947,NA,NA,NA,NA,NA,NA,-80.2191,25.2947
"54","gbif1046",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"55","gbif1047",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"56","gbif1048",-80.458,24.9553,NA,NA,NA,NA,NA,NA,-80.458,24.9553
"57","gbif1049",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"58","gbif105",-75.788861,10.170889,NA,NA,NA,NA,NA,NA,-75.788861,10.170889
"59","gbif1050",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"60","gbif1051",-80.3243,25.1032,NA,NA,NA,NA,NA,NA,-80.3243,25.1032
"61","gbif1052",-80.3743,25.0073,NA,NA,NA,NA,NA,NA,-80.3743,25.0073
"62","gbif1053",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"63","gbif1054",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"64","gbif1055",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"65","gbif1056",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"66","gbif1057",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"67","gbif1058",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"68","gbif1059",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"69","gbif106",-81.733333,12.500417,NA,NA,NA,NA,NA,NA,-81.733333,12.500417
"70","gbif1060",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"71","gbif1061",-80.2174,25.2953,NA,NA,NA,NA,NA,NA,-80.2174,25.2953
"72","gbif1062",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"73","gbif1063",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"74","gbif1064",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"75","gbif1065",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"76","gbif1066",-81.8798,24.4517,NA,NA,NA,NA,NA,NA,-81.8798,24.4517
"77","gbif1067",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"78","gbif1068",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"79","gbif1069",-81.4071,24.5452,NA,NA,NA,NA,NA,NA,-81.4071,24.5452
"80","gbif107",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"81","gbif1070",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"82","gbif1071",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"83","gbif1072",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"84","gbif1073",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"85","gbif1074",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"86","gbif1075",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"87","gbif1076",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"88","gbif1077",-80.3756,25.0072,NA,NA,NA,NA,NA,NA,-80.3756,25.0072
"89","gbif1078",-80.7812,24.745,NA,NA,NA,NA,NA,NA,-80.7812,24.745
"90","gbif1079",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"91","gbif108",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"92","gbif1080",-81.4079,24.5453,NA,NA,NA,NA,NA,NA,-81.4079,24.5453
"93","gbif1081",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"94","gbif1082",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"95","gbif1083",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"96","gbif1084",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"97","gbif1085",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"98","gbif1086",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"99","gbif1087",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"100","gbif1088",-81.4153,24.5421,NA,NA,NA,NA,NA,NA,-81.4153,24.5421
"101","gbif1089",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"102","gbif109",-77.356667,8.672167,NA,NA,NA,NA,NA,NA,-77.356667,8.672167
"103","gbif1090",-80.2099,25.2208,NA,NA,NA,NA,NA,NA,-80.2099,25.2208
"104","gbif1091",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"105","gbif1092",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"106","gbif1093",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"107","gbif1094",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"108","gbif1095",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"109","gbif1096",-80.7812,24.745,NA,NA,NA,NA,NA,NA,-80.7812,24.745
"110","gbif1097",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"111","gbif1098",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"112","gbif1099",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"113","gbif11",-75.890833,9.821944,NA,NA,NA,NA,NA,NA,-75.890833,9.821944
"114","gbif110",-77.356667,8.672167,NA,NA,NA,NA,NA,NA,-77.356667,8.672167
"115","gbif1100",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"116","gbif1101",-80.2087,25.2227,NA,NA,NA,NA,NA,NA,-80.2087,25.2227
"117","gbif1102",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"118","gbif1103",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"119","gbif1104",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"120","gbif1105",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"121","gbif1106",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"122","gbif1107",-81.4128,24.5426,NA,NA,NA,NA,NA,NA,-81.4128,24.5426
"123","gbif1108",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"124","gbif1109",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"125","gbif111",-81.731233,12.513133,NA,NA,NA,NA,NA,NA,-81.731233,12.513133
"126","gbif1110",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"127","gbif1111",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"128","gbif1112",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"129","gbif1113",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"130","gbif1114",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"131","gbif1115",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"132","gbif1116",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"133","gbif1117",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"134","gbif1118",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"135","gbif1119",-81.7171,24.478,NA,NA,NA,NA,NA,NA,-81.7171,24.478
"136","gbif112",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"137","gbif1120",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"138","gbif1121",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"139","gbif1122",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"140","gbif1123",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"141","gbif1124",-80.458,24.9553,NA,NA,NA,NA,NA,NA,-80.458,24.9553
"142","gbif1125",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"143","gbif1126",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"144","gbif1127",-81.4071,24.5452,NA,NA,NA,NA,NA,NA,-81.4071,24.5452
"145","gbif1128",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"146","gbif1129",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"147","gbif113",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"148","gbif1130",-81.4153,24.5421,NA,NA,NA,NA,NA,NA,-81.4153,24.5421
"149","gbif1131",-80.2174,25.2953,NA,NA,NA,NA,NA,NA,-80.2174,25.2953
"150","gbif1132",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"151","gbif1133",-80.6227,24.8468,NA,NA,NA,NA,NA,NA,-80.6227,24.8468
"152","gbif1134",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"153","gbif1135",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"154","gbif1136",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"155","gbif1137",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"156","gbif1138",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"157","gbif1139",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"158","gbif114",-75.788861,10.170889,NA,NA,NA,NA,NA,NA,-75.788861,10.170889
"159","gbif1140",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"160","gbif1141",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"161","gbif1142",-81.5826,24.5857,NA,NA,NA,NA,NA,NA,-81.5826,24.5857
"162","gbif1143",-81.4063,24.5453,NA,NA,NA,NA,NA,NA,-81.4063,24.5453
"163","gbif1144",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"164","gbif1145",-80.3743,25.0073,NA,NA,NA,NA,NA,NA,-80.3743,25.0073
"165","gbif1146",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"166","gbif1147",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"167","gbif1148",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"168","gbif1149",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"169","gbif115",-75.788861,10.170889,NA,NA,NA,NA,NA,NA,-75.788861,10.170889
"170","gbif1150",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"171","gbif1151",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"172","gbif1152",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"173","gbif1153",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"174","gbif1154",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"175","gbif1155",-81.4079,24.5453,NA,NA,NA,NA,NA,NA,-81.4079,24.5453
"176","gbif1156",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"177","gbif1157",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"178","gbif1158",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"179","gbif1159",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"180","gbif116",-81.731233,12.513133,NA,NA,NA,NA,NA,NA,-81.731233,12.513133
"181","gbif1160",-80.7812,24.745,NA,NA,NA,NA,NA,NA,-80.7812,24.745
"182","gbif1161",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"183","gbif1162",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"184","gbif1163",-81.4153,24.5421,NA,NA,NA,NA,NA,NA,-81.4153,24.5421
"185","gbif1164",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"186","gbif1165",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"187","gbif1166",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"188","gbif1167",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"189","gbif1168",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"190","gbif1169",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"191","gbif117",-74.192778,11.295889,-74.2064774521614,11.2995112281216,-74.2470827931098,11.3041867358281,5.99938233815761,4.46314869194377,-74.2470827931098,11.3041867358281
"192","gbif1170",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"193","gbif1171",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"194","gbif1172",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"195","gbif1173",-81.5826,24.5857,NA,NA,NA,NA,NA,NA,-81.5826,24.5857
"196","gbif1174",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"197","gbif1175",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"198","gbif1176",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"199","gbif1177",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"200","gbif1178",-81.8798,24.4517,NA,NA,NA,NA,NA,NA,-81.8798,24.4517
"201","gbif1179",-81.7142,24.4796,NA,NA,NA,NA,NA,NA,-81.7142,24.4796
"202","gbif118",-74.192778,11.295889,-74.2064774521614,11.2995112281216,-74.2470827931098,11.3041867358281,5.99938233815761,4.46314869194377,-74.2470827931098,11.3041867358281
"203","gbif1180",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"204","gbif1181",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"205","gbif1182",-81.9195,24.7197,NA,NA,NA,NA,NA,NA,-81.9195,24.7197
"206","gbif1183",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"207","gbif1184",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"208","gbif1185",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"209","gbif1186",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"210","gbif1187",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"211","gbif1188",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"212","gbif1189",-80.3743,25.0073,NA,NA,NA,NA,NA,NA,-80.3743,25.0073
"213","gbif119",-74.128611,11.329861,-74.1370501676457,11.3596875637681,-74.1370501676457,11.3596875637681,3.42549397535746,0,-74.1370501676457,11.3596875637681
"214","gbif1190",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"215","gbif1191",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"216","gbif1192",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"217","gbif1193",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"218","gbif1194",-80.4571,24.9562,NA,NA,NA,NA,NA,NA,-80.4571,24.9562
"219","gbif1195",-80.3743,25.0073,NA,NA,NA,NA,NA,NA,-80.3743,25.0073
"220","gbif1196",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"221","gbif1197",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"222","gbif1198",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"223","gbif1199",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"224","gbif12",-75.890833,9.821944,NA,NA,NA,NA,NA,NA,-75.890833,9.821944
"225","gbif120",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"226","gbif1200",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"227","gbif1201",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"228","gbif1202",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"229","gbif1203",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"230","gbif1204",-81.7171,24.478,NA,NA,NA,NA,NA,NA,-81.7171,24.478
"231","gbif1205",-81.4153,24.5421,NA,NA,NA,NA,NA,NA,-81.4153,24.5421
"232","gbif1206",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"233","gbif1207",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"234","gbif1208",-80.3756,25.0072,NA,NA,NA,NA,NA,NA,-80.3756,25.0072
"235","gbif1209",-81.4889,24.8221,NA,NA,NA,NA,NA,NA,-81.4889,24.8221
"236","gbif121",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"237","gbif1210",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"238","gbif1211",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"239","gbif1212",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"240","gbif1213",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"241","gbif1214",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"242","gbif1215",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"243","gbif1216",-81.7171,24.478,NA,NA,NA,NA,NA,NA,-81.7171,24.478
"244","gbif1217",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"245","gbif1218",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"246","gbif1219",-81.4128,24.5426,NA,NA,NA,NA,NA,NA,-81.4128,24.5426
"247","gbif122",-75.866139,9.705528,NA,NA,NA,NA,NA,NA,-75.866139,9.705528
"248","gbif1220",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"249","gbif1221",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"250","gbif1222",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"251","gbif1223",-81.0506,24.6715,NA,NA,NA,NA,NA,NA,-81.0506,24.6715
"252","gbif1224",-80.2099,25.2208,NA,NA,NA,NA,NA,NA,-80.2099,25.2208
"253","gbif1225",-80.4513,24.9519,NA,NA,NA,NA,NA,NA,-80.4513,24.9519
"254","gbif1226",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"255","gbif1227",-80.439,25.0219,NA,NA,NA,NA,NA,NA,-80.439,25.0219
"256","gbif1228",-80.9669,24.6993,NA,NA,NA,NA,NA,NA,-80.9669,24.6993
"257","gbif1229",-81.5866,24.5475,NA,NA,NA,NA,NA,NA,-81.5866,24.5475
"258","gbif123",-74.192778,11.295889,-74.2064774521614,11.2995112281216,-74.2470827931098,11.3041867358281,5.99938233815761,4.46314869194377,-74.2470827931098,11.3041867358281
"259","gbif1230",-80.6209,24.8452,NA,NA,NA,NA,NA,NA,-80.6209,24.8452
"260","gbif1231",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"261","gbif1232",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"262","gbif1233",-81.1105,24.6231,NA,NA,NA,NA,NA,NA,-81.1105,24.6231
"263","gbif1234",-81.4153,24.5421,NA,NA,NA,NA,NA,NA,-81.4153,24.5421
"264","gbif1235",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"265","gbif1236",-80.4669,24.9992,NA,NA,NA,NA,NA,NA,-80.4669,24.9992
"266","gbif1237",-80.7578,24.7527,NA,NA,NA,NA,NA,NA,-80.7578,24.7527
"267","gbif1238",-80.2191,25.2947,NA,NA,NA,NA,NA,NA,-80.2191,25.2947
"268","gbif1239",-80.2087,25.2227,NA,NA,NA,NA,NA,NA,-80.2087,25.2227
"269","gbif124",-81.731233,12.513133,NA,NA,NA,NA,NA,NA,-81.731233,12.513133
"270","gbif1240",-80.3069,25.1075,NA,NA,NA,NA,NA,NA,-80.3069,25.1075
"271","gbif1241",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"272","gbif1242",-80.3243,25.1032,NA,NA,NA,NA,NA,NA,-80.3243,25.1032
"273","gbif1243",-81.6621,24.5209,NA,NA,NA,NA,NA,NA,-81.6621,24.5209
"274","gbif1244",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
"275","gbif1245",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"276","gbif1246",-80.9357,24.7176,NA,NA,NA,NA,NA,NA,-80.9357,24.7176
"277","gbif1247",-81.5021,24.5603,NA,NA,NA,NA,NA,NA,-81.5021,24.5603
"278","gbif1248",-81.7677,24.5036,NA,NA,NA,NA,NA,NA,-81.7677,24.5036
"279","gbif1249",-81.0302,24.6895,NA,NA,NA,NA,NA,NA,-81.0302,24.6895
