"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"286","gbif1255",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"287","gbif1256",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"288","gbif1257",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"289","gbif1258",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"290","gbif1259",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"291","gbif126",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"292","gbif1260",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"293","gbif1261",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"294","gbif1262",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"295","gbif1263",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"296","gbif1264",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"297","gbif1265",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"298","gbif1266",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"299","gbif1267",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"300","gbif1268",139.2247,35.0029,139.1918763643,34.9975628063504,139.192443045008,35.0463134494257,5.64475092153368,5.40873121783627,139.192443045008,35.0463134494257
"301","gbif1269",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"302","gbif127",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"303","gbif1270",139.224467,35.0028,139.191890729706,34.9975030166133,139.192443045008,35.0463134494257,5.64317945067082,5.4153517075527,139.192443045008,35.0463134494257
"304","gbif1271",139.225,35.0033,139.191795176032,34.9979007154272,139.192443045008,35.0463134494257,5.62135320375616,5.37132130414183,139.192443045008,35.0463134494257
"305","gbif1272",139.225,35.0033,139.191795176032,34.9979007154272,139.192443045008,35.0463134494257,5.62135320375616,5.37132130414183,139.192443045008,35.0463134494257
"306","gbif128",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"307","gbif129",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"308","gbif13",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"309","gbif130",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"310","gbif131",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"311","gbif132",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"312","gbif133",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"313","gbif134",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"314","gbif135",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"315","gbif136",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"316","gbif137",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"317","gbif138",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"318","gbif139",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"319","gbif14",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"320","gbif140",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"321","gbif141",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"322","gbif142",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"323","gbif143",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"324","gbif144",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"325","gbif145",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"326","gbif146",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"327","gbif147",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"328","gbif148",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"329","gbif149",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"330","gbif15",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"331","gbif150",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"332","gbif151",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"333","gbif152",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"334","gbif153",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"335","gbif154",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"336","gbif155",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"337","gbif156",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"338","gbif157",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"339","gbif158",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"340","gbif159",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"341","gbif16",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"342","gbif160",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"343","gbif161",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"344","gbif162",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"345","gbif163",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"346","gbif164",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"347","gbif165",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"348","gbif166",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"349","gbif167",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"350","gbif168",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"351","gbif169",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"352","gbif17",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"353","gbif170",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"354","gbif171",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"355","gbif172",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"356","gbif173",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"357","gbif174",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"358","gbif175",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"359","gbif176",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"360","gbif177",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"361","gbif178",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"362","gbif179",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"363","gbif18",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"364","gbif180",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"365","gbif181",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"366","gbif182",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"367","gbif183",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"368","gbif184",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"369","gbif185",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"370","gbif186",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"371","gbif187",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"372","gbif188",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"373","gbif189",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"374","gbif19",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"375","gbif190",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"376","gbif191",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"377","gbif192",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"378","gbif193",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"379","gbif194",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"380","gbif195",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"381","gbif196",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"382","gbif197",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"383","gbif198",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"384","gbif199",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"385","gbif2",139.222987,35.015673,NA,NA,NA,NA,NA,NA,139.222987,35.015673
"386","gbif20",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"387","gbif200",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"388","gbif201",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"389","gbif202",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"390","gbif203",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"391","gbif204",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"392","gbif205",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"393","gbif206",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"394","gbif207",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"395","gbif208",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"396","gbif209",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"397","gbif21",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"398","gbif210",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"399","gbif211",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"400","gbif212",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"401","gbif213",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"402","gbif214",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"403","gbif215",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"404","gbif216",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"405","gbif217",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"406","gbif218",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"407","gbif219",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"408","gbif22",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"409","gbif220",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"410","gbif221",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"411","gbif222",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"412","gbif223",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"413","gbif224",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"414","gbif225",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"415","gbif226",126.9,27.8,NA,NA,NA,NA,NA,NA,126.9,27.8
"416","gbif227",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"417","gbif228",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"418","gbif229",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"419","gbif23",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"420","gbif230",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"421","gbif231",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"422","gbif232",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"423","gbif233",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"424","gbif234",126.9,27.8,NA,NA,NA,NA,NA,NA,126.9,27.8
"425","gbif235",126.9,27.8,NA,NA,NA,NA,NA,NA,126.9,27.8
"426","gbif236",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"427","gbif237",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"428","gbif238",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"429","gbif239",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"430","gbif24",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"431","gbif240",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"432","gbif241",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"433","gbif242",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"434","gbif243",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"435","gbif244",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"436","gbif245",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"437","gbif246",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"438","gbif247",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"439","gbif248",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"440","gbif249",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"441","gbif25",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"442","gbif250",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"443","gbif251",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"444","gbif252",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"445","gbif253",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"446","gbif254",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"447","gbif255",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"448","gbif256",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"449","gbif257",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"450","gbif258",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"451","gbif259",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"452","gbif26",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"453","gbif260",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"454","gbif261",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"455","gbif262",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"456","gbif263",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"457","gbif264",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"458","gbif265",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"459","gbif266",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"460","gbif267",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"461","gbif268",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"462","gbif269",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"463","gbif27",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"464","gbif270",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"465","gbif271",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"466","gbif272",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"467","gbif273",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"468","gbif274",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"469","gbif275",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"470","gbif276",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"471","gbif277",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"472","gbif278",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"473","gbif279",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"474","gbif28",126.9,27.8,NA,NA,NA,NA,NA,NA,126.9,27.8
"475","gbif280",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"476","gbif281",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"477","gbif282",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"478","gbif283",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"479","gbif284",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"480","gbif285",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"481","gbif286",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"482","gbif287",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"483","gbif288",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"484","gbif289",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"485","gbif29",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"486","gbif290",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"487","gbif291",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"488","gbif292",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"489","gbif293",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"490","gbif294",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"491","gbif295",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"492","gbif296",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"493","gbif297",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"494","gbif298",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"495","gbif299",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"496","gbif3",139.222987,35.015673,NA,NA,NA,NA,NA,NA,139.222987,35.015673
"497","gbif30",126.9,27.8,NA,NA,NA,NA,NA,NA,126.9,27.8
"498","gbif300",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"499","gbif301",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"500","gbif302",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"501","gbif303",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"502","gbif304",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"503","gbif305",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"504","gbif306",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"505","gbif307",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"506","gbif308",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"507","gbif309",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"508","gbif31",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"509","gbif310",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"510","gbif311",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"511","gbif312",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"512","gbif313",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"513","gbif314",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"514","gbif315",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"515","gbif316",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"516","gbif317",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"517","gbif318",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"518","gbif319",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"519","gbif32",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"520","gbif320",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"521","gbif321",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"522","gbif322",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"523","gbif323",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"524","gbif324",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"525","gbif325",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"526","gbif326",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"527","gbif327",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"528","gbif328",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"529","gbif329",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"530","gbif33",126.9,27.79,NA,NA,NA,NA,NA,NA,126.9,27.79
"531","gbif330",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"532","gbif331",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"533","gbif332",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"534","gbif333",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"535","gbif334",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"536","gbif335",139.22,35.02,NA,NA,NA,NA,NA,NA,139.22,35.02
"537","gbif336",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"538","gbif337",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"539","gbif338",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"540","gbif339",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"541","gbif34",126.97,27.55,NA,NA,NA,NA,NA,NA,126.97,27.55
"542","gbif340",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"543","gbif341",139.22,35,139.192370065043,34.995507941169,139.192443045008,35.0463134494257,5.72055493550906,5.63645737306241,139.192443045008,35.0463134494257
"544","gbif342",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"545","gbif343",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"546","gbif344",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"547","gbif345",126.896797,27.79055,NA,NA,NA,NA,NA,NA,126.896797,27.79055
"548","gbif346",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"549","gbif347",126.899597,27.79015,NA,NA,NA,NA,NA,NA,126.899597,27.79015
"550","gbif348",126.896697,27.79085,NA,NA,NA,NA,NA,NA,126.896697,27.79085
"551","gbif349",126.896797,27.79055,NA,NA,NA,NA,NA,NA,126.896797,27.79055
"552","gbif35",123.84,24.86,NA,NA,NA,NA,NA,NA,123.84,24.86
"553","gbif350",126.896797,27.79055,NA,NA,NA,NA,NA,NA,126.896797,27.79055
"554","gbif351",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"555","gbif352",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"556","gbif353",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"557","gbif354",139.2277,34.9998,NA,NA,NA,NA,NA,NA,139.2277,34.9998
"558","gbif355",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"559","gbif356",139.225,35,139.192460955425,34.9951233300522,139.192443045008,35.0463134494257,5.93532742673143,5.67912293354694,139.192443045008,35.0463134494257
"560","gbif357",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"561","gbif358",126.896697,27.79085,NA,NA,NA,NA,NA,NA,126.896697,27.79085
"562","gbif359",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"563","gbif36",119.29,22.11,NA,NA,NA,NA,NA,NA,119.29,22.11
"564","gbif360",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"565","gbif361",126.899597,27.79015,NA,NA,NA,NA,NA,NA,126.899597,27.79015
"566","gbif362",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"567","gbif363",126.896697,27.79025,NA,NA,NA,NA,NA,NA,126.896697,27.79025
"568","gbif364",139.2258,35.004,NA,NA,NA,NA,NA,NA,139.2258,35.004
"569","gbif365",126.729912,27.790148,NA,NA,NA,NA,NA,NA,126.729912,27.790148
"570","gbif366",126.896697,27.79085,NA,NA,NA,NA,NA,NA,126.896697,27.79085
"571","gbif367",139.2277,34.9998,NA,NA,NA,NA,NA,NA,139.2277,34.9998
"572","gbif368",126.729912,27.790148,NA,NA,NA,NA,NA,NA,126.729912,27.790148
"573","gbif369",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"574","gbif37",122.7,24.85,NA,NA,NA,NA,NA,NA,122.7,24.85
"575","gbif370",126.896497,27.78945,NA,NA,NA,NA,NA,NA,126.896497,27.78945
"576","gbif371",139.225,35,139.192460955425,34.9951233300522,139.192443045008,35.0463134494257,5.93532742673143,5.67912293354694,139.192443045008,35.0463134494257
"577","gbif372",126.896697,27.79085,NA,NA,NA,NA,NA,NA,126.896697,27.79085
"578","gbif373",126.895597,27.79055,NA,NA,NA,NA,NA,NA,126.895597,27.79055
"579","gbif374",139.220644,35.00951,139.190194637056,35.0045616455866,139.192443045008,35.0463134494257,4.82641300459312,4.63656526710573,139.192443045008,35.0463134494257
"580","gbif375",126.896797,27.79155,NA,NA,NA,NA,NA,NA,126.896797,27.79155
"581","gbif376",139.2258,35.004,NA,NA,NA,NA,NA,NA,139.2258,35.004
