"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"31",-5.76413049463612,57.3212300852168,"fakethinnedgbif1025",-5.46878371669921,57.2836815138535,-5.76413049463612,57.3212300852168,-5.76413049463612,57.3212300852168,18.2874166591848,0
"32",-5.76413049463612,57.3212300852168,"fakethinnedgbif1026",-5.46878371669921,57.3641138854858,-5.76413049463612,57.3212300852168,-5.76413049463612,57.3212300852168,18.4135951493017,0
"33",-5.82965099357022,57.5879955539089,"fakethinnedgbif1027",-5.46878371669921,57.5249786287504,-5.82965099357022,57.5879955539089,-5.82965099357022,57.5879955539089,22.7136389351436,0
"34",-5.50101870716799,57.9082159352206,"fakethinnedgbif1028",-5.46878371669921,57.8467081152795,-5.50101870716799,57.9082159352206,-5.50101870716799,57.9082159352206,7.11249594413907,0
"35",-5.46878371669921,57.9271404869118,"fakethinnedgbif1029",-5.46878371669921,57.9271404869118,NA,NA,NA,NA,NA,NA
"36",-71.2465271346546,41.6487587995554,"fakethinnedgbif103",-71.2429883708381,41.5993690455567,-71.2715750374297,41.6153864197424,-71.2465271346546,41.6487587995554,5.49349582354714,4.25380436697731
"37",-5.46878371669921,58.0075728585441,"fakethinnedgbif1030",-5.46878371669921,58.0075728585441,NA,NA,NA,NA,NA,NA
"38",-5.46878371669921,58.0880052301764,"fakethinnedgbif1031",-5.46878371669921,58.0880052301764,NA,NA,NA,NA,NA,NA
"39",-5.30098166327096,49.9851796961838,"fakethinnedgbif1032",-5.24953636785209,49.964335695315,-5.24036559928568,49.969338437379,-5.30098166327096,49.9851796961838,4.35818927954412,4.69141565326056
"40",-5.28369237791298,50.0388570129746,"fakethinnedgbif1033",-5.24953636785209,50.0447680669473,-5.28369237791298,50.0388570129746,-5.28369237791298,50.0388570129746,2.53351203324222,0
"41",-5.30098166327096,50.0615237612371,"fakethinnedgbif1034",-5.24953636785209,50.1252004385796,-5.30098166327096,50.0615237612371,-5.30098166327096,50.0615237612371,7.98239786351457,0
"42",-5.28297617593377,50.3081964426796,"fakethinnedgbif1035",-5.24953636785209,50.2860651818442,-5.28297617593377,50.3081964426796,-5.28297617593377,50.3081964426796,3.42600828362157,0
"43",-5.24953636785209,50.3664975534764,"fakethinnedgbif1036",-5.24953636785209,50.3664975534764,NA,NA,NA,NA,NA,NA
"44",-5.24953636785209,51.6534154995931,"fakethinnedgbif1037",-5.24953636785209,51.6534154995931,NA,NA,NA,NA,NA,NA
"45",-5.24953636785209,51.7338478712254,"fakethinnedgbif1038",-5.24953636785209,51.7338478712254,NA,NA,NA,NA,NA,NA
"46",-5.24953636785209,51.8142802428577,"fakethinnedgbif1039",-5.24953636785209,51.8142802428577,NA,NA,NA,NA,NA,NA
"47",-71.2429883708381,41.679801417189,"fakethinnedgbif104",-71.2429883708381,41.679801417189,NA,NA,NA,NA,NA,NA
"48",-5.25933264579175,51.8759380317171,"fakethinnedgbif1040",-5.24953636785209,51.89471261449,-5.25933264579175,51.8759380317171,-5.25933264579175,51.8759380317171,2.19517010443493,0
"49",-5.24953636785209,51.9751449861223,"fakethinnedgbif1041",-5.24953636785209,51.9751449861223,NA,NA,NA,NA,NA,NA
"50",-5.24953636785209,55.0315751081493,"fakethinnedgbif1042",-5.24953636785209,55.0315751081493,NA,NA,NA,NA,NA,NA
"51",-5.23430264863862,55.387180437199,"fakethinnedgbif1043",-5.24953636785209,55.4337369663108,-5.25314789571803,55.4298574730572,-5.23430264863862,55.387180437199,5.27226997273569,4.89896701913709
"52",-5.34287170365018,55.4964274159055,"fakethinnedgbif1044",-5.24953636785209,55.5141693379431,-5.34287170365018,55.4964274159055,-5.34287170365018,55.4964274159055,6.21958914558513,0
"53",-5.43433969253564,55.587254538718,"fakethinnedgbif1045",-5.24953636785209,55.5946017095754,-5.37719352212044,55.5670636495308,-5.43433969253564,55.587254538718,11.6805132464639,4.24787206570528
"54",-5.15709801767841,55.7031731405106,"fakethinnedgbif1046",-5.24953636785209,55.6750340812077,-5.15709801767841,55.7031731405106,-5.15709801767841,55.7031731405106,6.60408532543377,0
"55",-5.24953636785209,55.75546645284,"fakethinnedgbif1047",-5.24953636785209,55.75546645284,NA,NA,NA,NA,NA,NA
"56",-5.30098166327096,55.8540200074102,"fakethinnedgbif1048",-5.24953636785209,55.8358988244722,-5.24522910216779,55.8414042741511,-5.30098166327096,55.8540200074102,3.80212255438299,3.76410800606968
"57",-5.30093768232781,55.8551887082086,"fakethinnedgbif1049",-5.24953636785209,55.9163311961045,-5.30093768232781,55.8551887082086,-5.30093768232781,55.8551887082086,7.52926404848153,0
"58",-70.9798110761252,42.3156724712857,"fakethinnedgbif105",-71.2429883708381,42.242828018615,-71.013755608461,42.3167108636458,-70.9798110761252,42.3156724712857,23.1677562950481,2.80073842821769
"59",-5.36643720974491,55.9874027417562,"fakethinnedgbif1050",-5.24953636785209,55.9967635677368,-5.36643720974491,55.9874027417562,-5.36643720974491,55.9874027417562,7.36930404832089,0
"60",-5.3676606779033,55.9886730535119,"fakethinnedgbif1051",-5.24953636785209,56.0771959393691,-5.3676606779033,55.9886730535119,-5.3676606779033,55.9886730535119,12.3034301997757,0
"61",-5.3676606779033,55.9886730535119,"fakethinnedgbif1052",-5.24953636785209,56.1576283110014,-5.3676606779033,55.9886730535119,-5.3676606779033,55.9886730535119,20.1992330130252,0
"62",-5.54547138358955,56.4542423119674,"fakethinnedgbif1053",-5.24953636785209,56.4793577975306,-5.54547138358955,56.4542423119674,-5.54547138358955,56.4542423119674,18.4540798664917,0
"63",-5.54547138358955,56.4542423119674,"fakethinnedgbif1054",-5.24953636785209,56.5597901691629,-5.54547138358955,56.4542423119674,-5.54547138358955,56.4542423119674,21.6831553548177,0
"64",-5.54547138358955,56.4542423119674,"fakethinnedgbif1055",-5.24953636785209,56.6402225407952,-5.54547138358955,56.4542423119674,-5.54547138358955,56.4542423119674,27.5717339495455,0
"65",-5.54547138358955,56.4542423119674,"fakethinnedgbif1056",-5.24953636785209,56.7206549124274,-5.54547138358955,56.4542423119674,-5.54547138358955,56.4542423119674,34.7948747618588,0
"66",-5.86835946050613,56.8543905150056,"fakethinnedgbif1057",-5.24953636785209,56.8010872840597,-5.86835946050613,56.8543905150056,-5.86835946050613,56.8543905150056,38.2439538500837,0
"67",-5.86835946050613,56.8543905150056,"fakethinnedgbif1058",-5.24953636785209,56.881519655692,-5.86835946050613,56.8543905150056,-5.86835946050613,56.8543905150056,37.8607519156547,0
