"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1176","gbif2056",-77.31,28.41,NA,NA,NA,NA,NA,NA,-77.31,28.41
"1177","gbif2057",-69.56,39.58,NA,NA,NA,NA,NA,NA,-69.56,39.58
"1178","gbif2058",-70.1,39.95,NA,NA,NA,NA,NA,NA,-70.1,39.95
"1179","gbif2059",-40.16,43.61,NA,NA,NA,NA,NA,NA,-40.16,43.61
"1180","gbif206",-75.405,35.091,NA,NA,NA,NA,NA,NA,-75.405,35.091
"1181","gbif2060",-74.78,35.85,NA,NA,NA,NA,NA,NA,-74.78,35.85
"1182","gbif2061",-40,50,NA,NA,NA,NA,NA,NA,-40,50
"1183","gbif2062",-76.66,33,NA,NA,NA,NA,NA,NA,-76.66,33
"1184","gbif2063",-91.25,26.98,NA,NA,NA,NA,NA,NA,-91.25,26.98
"1185","gbif2064",-42.8,46.71,NA,NA,NA,NA,NA,NA,-42.8,46.71
"1186","gbif2065",-90.71,27.18,NA,NA,NA,NA,NA,NA,-90.71,27.18
"1187","gbif2066",-72.83,38.83,NA,NA,NA,NA,NA,NA,-72.83,38.83
"1188","gbif2067",-69.91,25.38,NA,NA,NA,NA,NA,NA,-69.91,25.38
"1189","gbif2068",-89.51,28.53,NA,NA,NA,NA,NA,NA,-89.51,28.53
"1190","gbif2069",-66.7,40.36,NA,NA,NA,NA,NA,NA,-66.7,40.36
"1191","gbif207",-76.8827,34.2748,NA,NA,NA,NA,NA,NA,-76.8827,34.2748
"1192","gbif2070",-69.26,39.91,NA,NA,NA,NA,NA,NA,-69.26,39.91
"1193","gbif2071",-70.35,39.91,NA,NA,NA,NA,NA,NA,-70.35,39.91
"1194","gbif2072",-69.83,39.65,NA,NA,NA,NA,NA,NA,-69.83,39.65
"1195","gbif2073",-77.9,28.38,NA,NA,NA,NA,NA,NA,-77.9,28.38
"1196","gbif2074",-90,26,NA,NA,NA,NA,NA,NA,-90,26
"1197","gbif2075",-88.8,28.55,NA,NA,NA,NA,NA,NA,-88.8,28.55
"1198","gbif2076",-70.68,39.58,NA,NA,NA,NA,NA,NA,-70.68,39.58
"1199","gbif2077",-74.93,36.1,NA,NA,NA,NA,NA,NA,-74.93,36.1
"1200","gbif2078",-72.98,38.63,NA,NA,NA,NA,NA,NA,-72.98,38.63
"1201","gbif2079",-72.13,39.26,NA,NA,NA,NA,NA,NA,-72.13,39.26
"1202","gbif208",-76.5362,34.4084,NA,NA,NA,NA,NA,NA,-76.5362,34.4084
"1203","gbif2080",-69.75,39.86,NA,NA,NA,NA,NA,NA,-69.75,39.86
"1204","gbif2081",-69,40,NA,NA,NA,NA,NA,NA,-69,40
"1205","gbif2082",-73.33,38.38,NA,NA,NA,NA,NA,NA,-73.33,38.38
"1206","gbif2083",-52,41,NA,NA,NA,NA,NA,NA,-52,41
"1207","gbif2084",-67.26,40.31,NA,NA,NA,NA,NA,NA,-67.26,40.31
"1208","gbif2085",-51.75,39.45,NA,NA,NA,NA,NA,NA,-51.75,39.45
"1209","gbif2086",-91.83,29,NA,NA,NA,NA,NA,NA,-91.83,29
"1210","gbif2087",-67.81,40.33,NA,NA,NA,NA,NA,NA,-67.81,40.33
"1211","gbif2088",-67.36,39.81,NA,NA,NA,NA,NA,NA,-67.36,39.81
"1212","gbif2089",-68.58,40.05,NA,NA,NA,NA,NA,NA,-68.58,40.05
"1213","gbif209",-77.1356,34.1873,NA,NA,NA,NA,NA,NA,-77.1356,34.1873
"1214","gbif2090",-73.78,36.46,NA,NA,NA,NA,NA,NA,-73.78,36.46
"1215","gbif2091",-71.5,39.5,NA,NA,NA,NA,NA,NA,-71.5,39.5
"1216","gbif2092",-72,39.5,NA,NA,NA,NA,NA,NA,-72,39.5
"1217","gbif2093",-71.23,39.4,NA,NA,NA,NA,NA,NA,-71.23,39.4
"1218","gbif2094",-45.48,43.71,NA,NA,NA,NA,NA,NA,-45.48,43.71
"1219","gbif2095",-66.66,27.4,NA,NA,NA,NA,NA,NA,-66.66,27.4
"1220","gbif2096",-73.08,38.76,NA,NA,NA,NA,NA,NA,-73.08,38.76
"1221","gbif2097",-73,37,NA,NA,NA,NA,NA,NA,-73,37
"1222","gbif2098",-70.75,38.25,NA,NA,NA,NA,NA,NA,-70.75,38.25
"1223","gbif2099",-68.7,26.08,NA,NA,NA,NA,NA,NA,-68.7,26.08
"1224","gbif210",-77.1355,34.1873,NA,NA,NA,NA,NA,NA,-77.1355,34.1873
"1225","gbif2100",-67,27,NA,NA,NA,NA,NA,NA,-67,27
"1226","gbif2101",-74.36,35.98,NA,NA,NA,NA,NA,NA,-74.36,35.98
"1227","gbif2102",-72.21,39.35,NA,NA,NA,NA,NA,NA,-72.21,39.35
"1228","gbif2103",-72.1,39.26,NA,NA,NA,NA,NA,NA,-72.1,39.26
"1229","gbif2104",-66,25,NA,NA,NA,NA,NA,NA,-66,25
"1230","gbif2105",-66.98,27.95,NA,NA,NA,NA,NA,NA,-66.98,27.95
"1231","gbif2106",-66.83,39.9,NA,NA,NA,NA,NA,NA,-66.83,39.9
"1232","gbif2107",-72.25,39.33,NA,NA,NA,NA,NA,NA,-72.25,39.33
"1233","gbif2108",-75.78,34.85,NA,NA,NA,NA,NA,NA,-75.78,34.85
"1234","gbif2109",-89.25,27.18,NA,NA,NA,NA,NA,NA,-89.25,27.18
"1235","gbif211",-76.8299,34.2241,NA,NA,NA,NA,NA,NA,-76.8299,34.2241
"1236","gbif2110",-70.5,39.83,NA,NA,NA,NA,NA,NA,-70.5,39.83
"1237","gbif2111",-71,39,NA,NA,NA,NA,NA,NA,-71,39
"1238","gbif2112",-78.85,31.4,NA,NA,NA,NA,NA,NA,-78.85,31.4
"1239","gbif2113",-91.31,26.16,NA,NA,NA,NA,NA,NA,-91.31,26.16
"1240","gbif2114",-74.5,26.06,NA,NA,NA,NA,NA,NA,-74.5,26.06
"1241","gbif2115",-87.86,29.33,NA,NA,NA,NA,NA,NA,-87.86,29.33
"1242","gbif2116",-91.75,27.08,NA,NA,NA,NA,NA,NA,-91.75,27.08
"1243","gbif2117",-73.5,38,NA,NA,NA,NA,NA,NA,-73.5,38
"1244","gbif2118",-74.65,36.51,NA,NA,NA,NA,NA,NA,-74.65,36.51
"1245","gbif2119",-92.13,27.7,NA,NA,NA,NA,NA,NA,-92.13,27.7
"1246","gbif212",-77.1356,34.1873,NA,NA,NA,NA,NA,NA,-77.1356,34.1873
"1247","gbif2120",-92.33,26.4,NA,NA,NA,NA,NA,NA,-92.33,26.4
"1248","gbif2121",-92.9,25.23,NA,NA,NA,NA,NA,NA,-92.9,25.23
"1249","gbif2122",-68.46,40.06,NA,NA,NA,NA,NA,NA,-68.46,40.06
"1250","gbif2123",-95.13,27.63,NA,NA,NA,NA,NA,NA,-95.13,27.63
"1251","gbif2124",-95.16,26.06,NA,NA,NA,NA,NA,NA,-95.16,26.06
"1252","gbif2125",-69.51,39.7,NA,NA,NA,NA,NA,NA,-69.51,39.7
"1253","gbif2126",-77.43,28.8,NA,NA,NA,NA,NA,NA,-77.43,28.8
"1254","gbif2127",-89.5,27,NA,NA,NA,NA,NA,NA,-89.5,27
"1255","gbif2128",-79.58,27,NA,NA,NA,NA,NA,NA,-79.58,27
"1256","gbif2129",-92.66,26.16,NA,NA,NA,NA,NA,NA,-92.66,26.16
"1257","gbif213",-76.4303,34.4159,NA,NA,NA,NA,NA,NA,-76.4303,34.4159
"1258","gbif2130",-78.08,33.55,NA,NA,NA,NA,NA,NA,-78.08,33.55
"1259","gbif2131",-92.13,26.66,NA,NA,NA,NA,NA,NA,-92.13,26.66
"1260","gbif2132",-89.81,27.01,NA,NA,NA,NA,NA,NA,-89.81,27.01
"1261","gbif2133",-74.4,36.1,NA,NA,NA,NA,NA,NA,-74.4,36.1
"1262","gbif2134",-79.16,31.66,NA,NA,NA,NA,NA,NA,-79.16,31.66
"1263","gbif2135",-79.83,27.78,NA,NA,NA,NA,NA,NA,-79.83,27.78
"1264","gbif2136",-76.11,33.55,NA,NA,NA,NA,NA,NA,-76.11,33.55
"1265","gbif2137",-96,27.33,NA,NA,NA,NA,NA,NA,-96,27.33
"1266","gbif2138",-79.93,24.83,NA,NA,NA,NA,NA,NA,-79.93,24.83
"1267","gbif2139",-69.83,39.66,NA,NA,NA,NA,NA,NA,-69.83,39.66
"1268","gbif214",-76.5363,34.4084,NA,NA,NA,NA,NA,NA,-76.5363,34.4084
"1269","gbif2140",-66.75,27.48,NA,NA,NA,NA,NA,NA,-66.75,27.48
"1270","gbif2141",-94.5,23.91,NA,NA,NA,NA,NA,NA,-94.5,23.91
"1271","gbif2142",-67.25,39.58,NA,NA,NA,NA,NA,NA,-67.25,39.58
"1272","gbif2143",-51.91,42,NA,NA,NA,NA,NA,NA,-51.91,42
"1273","gbif2144",-72.53,39.08,NA,NA,NA,NA,NA,NA,-72.53,39.08
"1274","gbif2145",-74.73,35.4,NA,NA,NA,NA,NA,NA,-74.73,35.4
"1275","gbif2146",-67.08,40.33,NA,NA,NA,NA,NA,NA,-67.08,40.33
"1276","gbif2147",-51.91,42.43,NA,NA,NA,NA,NA,NA,-51.91,42.43
"1277","gbif2148",-69.85,39.85,NA,NA,NA,NA,NA,NA,-69.85,39.85
"1278","gbif2149",-70.73,39.53,NA,NA,NA,NA,NA,NA,-70.73,39.53
"1279","gbif215",-77.1919,34.0989,NA,NA,NA,NA,NA,NA,-77.1919,34.0989
"1280","gbif2150",-80,26,NA,NA,NA,NA,NA,NA,-80,26
"1281","gbif2151",-88.45,29.15,NA,NA,NA,NA,NA,NA,-88.45,29.15
"1282","gbif2152",-73.73,20.23,NA,NA,NA,NA,NA,NA,-73.73,20.23
"1283","gbif2153",-61.81,20.5,NA,NA,NA,NA,NA,NA,-61.81,20.5
"1284","gbif2154",-46.41,43.55,NA,NA,NA,NA,NA,NA,-46.41,43.55
"1285","gbif2155",-66.35,40.2,NA,NA,NA,NA,NA,NA,-66.35,40.2
"1286","gbif2156",-67.88,40.11,NA,NA,NA,NA,NA,NA,-67.88,40.11
"1287","gbif2157",-68.38,39.96,NA,NA,NA,NA,NA,NA,-68.38,39.96
"1288","gbif2158",-66.33,16.33,NA,NA,NA,NA,NA,NA,-66.33,16.33
"1289","gbif2159",-89,27,NA,NA,NA,NA,NA,NA,-89,27
"1290","gbif216",-76.5146,34.3779,NA,NA,NA,NA,NA,NA,-76.5146,34.3779
"1291","gbif2160",-74.58,35.68,NA,NA,NA,NA,NA,NA,-74.58,35.68
"1292","gbif2161",-72.96,20.11,NA,NA,NA,NA,NA,NA,-72.96,20.11
"1293","gbif2162",-66.88,40.48,NA,NA,NA,NA,NA,NA,-66.88,40.48
"1294","gbif2163",-93.18,26.45,NA,NA,NA,NA,NA,NA,-93.18,26.45
"1295","gbif2164",-45.03,45.25,NA,NA,NA,NA,NA,NA,-45.03,45.25
"1296","gbif2165",-79.88,27.78,NA,NA,NA,NA,NA,NA,-79.88,27.78
"1297","gbif2166",-77.93,32.55,NA,NA,NA,NA,NA,NA,-77.93,32.55
"1298","gbif2167",-53.06,41.55,NA,NA,NA,NA,NA,NA,-53.06,41.55
"1299","gbif2168",-74.41,35.51,NA,NA,NA,NA,NA,NA,-74.41,35.51
"1300","gbif2169",-79.03,28.48,NA,NA,NA,NA,NA,NA,-79.03,28.48
"1301","gbif217",-76.3868,34.2955,NA,NA,NA,NA,NA,NA,-76.3868,34.2955
"1302","gbif2170",-69.55,39.63,NA,NA,NA,NA,NA,NA,-69.55,39.63
"1303","gbif2171",-52,41,NA,NA,NA,NA,NA,NA,-52,41
"1304","gbif2172",-50.65,41.36,NA,NA,NA,NA,NA,NA,-50.65,41.36
"1305","gbif2173",-71.7,39.88,NA,NA,NA,NA,NA,NA,-71.7,39.88
"1306","gbif2174",-70.41,39.91,NA,NA,NA,NA,NA,NA,-70.41,39.91
"1307","gbif2175",-73.16,20.25,NA,NA,NA,NA,NA,NA,-73.16,20.25
"1308","gbif2176",-91.16,26.66,NA,NA,NA,NA,NA,NA,-91.16,26.66
"1309","gbif2177",-66.53,27.4,NA,NA,NA,NA,NA,NA,-66.53,27.4
"1310","gbif2178",-69.73,39.76,NA,NA,NA,NA,NA,NA,-69.73,39.76
"1311","gbif2179",-89,27,NA,NA,NA,NA,NA,NA,-89,27
"1312","gbif218",-76.3872,34.2971,NA,NA,NA,NA,NA,NA,-76.3872,34.2971
"1313","gbif2180",-75.88,34.46,NA,NA,NA,NA,NA,NA,-75.88,34.46
"1314","gbif2181",-91.96,25.73,NA,NA,NA,NA,NA,NA,-91.96,25.73
"1315","gbif2182",-87.56,28.35,NA,NA,NA,NA,NA,NA,-87.56,28.35
"1316","gbif2183",-74.38,34.83,NA,NA,NA,NA,NA,NA,-74.38,34.83
"1317","gbif2184",-74.31,34.88,NA,NA,NA,NA,NA,NA,-74.31,34.88
"1318","gbif2185",-74.63,35.68,NA,NA,NA,NA,NA,NA,-74.63,35.68
"1319","gbif2186",-71.83,39.53,NA,NA,NA,NA,NA,NA,-71.83,39.53
"1320","gbif2187",-69.91,39.48,NA,NA,NA,NA,NA,NA,-69.91,39.48
"1321","gbif2188",-74.33,34,NA,NA,NA,NA,NA,NA,-74.33,34
"1322","gbif2189",-74.58,35.58,NA,NA,NA,NA,NA,NA,-74.58,35.58
"1323","gbif219",-75.2656,35.3565,NA,NA,NA,NA,NA,NA,-75.2656,35.3565
"1324","gbif2190",-88.51,27.8,NA,NA,NA,NA,NA,NA,-88.51,27.8
"1325","gbif2191",-89.45,24.6,NA,NA,NA,NA,NA,NA,-89.45,24.6
"1326","gbif2192",-94.28,26.91,NA,NA,NA,NA,NA,NA,-94.28,26.91
"1327","gbif2193",-73.1,36.21,NA,NA,NA,NA,NA,NA,-73.1,36.21
"1328","gbif2194",-68.65,39.28,NA,NA,NA,NA,NA,NA,-68.65,39.28
"1329","gbif2195",-71.08,39.68,NA,NA,NA,NA,NA,NA,-71.08,39.68
"1330","gbif2196",-68,39,NA,NA,NA,NA,NA,NA,-68,39
"1331","gbif2197",-86.85,27.2,NA,NA,NA,NA,NA,NA,-86.85,27.2
"1332","gbif2198",-69.33,39.83,NA,NA,NA,NA,NA,NA,-69.33,39.83
"1333","gbif2199",-68.8,39.55,NA,NA,NA,NA,NA,NA,-68.8,39.55
"1334","gbif22",7.285595,37.140753,NA,NA,NA,NA,NA,NA,7.285595,37.140753
"1335","gbif220",-75.3414,35.8113,NA,NA,NA,NA,NA,NA,-75.3414,35.8113
"1336","gbif2200",-68.35,39.58,NA,NA,NA,NA,NA,NA,-68.35,39.58
"1337","gbif2201",-93.4,27.1,NA,NA,NA,NA,NA,NA,-93.4,27.1
"1338","gbif2202",-76.61,28.26,NA,NA,NA,NA,NA,NA,-76.61,28.26
"1339","gbif2203",-93.93,26.03,NA,NA,NA,NA,NA,NA,-93.93,26.03
"1340","gbif2204",-67.5,38.13,NA,NA,NA,NA,NA,NA,-67.5,38.13
"1341","gbif2205",-74.33,37.41,NA,NA,NA,NA,NA,NA,-74.33,37.41
"1342","gbif2206",-74.51,36.78,NA,NA,NA,NA,NA,NA,-74.51,36.78
"1343","gbif2207",-75.06,33.96,NA,NA,NA,NA,NA,NA,-75.06,33.96
"1344","gbif2208",-87.5,29.06,NA,NA,NA,NA,NA,NA,-87.5,29.06
"1345","gbif2209",-88.66,26.43,NA,NA,NA,NA,NA,NA,-88.66,26.43
"1346","gbif221",-75.3821,35.8222,NA,NA,NA,NA,NA,NA,-75.3821,35.8222
"1347","gbif2210",-70.5,40,NA,NA,NA,NA,NA,NA,-70.5,40
"1348","gbif2211",-86.81,28.23,NA,NA,NA,NA,NA,NA,-86.81,28.23
"1349","gbif2212",-91,26,NA,NA,NA,NA,NA,NA,-91,26
"1350","gbif2213",-70,40,NA,NA,NA,NA,NA,NA,-70,40
"1351","gbif2214",-69.66,39.75,NA,NA,NA,NA,NA,NA,-69.66,39.75
"1352","gbif2215",-72.93,38.61,NA,NA,NA,NA,NA,NA,-72.93,38.61
"1353","gbif2216",-77,28,NA,NA,NA,NA,NA,NA,-77,28
"1354","gbif2217",-74.73,35.7,NA,NA,NA,NA,NA,NA,-74.73,35.7
"1355","gbif2218",-40.76,49.6,NA,NA,NA,NA,NA,NA,-40.76,49.6
"1356","gbif2219",-68.26,38.53,NA,NA,NA,NA,NA,NA,-68.26,38.53
"1357","gbif222",-75.3519,35.9626,NA,NA,NA,NA,NA,NA,-75.3519,35.9626
"1358","gbif2220",-67,40,NA,NA,NA,NA,NA,NA,-67,40
"1359","gbif2221",-69.31,39.5,NA,NA,NA,NA,NA,NA,-69.31,39.5
"1360","gbif2222",-68.5,39.66,NA,NA,NA,NA,NA,NA,-68.5,39.66
"1361","gbif2223",-68,40,NA,NA,NA,NA,NA,NA,-68,40
"1362","gbif2224",-68.05,40.08,NA,NA,NA,NA,NA,NA,-68.05,40.08
"1363","gbif2225",-71.43,39.43,NA,NA,NA,NA,NA,NA,-71.43,39.43
"1364","gbif2226",-70.9,39.88,NA,NA,NA,NA,NA,NA,-70.9,39.88
"1365","gbif2227",-71,40,NA,NA,NA,NA,NA,NA,-71,40
"1366","gbif2228",-74.71,35.58,NA,NA,NA,NA,NA,NA,-74.71,35.58
"1367","gbif2229",-67.33,40.38,NA,NA,NA,NA,NA,NA,-67.33,40.38
"1368","gbif223",-75.5864,36.0837,NA,NA,NA,NA,NA,NA,-75.5864,36.0837
"1369","gbif2230",-68.38,40,NA,NA,NA,NA,NA,NA,-68.38,40
"1370","gbif2231",-90,27,NA,NA,NA,NA,NA,NA,-90,27
"1371","gbif2232",-43.66,45.76,NA,NA,NA,NA,NA,NA,-43.66,45.76
"1372","gbif2233",-72.6,39.05,NA,NA,NA,NA,NA,NA,-72.6,39.05
"1373","gbif2234",-75,32,NA,NA,NA,NA,NA,NA,-75,32
"1374","gbif2235",-79.55,27.95,NA,NA,NA,NA,NA,NA,-79.55,27.95
"1375","gbif2236",-71.33,39.58,NA,NA,NA,NA,NA,NA,-71.33,39.58
"1376","gbif2237",-68.23,39.96,NA,NA,NA,NA,NA,NA,-68.23,39.96
"1377","gbif2238",-73.05,37.95,NA,NA,NA,NA,NA,NA,-73.05,37.95
"1378","gbif2239",-67.45,39.91,NA,NA,NA,NA,NA,NA,-67.45,39.91
"1379","gbif224",-75.6838,36.3535,NA,NA,NA,NA,NA,NA,-75.6838,36.3535
"1380","gbif2240",-68.38,40.05,NA,NA,NA,NA,NA,NA,-68.38,40.05
"1381","gbif2241",-70.25,38.66,NA,NA,NA,NA,NA,NA,-70.25,38.66
"1382","gbif2242",-43.85,45.78,NA,NA,NA,NA,NA,NA,-43.85,45.78
"1383","gbif2243",-78.01,28.5,NA,NA,NA,NA,NA,NA,-78.01,28.5
"1384","gbif2244",-71.86,39.26,NA,NA,NA,NA,NA,NA,-71.86,39.26
"1385","gbif2245",-78.1,28.5,NA,NA,NA,NA,NA,NA,-78.1,28.5
"1386","gbif2246",-89.78,27.96,NA,NA,NA,NA,NA,NA,-89.78,27.96
"1387","gbif2247",-71.8,39.68,NA,NA,NA,NA,NA,NA,-71.8,39.68
"1388","gbif2248",-72.15,39.28,NA,NA,NA,NA,NA,NA,-72.15,39.28
"1389","gbif2249",-73.81,20.48,NA,NA,NA,NA,NA,NA,-73.81,20.48
"1390","gbif225",-75.6461,36.4226,NA,NA,NA,NA,NA,NA,-75.6461,36.4226
"1391","gbif2250",-70.66,27.91,NA,NA,NA,NA,NA,NA,-70.66,27.91
"1392","gbif2251",-71.65,39.7,NA,NA,NA,NA,NA,NA,-71.65,39.7
"1393","gbif2252",-66.18,28.73,NA,NA,NA,NA,NA,NA,-66.18,28.73
"1394","gbif2253",-69.45,39.86,NA,NA,NA,NA,NA,NA,-69.45,39.86
"1395","gbif2254",-92.16,26.66,NA,NA,NA,NA,NA,NA,-92.16,26.66
"1396","gbif2255",-67.7,39.96,NA,NA,NA,NA,NA,NA,-67.7,39.96
"1397","gbif2256",-70.58,39.83,NA,NA,NA,NA,NA,NA,-70.58,39.83
"1398","gbif2257",-75,34,NA,NA,NA,NA,NA,NA,-75,34
"1399","gbif2258",-74.8,35.9,NA,NA,NA,NA,NA,NA,-74.8,35.9
"1400","gbif2259",-74,26,NA,NA,NA,NA,NA,NA,-74,26
"1401","gbif226",-76.5024,34.3619,NA,NA,NA,NA,NA,NA,-76.5024,34.3619
"1402","gbif2260",-66.98,40.43,NA,NA,NA,NA,NA,NA,-66.98,40.43
"1403","gbif2261",-90.43,27.58,NA,NA,NA,NA,NA,NA,-90.43,27.58
"1404","gbif2262",-75.75,34.71,NA,NA,NA,NA,NA,NA,-75.75,34.71
"1405","gbif2263",-71.18,39.96,NA,NA,NA,NA,NA,NA,-71.18,39.96
"1406","gbif2264",-66.93,40.6,NA,NA,NA,NA,NA,NA,-66.93,40.6
"1407","gbif2265",-67.76,40.26,NA,NA,NA,NA,NA,NA,-67.76,40.26
"1408","gbif2266",-92,26,NA,NA,NA,NA,NA,NA,-92,26
"1409","gbif2267",-72.38,39.15,NA,NA,NA,NA,NA,NA,-72.38,39.15
"1410","gbif2268",-75.9,34.83,NA,NA,NA,NA,NA,NA,-75.9,34.83
"1411","gbif2269",-75.9,34.81,NA,NA,NA,NA,NA,NA,-75.9,34.81
"1412","gbif227",-76.3868,34.2956,NA,NA,NA,NA,NA,NA,-76.3868,34.2956
"1413","gbif2270",-89.56,26.55,NA,NA,NA,NA,NA,NA,-89.56,26.55
"1414","gbif2271",-72.83,38.86,NA,NA,NA,NA,NA,NA,-72.83,38.86
"1415","gbif2272",-55.65,42.46,NA,NA,NA,NA,NA,NA,-55.65,42.46
"1416","gbif2273",-70.36,39.9,NA,NA,NA,NA,NA,NA,-70.36,39.9
"1417","gbif2274",-70.85,26.08,NA,NA,NA,NA,NA,NA,-70.85,26.08
"1418","gbif2275",-71.03,28.16,NA,NA,NA,NA,NA,NA,-71.03,28.16
"1419","gbif2276",-72.43,38.98,NA,NA,NA,NA,NA,NA,-72.43,38.98
"1420","gbif2277",-67.3,40.4,NA,NA,NA,NA,NA,NA,-67.3,40.4
"1421","gbif2278",-67.23,40.46,NA,NA,NA,NA,NA,NA,-67.23,40.46
"1422","gbif2279",-79.23,31.85,NA,NA,NA,NA,NA,NA,-79.23,31.85
"1423","gbif228",-76.3917,34.2971,NA,NA,NA,NA,NA,NA,-76.3917,34.2971
"1424","gbif2280",-44.55,43.85,NA,NA,NA,NA,NA,NA,-44.55,43.85
"1425","gbif2281",-72.25,39,NA,NA,NA,NA,NA,NA,-72.25,39
"1426","gbif2282",-72.5,39,NA,NA,NA,NA,NA,NA,-72.5,39
"1427","gbif2283",-73.33,38.33,NA,NA,NA,NA,NA,NA,-73.33,38.33
"1428","gbif2284",-71.66,39.68,NA,NA,NA,NA,NA,NA,-71.66,39.68
"1429","gbif2285",-72.58,39,NA,NA,NA,NA,NA,NA,-72.58,39
"1430","gbif2286",-71.5,39.75,NA,NA,NA,NA,NA,NA,-71.5,39.75
"1431","gbif2287",-67.33,40.4,NA,NA,NA,NA,NA,NA,-67.33,40.4
"1432","gbif2288",-66.81,40.26,NA,NA,NA,NA,NA,NA,-66.81,40.26
"1433","gbif2289",-89.65,27.38,NA,NA,NA,NA,NA,NA,-89.65,27.38
"1434","gbif229",-75.3366,35.7032,NA,NA,NA,NA,NA,NA,-75.3366,35.7032
"1435","gbif2290",-68.35,40.03,NA,NA,NA,NA,NA,NA,-68.35,40.03
"1436","gbif2291",-72.61,38.91,NA,NA,NA,NA,NA,NA,-72.61,38.91
"1437","gbif2292",-74.33,37,NA,NA,NA,NA,NA,NA,-74.33,37
"1438","gbif2293",-74,37,NA,NA,NA,NA,NA,NA,-74,37
"1439","gbif2294",-67.66,39.66,NA,NA,NA,NA,NA,NA,-67.66,39.66
"1440","gbif2295",-68.6,40.05,NA,NA,NA,NA,NA,NA,-68.6,40.05
"1441","gbif2296",-67.21,40.4,NA,NA,NA,NA,NA,NA,-67.21,40.4
"1442","gbif2297",-73.26,36.25,NA,NA,NA,NA,NA,NA,-73.26,36.25
"1443","gbif2298",-44.2,46.25,NA,NA,NA,NA,NA,NA,-44.2,46.25
"1444","gbif2299",-70.5,34.86,NA,NA,NA,NA,NA,NA,-70.5,34.86
"1445","gbif23",5.12264,43.31435,NA,NA,NA,NA,NA,NA,5.12264,43.31435
"1446","gbif230",-75.3324,35.8117,NA,NA,NA,NA,NA,NA,-75.3324,35.8117
"1447","gbif2300",-66.85,40.66,NA,NA,NA,NA,NA,NA,-66.85,40.66
"1448","gbif2301",-71.66,39.7,NA,NA,NA,NA,NA,NA,-71.66,39.7
"1449","gbif2302",-54.2,40.3,NA,NA,NA,NA,NA,NA,-54.2,40.3
"1450","gbif2303",-72.88,38.73,NA,NA,NA,NA,NA,NA,-72.88,38.73
"1451","gbif2304",-58.48,21.55,NA,NA,NA,NA,NA,NA,-58.48,21.55
"1452","gbif2305",-71.6,39.86,NA,NA,NA,NA,NA,NA,-71.6,39.86
"1453","gbif2306",-73.05,26.86,NA,NA,NA,NA,NA,NA,-73.05,26.86
"1454","gbif2307",-72.61,38.9,NA,NA,NA,NA,NA,NA,-72.61,38.9
"1455","gbif2308",-72,39,NA,NA,NA,NA,NA,NA,-72,39
"1456","gbif2309",-66.88,40.6,NA,NA,NA,NA,NA,NA,-66.88,40.6
"1457","gbif231",-75.3607,35.8207,NA,NA,NA,NA,NA,NA,-75.3607,35.8207
"1458","gbif2310",-74.5,37,NA,NA,NA,NA,NA,NA,-74.5,37
"1459","gbif2311",-75.58,34.61,NA,NA,NA,NA,NA,NA,-75.58,34.61
"1460","gbif2312",-92.66,26.91,NA,NA,NA,NA,NA,NA,-92.66,26.91
"1461","gbif2313",-52.06,43.33,NA,NA,NA,NA,NA,NA,-52.06,43.33
"1462","gbif2314",-73.55,38.66,NA,NA,NA,NA,NA,NA,-73.55,38.66
"1463","gbif2315",-92.71,26.9,NA,NA,NA,NA,NA,NA,-92.71,26.9
"1464","gbif2316",-91.88,27.06,NA,NA,NA,NA,NA,NA,-91.88,27.06
"1465","gbif2317",-73.66,35.75,NA,NA,NA,NA,NA,NA,-73.66,35.75
"1466","gbif2318",-71.66,39.41,NA,NA,NA,NA,NA,NA,-71.66,39.41
"1467","gbif2319",-79.23,28.3,NA,NA,NA,NA,NA,NA,-79.23,28.3
"1468","gbif232",-75.3821,35.8222,NA,NA,NA,NA,NA,NA,-75.3821,35.8222
"1469","gbif2320",-67.35,39.96,NA,NA,NA,NA,NA,NA,-67.35,39.96
"1470","gbif2321",-90.86,27.23,NA,NA,NA,NA,NA,NA,-90.86,27.23
"1471","gbif2322",-66.66,27.46,NA,NA,NA,NA,NA,NA,-66.66,27.46
"1472","gbif2323",-66.66,27.5,NA,NA,NA,NA,NA,NA,-66.66,27.5
"1473","gbif2324",-66.95,27.7,NA,NA,NA,NA,NA,NA,-66.95,27.7
"1474","gbif2325",-70,28,NA,NA,NA,NA,NA,NA,-70,28
"1475","gbif2326",-67.96,39.76,NA,NA,NA,NA,NA,NA,-67.96,39.76
"1476","gbif2327",-90.16,27.53,NA,NA,NA,NA,NA,NA,-90.16,27.53
"1477","gbif2328",-91,26,NA,NA,NA,NA,NA,NA,-91,26
"1478","gbif2329",-91.2,27.16,NA,NA,NA,NA,NA,NA,-91.2,27.16
"1479","gbif233",-75.5565,36.0778,NA,NA,NA,NA,NA,NA,-75.5565,36.0778
"1480","gbif2330",-72.55,39.01,NA,NA,NA,NA,NA,NA,-72.55,39.01
"1481","gbif2331",-74.85,34.5,NA,NA,NA,NA,NA,NA,-74.85,34.5
"1482","gbif2332",-91.4,25.86,NA,NA,NA,NA,NA,NA,-91.4,25.86
