"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1996",150.847379144286,-34.9129307150797,"gbif1772",150.5838,-34.8686,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,24.5903883189426,0
"1997",150.847379144286,-34.9129307150797,"gbif1773",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"1998",150.847379144286,-34.9129307150797,"gbif1774",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"1999",150.847379144286,-34.9129307150797,"gbif1775",150.597,-34.8667,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,23.4548520138511,0
"2000",150.847379144286,-34.9129307150797,"gbif1776",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2001",150.847379144286,-34.9129307150797,"gbif1777",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2002",150.847379144286,-34.9129307150797,"gbif1778",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2003",150.847379144286,-34.9129307150797,"gbif1779",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2004",150.847379144286,-34.9129307150797,"gbif178",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2005",150.847379144286,-34.9129307150797,"gbif1780",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2006",150.847379144286,-34.9129307150797,"gbif1781",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2007",150.847379144286,-34.9129307150797,"gbif1782",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2008",150.847379144286,-34.9129307150797,"gbif1783",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2009",150.847379144286,-34.9129307150797,"gbif1784",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2010",150.847379144286,-34.9129307150797,"gbif1785",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2011",150.847379144286,-34.9129307150797,"gbif1786",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2012",150.847379144286,-34.9129307150797,"gbif1787",150.4964,-34.8658,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,32.5065508618068,0
"2013",150.847379144286,-34.9129307150797,"gbif1788",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2014",150.847379144286,-34.9129307150797,"gbif1789",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2015",150.847379144286,-34.9129307150797,"gbif179",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2016",150.847379144286,-34.9129307150797,"gbif1790",150.5636,-34.8703,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.3673913635791,0
"2017",150.847379144286,-34.9129307150797,"gbif1791",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2018",113.9363,-21.9672,"gbif1792",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2019",150.847379144286,-34.9129307150797,"gbif1793",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2020",150.847379144286,-34.9129307150797,"gbif1794",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2021",150.847379144286,-34.9129307150797,"gbif1795",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2022",150.847379144286,-34.9129307150797,"gbif1796",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2023",150.847379144286,-34.9129307150797,"gbif1797",150.542,-34.8701,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,28.3157533658567,0
"2024",150.847379144286,-34.9129307150797,"gbif1798",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2025",150.847379144286,-34.9129307150797,"gbif1799",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2026",93.5,8,"gbif18",93.5,8,NA,NA,NA,NA,NA,NA
"2027",150.847379144286,-34.9129307150797,"gbif180",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2028",150.847379144286,-34.9129307150797,"gbif1800",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2029",150.847379144286,-34.9129307150797,"gbif1801",150.597,-34.8667,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,23.4548520138511,0
"2030",150.847379144286,-34.9129307150797,"gbif1802",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2031",150.847379144286,-34.9129307150797,"gbif1803",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2032",150.847379144286,-34.9129307150797,"gbif1804",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2033",150.847379144286,-34.9129307150797,"gbif1805",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2034",150.847379144286,-34.9129307150797,"gbif1806",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2035",150.847379144286,-34.9129307150797,"gbif1807",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2036",150.847379144286,-34.9129307150797,"gbif1808",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2037",150.847379144286,-34.9129307150797,"gbif1809",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2038",150.847379144286,-34.9129307150797,"gbif181",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2039",150.847379144286,-34.9129307150797,"gbif1810",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2040",150.847379144286,-34.9129307150797,"gbif1811",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2041",150.847379144286,-34.9129307150797,"gbif1812",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2042",150.847379144286,-34.9129307150797,"gbif1813",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2043",150.847379144286,-34.9129307150797,"gbif1814",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2044",150.847379144286,-34.9129307150797,"gbif1815",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2045",150.847379144286,-34.9129307150797,"gbif1816",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2046",150.847379144286,-34.9129307150797,"gbif1817",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2047",113.9363,-21.9672,"gbif1818",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2048",150.847379144286,-34.9129307150797,"gbif1819",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2049",150.847379144286,-34.9129307150797,"gbif182",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2050",113.9363,-21.9672,"gbif1820",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2051",113.9363,-21.9672,"gbif1821",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2052",113.9363,-21.9672,"gbif1822",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2053",150.847379144286,-34.9129307150797,"gbif1823",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2054",150.847379144286,-34.9129307150797,"gbif1824",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2055",113.9363,-21.9672,"gbif1825",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2056",150.847379144286,-34.9129307150797,"gbif1826",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2057",150.847379144286,-34.9129307150797,"gbif1827",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2058",146.489,-18.607,"gbif1828",146.489,-18.607,NA,NA,NA,NA,NA,NA
"2059",113.9363,-21.9672,"gbif1829",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2060",150.847379144286,-34.9129307150797,"gbif183",150.5636,-34.8703,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.3673913635791,0
"2061",150.847379144286,-34.9129307150797,"gbif1830",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2062",150.847379144286,-34.9129307150797,"gbif1831",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2063",113.9363,-21.9672,"gbif1832",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2064",150.847379144286,-34.9129307150797,"gbif1833",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2065",150.847379144286,-34.9129307150797,"gbif1834",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2066",150.847379144286,-34.9129307150797,"gbif1835",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2067",113.9363,-21.9672,"gbif1836",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2068",150.847379144286,-34.9129307150797,"gbif1837",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2069",150.847379144286,-34.9129307150797,"gbif1838",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2070",113.9363,-21.9672,"gbif1839",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2071",150.847379144286,-34.9129307150797,"gbif184",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2072",113.9363,-21.9672,"gbif1840",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2073",150.847379144286,-34.9129307150797,"gbif1841",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2074",113.9363,-21.9672,"gbif1842",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2075",113.93,-21.96,"gbif1843",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2076",150.847379144286,-34.9129307150797,"gbif1844",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2077",113.9363,-21.9672,"gbif1845",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2078",113.9363,-21.9672,"gbif1846",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2079",113.9363,-21.9672,"gbif1847",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2080",113.9363,-21.9672,"gbif1848",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2081",150.847379144286,-34.9129307150797,"gbif1849",150.6092,-34.8607,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.5306677118635,0
"2082",150.847379144286,-34.9129307150797,"gbif185",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2083",113.9363,-21.9672,"gbif1850",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2084",113.9363,-21.9672,"gbif1851",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2085",113.9363,-21.9672,"gbif1852",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2086",113.9363,-21.9672,"gbif1853",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2087",113.9363,-21.9672,"gbif1854",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2088",113.9363,-21.9672,"gbif1855",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2089",113.9363,-21.9672,"gbif1856",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2090",113.9363,-21.9672,"gbif1857",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2091",113.9363,-21.9672,"gbif1858",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2092",113.9363,-21.9672,"gbif1859",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2093",150.847379144286,-34.9129307150797,"gbif186",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2094",113.9363,-21.9672,"gbif1860",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2095",113.9363,-21.9672,"gbif1861",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2096",113.9363,-21.9672,"gbif1862",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2097",113.9363,-21.9672,"gbif1863",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2098",113.9363,-21.9672,"gbif1864",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2099",150.847379144286,-34.9129307150797,"gbif1865",150.6049,-34.8627,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,22.8553806633292,0
"2100",113.93,-21.96,"gbif1866",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2101",113.9363,-21.9672,"gbif1867",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2102",113.9363,-21.9672,"gbif1868",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2103",113.9363,-21.9672,"gbif1869",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2104",150.847379144286,-34.9129307150797,"gbif187",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2105",113.9363,-21.9672,"gbif1870",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2106",113.9411,-21.9572,"gbif1871",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2107",113.9363,-21.9672,"gbif1872",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2108",113.93,-21.96,"gbif1873",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2109",113.9363,-21.9672,"gbif1874",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2110",113.93,-21.96,"gbif1875",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2111",113.9438,-21.9504,"gbif1876",113.9438,-21.9504,NA,NA,NA,NA,NA,NA
"2112",113.9363,-21.9672,"gbif1877",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2113",113.9363,-21.9672,"gbif1878",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2114",113.93,-21.96,"gbif1879",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2115",150.847379144286,-34.9129307150797,"gbif188",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2116",113.9363,-21.9672,"gbif1880",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2117",113.9411,-21.9572,"gbif1881",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2118",113.9411,-21.9572,"gbif1882",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2119",113.9411,-21.9572,"gbif1883",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2120",113.9411,-21.9572,"gbif1884",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2121",113.9411,-21.9572,"gbif1885",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2122",113.9363,-21.9672,"gbif1886",113.9363,-21.9672,NA,NA,NA,NA,NA,NA
"2123",113.9292,-21.9804,"gbif1887",113.9292,-21.9804,NA,NA,NA,NA,NA,NA
"2124",113.9438,-21.9504,"gbif1888",113.9438,-21.9504,NA,NA,NA,NA,NA,NA
"2125",113.9411,-21.9572,"gbif1889",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2126",150.847379144286,-34.9129307150797,"gbif189",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2127",113.9438,-21.9504,"gbif1890",113.9438,-21.9504,NA,NA,NA,NA,NA,NA
"2128",113.93,-21.96,"gbif1891",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2129",113.9411,-21.9572,"gbif1892",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2130",113.9411,-21.9572,"gbif1893",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2131",113.9411,-21.9572,"gbif1894",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2132",113.9411,-21.9572,"gbif1895",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2133",113.9411,-21.9572,"gbif1896",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2134",113.9411,-21.9572,"gbif1897",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2135",113.9411,-21.9572,"gbif1898",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2136",113.9411,-21.9572,"gbif1899",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2137",92.7171698462678,12.5046313449426,"gbif19",92.75004,12.50029,92.7456341100222,12.5003894656562,92.7171698462678,12.5046313449426,3.60501353782224,3.12935659492886
"2138",150.847379144286,-34.9129307150797,"gbif190",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2139",113.9411,-21.9572,"gbif1900",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2140",113.9411,-21.9572,"gbif1901",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2141",113.9411,-21.9572,"gbif1902",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2142",113.9411,-21.9572,"gbif1903",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2143",113.93,-21.96,"gbif1904",113.93,-21.96,NA,NA,NA,NA,NA,NA
"2144",113.9411,-21.9572,"gbif1905",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2145",113.9411,-21.9572,"gbif1906",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2146",113.9411,-21.9572,"gbif1907",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2147",113.9411,-21.9572,"gbif1908",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2148",113.94,-21.95,"gbif1909",113.94,-21.95,NA,NA,NA,NA,NA,NA
"2149",150.847379144286,-34.9129307150797,"gbif191",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2150",113.9411,-21.9572,"gbif1910",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2151",113.9411,-21.9572,"gbif1911",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2152",113.942,-21.9626,"gbif1912",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2153",113.9411,-21.9572,"gbif1913",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2154",113.9411,-21.9572,"gbif1914",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2155",113.9438,-21.9504,"gbif1915",113.9438,-21.9504,NA,NA,NA,NA,NA,NA
"2156",113.9411,-21.9572,"gbif1916",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2157",113.942,-21.9626,"gbif1917",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2158",113.9411,-21.9572,"gbif1918",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2159",113.9411,-21.9572,"gbif1919",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2160",150.847379144286,-34.9129307150797,"gbif192",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2161",113.9411,-21.9572,"gbif1920",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2162",113.942,-21.9626,"gbif1921",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2163",113.9411,-21.9572,"gbif1922",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2164",113.9411,-21.9572,"gbif1923",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2165",113.9411,-21.9572,"gbif1924",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2166",113.9411,-21.9572,"gbif1925",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2167",113.9411,-21.9572,"gbif1926",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2168",113.94,-21.95,"gbif1927",113.94,-21.95,NA,NA,NA,NA,NA,NA
"2169",113.9411,-21.9572,"gbif1928",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2170",113.942,-21.9626,"gbif1929",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2171",150.847379144286,-34.9129307150797,"gbif193",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2172",113.9411,-21.9572,"gbif1930",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2173",113.9411,-21.9572,"gbif1931",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2174",113.942,-21.9626,"gbif1932",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2175",113.942,-21.9626,"gbif1933",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2176",113.9411,-21.9572,"gbif1934",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2177",113.942,-21.9626,"gbif1935",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2178",113.9411,-21.9572,"gbif1936",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2179",113.942,-21.9626,"gbif1937",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2180",113.9411,-21.9572,"gbif1938",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2181",113.9411,-21.9572,"gbif1939",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2182",150.847379144286,-34.9129307150797,"gbif194",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2183",113.942,-21.9626,"gbif1940",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2184",113.942,-21.9626,"gbif1941",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2185",113.942,-21.9626,"gbif1942",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2186",113.942,-21.9626,"gbif1943",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2187",113.942,-21.9626,"gbif1944",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2188",113.942,-21.9626,"gbif1945",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2189",113.942,-21.9626,"gbif1946",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2190",113.942,-21.9626,"gbif1947",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2191",113.942,-21.9626,"gbif1948",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2192",113.942,-21.9626,"gbif1949",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2193",150.847379144286,-34.9129307150797,"gbif195",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2194",113.942,-21.9626,"gbif1950",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2195",113.942,-21.9626,"gbif1951",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2196",113.942,-21.9626,"gbif1952",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2197",113.942,-21.9626,"gbif1953",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2198",113.942,-21.9626,"gbif1954",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2199",113.942,-21.9626,"gbif1955",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2200",113.942,-21.9626,"gbif1956",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2201",113.9411,-21.9572,"gbif1957",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2202",113.942,-21.9626,"gbif1958",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2203",113.9411,-21.9572,"gbif1959",113.9411,-21.9572,NA,NA,NA,NA,NA,NA
"2204",150.847379144286,-34.9129307150797,"gbif196",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2205",113.942,-21.9626,"gbif1960",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2206",113.942,-21.9626,"gbif1961",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2207",113.942,-21.9626,"gbif1962",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2208",113.942,-21.9626,"gbif1963",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2209",113.942,-21.9626,"gbif1964",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2210",113.942,-21.9626,"gbif1965",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2211",113.942,-21.9626,"gbif1966",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2212",113.942,-21.9626,"gbif1967",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2213",113.942,-21.9626,"gbif1968",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2214",113.942,-21.9626,"gbif1969",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2215",150.847379144286,-34.9129307150797,"gbif197",150.5581,-34.8657,150.847379144286,-34.9129307150797,150.847379144286,-34.9129307150797,26.957385208304,0
"2216",113.942,-21.9626,"gbif1970",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2217",113.942,-21.9626,"gbif1971",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2218",113.942,-21.9626,"gbif1972",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2219",113.942,-21.9626,"gbif1973",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2220",113.942,-21.9626,"gbif1974",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2221",113.942,-21.9626,"gbif1975",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2222",113.942,-21.9626,"gbif1976",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2223",113.942,-21.9626,"gbif1977",113.942,-21.9626,NA,NA,NA,NA,NA,NA
"2224",113.942,-21.9626,"gbif1978",113.942,-21.9626,NA,NA,NA,NA,NA,NA
