"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"296","SRR12218257",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"297","SRR12218258",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"298","SRR12218259",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"299","SRR12218260",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"300","SRR12218261",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"301","SRR12218262",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"302","SRR12218263",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"303","SRR12218264",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"304","SRR12218265",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"305","SRR12218266",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"306","SRR12218267",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"307","SRR12218268",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"308","SRR12218269",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"309","SRR12218270",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"310","SRR12218271",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"311","SRR12218272",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"312","SRR12218273",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"313","SRR12218274",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"314","SRR12218275",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"315","SRR12218276",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"316","SRR12218277",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"317","SRR12218278",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"318","SRR12218279",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"319","SRR12218280",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"320","SRR12218281",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"321","SRR12218282",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"322","SRR12218283",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"323","SRR12218284",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"324","SRR12218285",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"325","SRR12218286",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"326","SRR12218287",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"327","SRR12218288",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"328","SRR12218289",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"329","SRR12218290",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"330","SRR12218291",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"331","SRR12218292",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"332","SRR12218293",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"333","SRR12218294",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"334","SRR12218295",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"335","SRR12218296",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"336","SRR12218297",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"337","SRR12218298",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"338","SRR12218299",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"339","SRR12218300",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"340","SRR12218301",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"341","SRR12218302",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"342","SRR12218303",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"343","SRR12218304",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"344","SRR12218305",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"345","SRR12218306",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"346","SRR12218307",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"347","SRR12218308",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"348","SRR12218309",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"349","SRR12218310",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"350","SRR12218311",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"351","SRR12218312",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"352","SRR12218313",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"353","SRR12218314",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"354","SRR12218315",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"355","SRR12218316",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"356","SRR12218317",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"357","SRR12218318",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"358","SRR12218319",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"359","SRR12218320",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"360","SRR12218321",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"361","SRR12218322",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"362","SRR12218323",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"363","SRR12218324",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"364","SRR12218325",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"365","SRR12218326",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"366","SRR12218327",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"367","SRR12218328",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"368","SRR12218329",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"369","SRR12218330",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"370","SRR12218331",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"371","SRR12218332",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"372","SRR12218333",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"373","SRR12218334",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"374","SRR12218335",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"375","SRR12218336",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"376","SRR12218337",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"377","SRR12218338",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"378","SRR12218339",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"379","SRR12218340",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"380","SRR12218341",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"381","SRR12218342",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"382","SRR12218343",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"383","SRR12218344",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"384","SRR12218345",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"385","SRR12218346",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"386","SRR12218347",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"387","SRR12218348",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"388","SRR12218349",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"389","SRR12218350",-171.38,56.4,NA,NA,NA,NA,NA,NA,-171.38,56.4
"390","SRR12218351",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"391","SRR12218352",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"392","SRR12218353",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"393","SRR12218354",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"394","SRR12218355",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"395","SRR12218356",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"396","SRR12218357",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"397","SRR12218358",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
"398","SRR12218359",-173.37,56.9,NA,NA,NA,NA,NA,NA,-173.37,56.9
